id,premium,name,department,has_test,response_letter_required,area,salary,type,address,response_url,sort_point_distance,published_at,created_at,archived,apply_alternate_url,insider_interview,url,adv_response_url,alternate_url,relations,employer,name,url,alternate_url,logo_urls,90,240,vacancies_url,trusted,snippet,responsibility,contacts,schedule,working_days,working_time_intervals,working_time_modes,accept_temporary
68945036,False,Аналитик по операционной деятельности,,False,False,"{'id': '47', 'name': 'Кемерово', 'url': 'https://api.hh.ru/areas/47'}","{'from': 55000, 'to': 80000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2022-10-04T04:01:54+0300,2022-10-04T04:01:54+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=68945036,,https://api.hh.ru/vacancies/68945036?host=hh.ru,https://api.hh.ru/vacancies/68945036/adv_response?host=hh.ru,https://hh.ru/vacancy/68945036,[],"{'id': '82142', 'name': 'Крестьянское хозяйство Волкова А.П.', 'url': 'https://api.hh.ru/employers/82142', 'alternate_url': 'https://hh.ru/employer/82142', 'logo_urls': {'240': 'https://hhcdn.ru/employer-logo/1253641.png', '90': 'https://hhcdn.ru/employer-logo/1253640.png', 'original': 'https://hhcdn.ru/employer-logo-original/117788.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=82142', 'trusted': True}",Аналитик по операционной деятельности,https://api.hh.ru/vacancies/68945036?host=hh.ru,https://hh.ru/vacancy/68945036,,,,,,"{'requirement': 'Желателен опыт работы в аналогичной должности, в должности экономиста, маркетолога-<highlighttext>аналитика</highlighttext>. Отличное знание 1С. Продвинутый пользователь ПК в части...', 'responsibility': 'Анализ баз данных. Составление отчетности.'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
52143348,False,Аналитик,,False,False,"{'id': '1240', 'name': 'Новокузнецк', 'url': 'https://api.hh.ru/areas/1240'}","{'from': 50000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Новокузнецк', 'street': 'Кузнецкстроевский проспект', 'building': '9', 'description': None, 'lat': 53.76369, 'lng': 87.128507, 'raw': 'Новокузнецк, Кузнецкстроевский проспект, 9', 'metro': None, 'metro_stations': [], 'id': '900407'}",,,2022-10-03T04:45:49+0300,2022-10-03T04:45:49+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=52143348,,https://api.hh.ru/vacancies/52143348?host=hh.ru,https://api.hh.ru/vacancies/52143348/adv_response?host=hh.ru,https://hh.ru/vacancy/52143348,[],"{'id': '2658429', 'name': 'СГМК-Трейд', 'url': 'https://api.hh.ru/employers/2658429', 'alternate_url': 'https://hh.ru/employer/2658429', 'logo_urls': {'240': 'https://hhcdn.ru/employer-logo/2358545.png', '90': 'https://hhcdn.ru/employer-logo/2358544.png', 'original': 'https://hhcdn.ru/employer-logo-original/479173.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2658429', 'trusted': True}",Аналитик,https://api.hh.ru/vacancies/52143348?host=hh.ru,https://hh.ru/vacancy/52143348,,,,,,"{'requirement': 'Высшее образование. Умение планировать и расставлять приоритеты, закрывать задачи в срок и отвечать за результат. Способность работать в режиме многозадачности. ', 'responsibility': 'Своевременно делать оперативные отчёты и помогать подразделениям компании в работе с данными и информационными системами компании. Обрабатывать больший массивы данных...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
54352087,False,Системный аналитик,,False,False,"{'id': '47', 'name': 'Кемерово', 'url': 'https://api.hh.ru/areas/47'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Кемерово', 'street': 'Бакинский переулок', 'building': '15', 'description': None, 'lat': 55.388645, 'lng': 86.098903, 'raw': 'Кемерово, Бакинский переулок, 15', 'metro': None, 'metro_stations': [], 'id': '6301360'}",,,2022-10-03T06:46:08+0300,2022-10-03T06:46:08+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=54352087,,https://api.hh.ru/vacancies/54352087?host=hh.ru,https://api.hh.ru/vacancies/54352087/adv_response?host=hh.ru,https://hh.ru/vacancy/54352087,[],"{'id': '5110107', 'name': 'Софт Инжиниринг', 'url': 'https://api.hh.ru/employers/5110107', 'alternate_url': 'https://hh.ru/employer/5110107', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/880398.jpg', '240': 'https://hhcdn.ru/employer-logo/3962468.jpeg', '90': 'https://hhcdn.ru/employer-logo/3962467.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5110107', 'trusted': True}",Системный аналитик,https://api.hh.ru/vacancies/54352087?host=hh.ru,https://hh.ru/vacancy/54352087,,,,,,"{'requirement': 'Имеет релевантный опыт, возможно в смежных областях деятельности. Быстро осваивает новые знания и навыки. Может анализировать, систематизировать и структурировать информацию. ', 'responsibility': 'Собирать бизнес-требования от заказчиков и анализировать их на полноту и непротиворечивость. Моделировать структуры данных и бизнес-процессов. '}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
69834490,False,Аналитик,,False,False,"{'id': '47', 'name': 'Кемерово', 'url': 'https://api.hh.ru/areas/47'}","{'from': 25000, 'to': 30000, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'посёлок Металлплощадка', 'street': 'бульвар Строителей', 'building': '73', 'description': None, 'lat': 55.320335, 'lng': 86.185833, 'raw': 'посёлок Металлплощадка, бульвар Строителей, 73', 'metro': None, 'metro_stations': [], 'id': '4927209'}",,,2022-10-03T04:08:06+0300,2022-10-03T04:08:06+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69834490,,https://api.hh.ru/vacancies/69834490?host=hh.ru,https://api.hh.ru/vacancies/69834490/adv_response?host=hh.ru,https://hh.ru/vacancy/69834490,[],"{'id': '620502', 'name': 'Крупнейший дистрибьютор продуктов питания в Алтайском крае', 'url': 'https://api.hh.ru/employers/620502', 'alternate_url': 'https://hh.ru/employer/620502', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/523647.bmp', '240': 'https://hhcdn.ru/employer-logo/2536066.png', '90': 'https://hhcdn.ru/employer-logo/2536065.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=620502', 'trusted': True}",Аналитик,https://api.hh.ru/vacancies/69834490?host=hh.ru,https://hh.ru/vacancy/69834490,,,,,,"{'requirement': 'Знание программы 1С. Аналитическое и логическое мышление. Внимательность к цифрам.', 'responsibility': 'Формирование отчетов для руководителей. Формирование отчетов для головного офиса. Проведение документов.'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
68382748,False,Ведущий аналитик по ценообразованию,,False,False,"{'id': '47', 'name': 'Кемерово', 'url': 'https://api.hh.ru/areas/47'}","{'from': 62000, 'to': 74000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Кемерово', 'street': 'Карболитовская улица', 'building': '1/4', 'description': None, 'lat': 55.362644, 'lng': 86.05714, 'raw': 'Кемерово, Карболитовская улица, 1/4', 'metro': None, 'metro_stations': [], 'id': '418379'}",,,2022-09-26T06:23:30+0300,2022-09-26T06:23:30+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=68382748,,https://api.hh.ru/vacancies/68382748?host=hh.ru,https://api.hh.ru/vacancies/68382748/adv_response?host=hh.ru,https://hh.ru/vacancy/68382748,[],"{'id': '9476', 'name': 'Сибирский цемент, Холдинговая компания', 'url': 'https://api.hh.ru/employers/9476', 'alternate_url': 'https://hh.ru/employer/9476', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/230021.PNG', '90': 'https://hhcdn.ru/employer-logo/745709.png', '240': 'https://hhcdn.ru/employer-logo/745710.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=9476', 'trusted': True}",Ведущий аналитик по ценообразованию,https://api.hh.ru/vacancies/68382748?host=hh.ru,https://hh.ru/vacancy/68382748,,,,,,"{'requirement': 'Высшее образование (экономическое, математическое, маркетинг). Отличное знание Excel. Опыт работы в аналогичной или смежной области от 3-х лет. ', 'responsibility': 'Мониторинг внедрения и соблюдения локальных нормативных актов. Осуществление всех необходимых расчетов и участие в разработке регламентов. Контроль за исполнением действующих...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70511551,False,Web/UX-аналитик,,False,False,"{'id': '1240', 'name': 'Новокузнецк', 'url': 'https://api.hh.ru/areas/1240'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Новокузнецк', 'street': None, 'building': None, 'description': None, 'lat': 53.7670827106, 'lng': 87.1308512433, 'raw': 'Новокузнецк', 'metro': None, 'metro_stations': [], 'id': '395792'}",,,2022-10-04T10:58:45+0300,2022-10-04T10:58:45+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70511551,,https://api.hh.ru/vacancies/70511551?host=hh.ru,https://api.hh.ru/vacancies/70511551/adv_response?host=hh.ru,https://hh.ru/vacancy/70511551,[],"{'id': '1567355', 'name': 'Айкомплекс', 'url': 'https://api.hh.ru/employers/1567355', 'alternate_url': 'https://hh.ru/employer/1567355', 'logo_urls': {'90': 'https://hhcdn.ru/employer-logo/3266176.png', '240': 'https://hhcdn.ru/employer-logo/3266177.png', 'original': 'https://hhcdn.ru/employer-logo-original/706265.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1567355', 'trusted': True}",Web/UX-аналитик,https://api.hh.ru/vacancies/70511551?host=hh.ru,https://hh.ru/vacancy/70511551,,,,,,"{'requirement': 'Опыт работы с веб-<highlighttext>аналитикой</highlighttext>. Отличные знания Google Analytics, Yandex Metrika, Exсel. Знание и умение применять на практике принципы построения...', 'responsibility': 'Анализ поведения пользователей на сайте: конверсий, пользовательских путей, карты кликов. Построение гипотез по повышению конверсии, среднего чека, заказов. '}",,,"{'id': 'remote', 'name': 'Удаленная работа'}","[{'id': 'only_saturday_and_sunday', 'name': 'Работа только по\xa0сб\xa0и\xa0вс'}]","[{'id': 'from_four_to_six_hours_in_a_day', 'name': 'Можно работать сменами по\xa04–6 часов в\xa0день'}]","[{'id': 'start_after_sixteen', 'name': 'Можно начинать работать после 16:00'}]",False
52331536,False,Менеджер-аналитик (стажёр),,False,False,"{'id': '1240', 'name': 'Новокузнецк', 'url': 'https://api.hh.ru/areas/1240'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Новокузнецк', 'street': 'улица Тольятти', 'building': '27', 'description': None, 'lat': 53.759363, 'lng': 87.147767, 'raw': 'Новокузнецк, улица Тольятти, 27', 'metro': None, 'metro_stations': [], 'id': '2537523'}",,,2022-09-28T15:58:11+0300,2022-09-28T15:58:11+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=52331536,,https://api.hh.ru/vacancies/52331536?host=hh.ru,https://api.hh.ru/vacancies/52331536/adv_response?host=hh.ru,https://hh.ru/vacancy/52331536,[],"{'id': '2049601', 'name': 'Онли', 'url': 'https://api.hh.ru/employers/2049601', 'alternate_url': 'https://hh.ru/employer/2049601', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/635179.jpg', '90': 'https://hhcdn.ru/employer-logo/2981868.jpeg', '240': 'https://hhcdn.ru/employer-logo/2981869.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2049601', 'trusted': True}",Менеджер-аналитик (стажёр),https://api.hh.ru/vacancies/52331536?host=hh.ru,https://hh.ru/vacancy/52331536,,,,,,"{'requirement': 'Опыт работы в веб-продакшн. Профильное образование. Английский язык. Аналитические навыки: умение продумывать проблемы и принимаемые решения.', 'responsibility': 'Решать вопросы с заказчиками. Планировать проекты. Ставить задачи разработчикам и дизайнерам. Мотивировать команду. Контролировать сроки, качество и расход ресурсов. '}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70393936,False,ИТ-аналитик,,False,False,"{'id': '1240', 'name': 'Новокузнецк', 'url': 'https://api.hh.ru/areas/1240'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2022-09-27T09:21:41+0300,2022-09-27T09:21:41+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70393936,,https://api.hh.ru/vacancies/70393936?host=hh.ru,https://api.hh.ru/vacancies/70393936/adv_response?host=hh.ru,https://hh.ru/vacancy/70393936,[],"{'id': '2658429', 'name': 'СГМК-Трейд', 'url': 'https://api.hh.ru/employers/2658429', 'alternate_url': 'https://hh.ru/employer/2658429', 'logo_urls': {'240': 'https://hhcdn.ru/employer-logo/2358545.png', '90': 'https://hhcdn.ru/employer-logo/2358544.png', 'original': 'https://hhcdn.ru/employer-logo-original/479173.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2658429', 'trusted': True}",ИТ-аналитик,https://api.hh.ru/vacancies/70393936?host=hh.ru,https://hh.ru/vacancy/70393936,,,,,,"{'requirement': 'Опыт проектирования, разработки, тестирования или написания документации программных продуктов. Аналитический склад ума. Будет плюсом: — Знание основ программирования и проектирования программных...', 'responsibility': 'Описание имеющихся процессов, внедрение системы управления задачами и анализа эффективности ИТ-процессов. <highlighttext>Аналитик</highlighttext> в составе команды ИТ-проекта (ИТ-компании).'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
69937779,False,Аналитик,"{'id': '19989-19989-office', 'name': 'ЕВРАЗ. Руководители и эксперты в офисе'}",False,False,"{'id': '1240', 'name': 'Новокузнецк', 'url': 'https://api.hh.ru/areas/1240'}","{'from': None, 'to': 100000, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Новокузнецк', 'street': 'проспект Курако', 'building': '33', 'description': None, 'lat': 53.754454, 'lng': 87.107217, 'raw': 'Новокузнецк, проспект Курако, 33', 'metro': None, 'metro_stations': [], 'id': '373956'}",,,2022-09-19T05:51:12+0300,2022-09-19T05:51:12+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69937779,,https://api.hh.ru/vacancies/69937779?host=hh.ru,https://api.hh.ru/vacancies/69937779/adv_response?host=hh.ru,https://hh.ru/vacancy/69937779,[],"{'id': '19989', 'name': 'ЕВРАЗ', 'url': 'https://api.hh.ru/employers/19989', 'alternate_url': 'https://hh.ru/employer/19989', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/782717.png', '240': 'https://hhcdn.ru/employer-logo/3571760.png', '90': 'https://hhcdn.ru/employer-logo/3571759.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=19989', 'trusted': True}",Аналитик,https://api.hh.ru/vacancies/69937779?host=hh.ru,https://hh.ru/vacancy/69937779,,,,,,"{'requirement': 'Высшее образование (Техническое, горное, экономическое). Опыт работы на производстве (желательно угольная промышленность) от 1 года. Владение программами: Excel, Power Point. ', 'responsibility': 'Участие в различных проектах развития. Разработка форматов презентаций для представления стратегии отдельных активов и Компании в целом. Анализ производственных процессов...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70191521,False,Системный аналитик,,False,False,"{'id': '47', 'name': 'Кемерово', 'url': 'https://api.hh.ru/areas/47'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2022-09-23T06:13:40+0300,2022-09-23T06:13:40+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70191521,,https://api.hh.ru/vacancies/70191521?host=hh.ru,https://api.hh.ru/vacancies/70191521/adv_response?host=hh.ru,https://hh.ru/vacancy/70191521,[],"{'id': '2607450', 'name': 'Кузбасская энергосетевая компания', 'url': 'https://api.hh.ru/employers/2607450', 'alternate_url': 'https://hh.ru/employer/2607450', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/373069.jpg', '90': 'https://hhcdn.ru/employer-logo/1934534.jpeg', '240': 'https://hhcdn.ru/employer-logo/1934535.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2607450', 'trusted': True}",Системный аналитик,https://api.hh.ru/vacancies/70191521?host=hh.ru,https://hh.ru/vacancy/70191521,,,,,,"{'requirement': 'Будет плюсом: Опыт работы с аналогичным функционалом (в роли бизнес-<highlighttext>аналитика</highlighttext>, консультанта и т.д.). Умение описывать бизнес-процессы. ', 'responsibility': 'Изучение и описание c использованием общепринятых нотаций и средств моделирования бизнес-процессов компании заказчика. Выявление и формализация требований заказчиков. '}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
