id,premium,name,department,has_test,response_letter_required,area,salary,type,address,response_url,sort_point_distance,published_at,created_at,archived,apply_alternate_url,insider_interview,url,adv_response_url,alternate_url,relations,employer,name,url,alternate_url,logo_urls,90,240,vacancies_url,trusted,snippet,responsibility,contacts,schedule,working_days,working_time_intervals,working_time_modes,accept_temporary
68910940,False,Дата-аналитик,,False,False,"{'id': '80', 'name': 'Якутск', 'url': 'https://api.hh.ru/areas/80'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Якутск', 'street': 'проспект Ленина', 'building': '1', 'description': None, 'lat': 62.032664, 'lng': 129.749947, 'raw': 'Якутск, проспект Ленина, 1', 'metro': None, 'metro_stations': [], 'id': '7732212'}",,,2022-09-27T05:58:47+0300,2022-09-27T05:58:47+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=68910940,,https://api.hh.ru/vacancies/68910940?host=hh.ru,https://api.hh.ru/vacancies/68910940/adv_response?host=hh.ru,https://hh.ru/vacancy/68910940,[],"{'id': '5270587', 'name': 'Государственное бюджетное учреждение Республики Саха (Якутия) Республиканский центр инфокоммуникационных технологий', 'url': 'https://api.hh.ru/employers/5270587', 'alternate_url': 'https://hh.ru/employer/5270587', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5270587', 'trusted': True}",Дата-аналитик,https://api.hh.ru/vacancies/68910940?host=hh.ru,https://hh.ru/vacancy/68910940,,,,,,"{'requirement': 'Профильное образование (техническое, экономическое). Знание языков программирования (Python/R, SQL). Знание инструментов визуализации (любой). Знание основ ETL/ELT-процессов. ', 'responsibility': 'Хранилищ данных и витрин данных. Взаимодействие с подрядными организациями, консультирование разработчиков/<highlighttext>аналитиков</highlighttext>, участие в приеме реализованного функционала. Проведение предпроектного анализа...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
68900774,False,Системный аналитик,,False,False,"{'id': '80', 'name': 'Якутск', 'url': 'https://api.hh.ru/areas/80'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2022-09-27T05:58:47+0300,2022-09-27T05:58:47+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=68900774,,https://api.hh.ru/vacancies/68900774?host=hh.ru,https://api.hh.ru/vacancies/68900774/adv_response?host=hh.ru,https://hh.ru/vacancy/68900774,[],"{'id': '5270587', 'name': 'Государственное бюджетное учреждение Республики Саха (Якутия) Республиканский центр инфокоммуникационных технологий', 'url': 'https://api.hh.ru/employers/5270587', 'alternate_url': 'https://hh.ru/employer/5270587', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5270587', 'trusted': True}",Системный аналитик,https://api.hh.ru/vacancies/68900774?host=hh.ru,https://hh.ru/vacancy/68900774,,,,,,"{'requirement': 'Профильное образование (техническое). - Опыт формирования функциональных требований, технического задания на создание/развитие информационных систем. - Системное мышление, развитые аналитические способности. - ', 'responsibility': 'Взаимодействие с подрядными организациями, постановка задач на разработку, консультирование разработчиков/<highlighttext>аналитиков</highlighttext>, прием реализованного функционала. - Планирование, контроль и обеспечение соблюдения сроков...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70725901,False,Менеджер - аналитик (помощник руководителя региона),,False,False,"{'id': '80', 'name': 'Якутск', 'url': 'https://api.hh.ru/areas/80'}","{'from': 50000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Благовещенск', 'street': 'улица Шимановского', 'building': '27', 'description': None, 'lat': 50.261586, 'lng': 127.541681, 'raw': 'Благовещенск, улица Шимановского, 27', 'metro': None, 'metro_stations': [], 'id': '2999067'}",,,2022-10-04T08:19:32+0300,2022-10-04T08:19:32+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70725901,,https://api.hh.ru/vacancies/70725901?host=hh.ru,https://api.hh.ru/vacancies/70725901/adv_response?host=hh.ru,https://hh.ru/vacancy/70725901,[],"{'id': '4254382', 'name': 'Торгсервис 28', 'url': 'https://api.hh.ru/employers/4254382', 'alternate_url': 'https://hh.ru/employer/4254382', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/763348.jpg', '90': 'https://hhcdn.ru/employer-logo/3494349.jpeg', '240': 'https://hhcdn.ru/employer-logo/3494350.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4254382', 'trusted': True}",Менеджер - аналитик (помощник руководителя региона),https://api.hh.ru/vacancies/70725901?host=hh.ru,https://hh.ru/vacancy/70725901,,,,,,"{'requirement': 'Опыт контроля скорости оборачиваемости товаров в рамках ассортиментной матрицы и принятие решений исходя из <highlighttext>аналитики</highlighttext> по сбыту и затовариванию (желательно).', 'responsibility': 'Работа с поставщиками от заключения договора до поставки товара на ТТ. Контроль товародвижения через 1С. Работа с ассортиментной матрицей...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70718997,False,Кредитный аналитик,,False,False,"{'id': '80', 'name': 'Якутск', 'url': 'https://api.hh.ru/areas/80'}","{'from': 75000, 'to': None, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Якутск', 'street': 'улица Дзержинского', 'building': '11', 'description': None, 'lat': 62.039085, 'lng': 129.741628, 'raw': 'Якутск, улица Дзержинского, 11', 'metro': None, 'metro_stations': [], 'id': '1448639'}",,,2022-10-04T05:18:23+0300,2022-10-04T05:18:23+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70718997,,https://api.hh.ru/vacancies/70718997?host=hh.ru,https://api.hh.ru/vacancies/70718997/adv_response?host=hh.ru,https://hh.ru/vacancy/70718997,[],"{'id': '2928950', 'name': 'СКПК КС Алмазкредитсервис', 'url': 'https://api.hh.ru/employers/2928950', 'alternate_url': 'https://hh.ru/employer/2928950', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/600544.png', '240': 'https://hhcdn.ru/employer-logo/2843333.png', '90': 'https://hhcdn.ru/employer-logo/2843332.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2928950', 'trusted': True}",Кредитный аналитик,https://api.hh.ru/vacancies/70718997?host=hh.ru,https://hh.ru/vacancy/70718997,,,,,,"{'requirement': 'Анализировать : - Опыт работы в финансовой сфере (от 3х лет) (приветствуется опыт работы специалистом кредитного отдела, аналитического отдела, отдела по...', 'responsibility': 'финансовое состояние заемщиков, отрасли деятельности до выдачи займа с целью минимизации рисков невозврата займа. - план движения денежных средств заемщика. - '}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
69845339,False,Руководитель группы офисов,"{'id': 'bil-4934-beel', 'name': 'билайн'}",False,False,"{'id': '80', 'name': 'Якутск', 'url': 'https://api.hh.ru/areas/80'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2022-10-03T11:01:38+0300,2022-10-03T11:01:38+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69845339,,https://api.hh.ru/vacancies/69845339?host=hh.ru,https://api.hh.ru/vacancies/69845339/adv_response?host=hh.ru,https://hh.ru/vacancy/69845339,[],"{'id': '4934', 'name': 'билайн', 'url': 'https://api.hh.ru/employers/4934', 'alternate_url': 'https://hh.ru/employer/4934', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/902351.png', '90': 'https://hhcdn.ru/employer-logo/4050091.png', '240': 'https://hhcdn.ru/employer-logo/4050092.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4934', 'trusted': True}",Руководитель группы офисов,https://api.hh.ru/vacancies/69845339?host=hh.ru,https://hh.ru/vacancy/69845339,,,,,,"{'requirement': 'Высшее образование/среднее специальное образование. Опыт руководства коллективом от 2 лет. Опыт набора и обучения персонала, мотивации команды, контроля результатов...', 'responsibility': 'Руководство группой офисов продаж. Управление продажами, своевременная <highlighttext>аналитика</highlighttext> текущих продаж. Обеспечение выполнения плановых показателей по продажам. Обеспечение полного штата сотрудников...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
67760024,False,Эксперт по технологии и моделированию,,False,False,"{'id': '80', 'name': 'Якутск', 'url': 'https://api.hh.ru/areas/80'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2022-10-04T10:35:53+0300,2022-10-04T10:35:53+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=67760024,,https://api.hh.ru/vacancies/67760024?host=hh.ru,https://api.hh.ru/vacancies/67760024/adv_response?host=hh.ru,https://hh.ru/vacancy/67760024,[],"{'id': '987994', 'name': 'ЯТЭК', 'url': 'https://api.hh.ru/employers/987994', 'alternate_url': 'https://hh.ru/employer/987994', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/890798.png', '90': 'https://hhcdn.ru/employer-logo/4003879.png', '240': 'https://hhcdn.ru/employer-logo/4003880.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=987994', 'trusted': True}",Эксперт по технологии и моделированию,https://api.hh.ru/vacancies/67760024?host=hh.ru,https://hh.ru/vacancy/67760024,,,,,,"{'requirement': 'Опыт работы со специализированным математическими пакетами программ Minitab, Matlab, опыт <highlighttext>аналитики</highlighttext> с применением R/Python (либо другие программы). ', 'responsibility': 'Разработка, верификация и актуализация модели технологического процесса комплекса установок по подготовке и фракционированию сырого газа. Выполнение технических расчетов с использованием...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
69505953,False,"Руководитель отдела продаж, г.Якутск",,False,False,"{'id': '80', 'name': 'Якутск', 'url': 'https://api.hh.ru/areas/80'}","{'from': 100000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Якутск', 'street': 'Загородный квартал, улица Кржижановского', 'building': '82/1А', 'description': None, 'lat': 62.071888, 'lng': 129.772737, 'raw': 'Якутск, Загородный квартал, улица Кржижановского, 82/1А', 'metro': None, 'metro_stations': [], 'id': '3856719'}",,,2022-10-03T05:02:21+0300,2022-10-03T05:02:21+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69505953,,https://api.hh.ru/vacancies/69505953?host=hh.ru,https://api.hh.ru/vacancies/69505953/adv_response?host=hh.ru,https://hh.ru/vacancy/69505953,[],"{'id': '4668454', 'name': 'Атика', 'url': 'https://api.hh.ru/employers/4668454', 'alternate_url': 'https://hh.ru/employer/4668454', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4668454', 'trusted': True}","Руководитель отдела продаж, г.Якутск",https://api.hh.ru/vacancies/69505953?host=hh.ru,https://hh.ru/vacancy/69505953,,,,,,"{'requirement': 'Опыт построения вверенного отдела продаж. Опыт построения аналитических отчетов. Опыт руководства отделом продаж. Знание рынка, крупных клиентов, готовность напрямую выходить...', 'responsibility': 'Организация работы и развитие отдела продаж. Постановка планов и задач подчиненным, контроль выполнения. Анализ отчетных документов и фактических результатов деятельности...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
69509128,False,Менеджер по продажам услуг,,False,False,"{'id': '1180', 'name': 'Нерюнгри', 'url': 'https://api.hh.ru/areas/1180'}","{'from': 50000, 'to': 200000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2022-10-03T07:40:19+0300,2022-10-03T07:40:19+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69509128,,https://api.hh.ru/vacancies/69509128?host=hh.ru,https://api.hh.ru/vacancies/69509128/adv_response?host=hh.ru,https://hh.ru/vacancy/69509128,[],"{'id': '5720782', 'name': 'Банкротство Физических Лиц', 'url': 'https://api.hh.ru/employers/5720782', 'alternate_url': 'https://hh.ru/employer/5720782', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5720782', 'trusted': True}",Менеджер по продажам услуг,https://api.hh.ru/vacancies/69509128?host=hh.ru,https://hh.ru/vacancy/69509128,,,,,,"{'requirement': 'Грамотная речь. Опрятный внешний вид. Образование не ниже среднего.', 'responsibility': 'Консультация клиентов по продуктам компании. Заключение договоров. Ведение отчетности по проведенным консультациям.'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70676360,False,Региональный торговый представитель,,False,False,"{'id': '80', 'name': 'Якутск', 'url': 'https://api.hh.ru/areas/80'}","{'from': 60000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2022-10-03T11:19:36+0300,2022-10-03T11:19:36+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70676360,,https://api.hh.ru/vacancies/70676360?host=hh.ru,https://api.hh.ru/vacancies/70676360/adv_response?host=hh.ru,https://hh.ru/vacancy/70676360,[],"{'id': '5530262', 'name': 'ФИНТЕХ СТАНДАРТ', 'url': 'https://api.hh.ru/employers/5530262', 'alternate_url': 'https://hh.ru/employer/5530262', 'logo_urls': {'90': 'https://hhcdn.ru/employer-logo/3902887.png', '240': 'https://hhcdn.ru/employer-logo/3902888.png', 'original': 'https://hhcdn.ru/employer-logo-original/865503.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5530262', 'trusted': True}",Региональный торговый представитель,https://api.hh.ru/vacancies/70676360?host=hh.ru,https://hh.ru/vacancy/70676360,,,,,,"{'requirement': 'Опытом активных оптовых продаж (non-food), опыт работы региональным представителем, КАМ. Навыками продаж товарной группы ""инструмент, хозтовары, посуда"" и других...', 'responsibility': 'Активное развитие территории (зона ответственности: города Республики Саха (Якутия). Ведение результативных переговоров по сотрудничеству, продвижение ассортимента компании. Обучение клиентов способам...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
44615672,False,Торговый представитель,,False,False,"{'id': '80', 'name': 'Якутск', 'url': 'https://api.hh.ru/areas/80'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Якутск', 'street': 'Загородный квартал, улица Кржижановского', 'building': '82/1А', 'description': None, 'lat': 62.071888, 'lng': 129.772737, 'raw': 'Якутск, Загородный квартал, улица Кржижановского, 82/1А', 'metro': None, 'metro_stations': [], 'id': '3856719'}",,,2022-10-03T05:02:38+0300,2022-10-03T05:02:38+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=44615672,,https://api.hh.ru/vacancies/44615672?host=hh.ru,https://api.hh.ru/vacancies/44615672/adv_response?host=hh.ru,https://hh.ru/vacancy/44615672,[],"{'id': '4668454', 'name': 'Атика', 'url': 'https://api.hh.ru/employers/4668454', 'alternate_url': 'https://hh.ru/employer/4668454', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4668454', 'trusted': True}",Торговый представитель,https://api.hh.ru/vacancies/44615672?host=hh.ru,https://hh.ru/vacancy/44615672,,,,,,"{'requirement': 'Ответственность. Коммуникабельность. Желание работать. Энергичность.', 'responsibility': 'Регулярное посещение каждого клиента согласно маршрутному листу с целью размещения заказа на очередную поставку. - Достижение запланированных показателей по объёму продаж...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
