id,premium,name,department,has_test,response_letter_required,area,salary,type,address,response_url,sort_point_distance,published_at,created_at,archived,apply_alternate_url,insider_interview,url,adv_response_url,alternate_url,relations,employer,name,url,alternate_url,logo_urls,90,240,vacancies_url,trusted,snippet,responsibility,contacts,schedule,working_days,working_time_intervals,working_time_modes,accept_temporary
68524780,False,Аналитик данных,,False,False,"{'id': '22', 'name': 'Владивосток', 'url': 'https://api.hh.ru/areas/22'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2022-09-04T16:59:29+0300,2022-09-04T16:59:29+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=68524780,,https://api.hh.ru/vacancies/68524780?host=hh.ru,https://api.hh.ru/vacancies/68524780/adv_response?host=hh.ru,https://hh.ru/vacancy/68524780,[],"{'id': '97839', 'name': 'Полюс', 'url': 'https://api.hh.ru/employers/97839', 'alternate_url': 'https://hh.ru/employer/97839', 'logo_urls': {'240': 'https://hhcdn.ru/employer-logo/2131043.png', '90': 'https://hhcdn.ru/employer-logo/2131042.png', 'original': 'https://hhcdn.ru/employer-logo-original/422242.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=97839', 'trusted': True}",Аналитик данных,https://api.hh.ru/vacancies/68524780?host=hh.ru,https://hh.ru/vacancy/68524780,,,,,,"{'requirement': 'Высшее образование в области экономики и финансов/математики и прикладной информатики, готовы рассмотреть выпускников ВУЗов без опыта работы. ', 'responsibility': 'Сбор, проверка, обработка и анализ данных для формирования управленческой и финансовой отчетности. Экспертиза, оптимизация и разработка бизнес-процессов по формированию...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
55449542,False,Аналитик данных,,False,False,"{'id': '22', 'name': 'Владивосток', 'url': 'https://api.hh.ru/areas/22'}","{'from': 50000, 'to': 60000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Владивосток', 'street': 'Днепровская улица', 'building': '104', 'description': None, 'lat': 43.150918, 'lng': 131.941665, 'raw': 'Владивосток, Днепровская улица, 104', 'metro': None, 'metro_stations': [], 'id': '1202643'}",,,2022-09-07T10:48:07+0300,2022-09-07T10:48:07+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=55449542,,https://api.hh.ru/vacancies/55449542?host=hh.ru,https://api.hh.ru/vacancies/55449542/adv_response?host=hh.ru,https://hh.ru/vacancy/55449542,[],"{'id': '832741', 'name': 'ГК Юником', 'url': 'https://api.hh.ru/employers/832741', 'alternate_url': 'https://hh.ru/employer/832741', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/131094.jpg', '240': 'https://hhcdn.ru/employer-logo/555546.jpeg', '90': 'https://hhcdn.ru/employer-logo/555545.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=832741', 'trusted': True}",Аналитик данных,https://api.hh.ru/vacancies/55449542?host=hh.ru,https://hh.ru/vacancy/55449542,,,,,,"{'requirement': 'Высшее образование: экономическое или математическое. Продвинутый пользователь Excel (формулы, сводные таблицы, ВПР). Опыт работы в 1С будет преимуществом. ', 'responsibility': 'Работа с данными: сбор, анализ. Работа с прайсами поставщиков. Заведение информации по товару в учетную программу. Аналитические отчеты по запросу...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
69506476,False,Специалист по ценообразованию (аналитик),,False,False,"{'id': '1950', 'name': 'Артем', 'url': 'https://api.hh.ru/areas/1950'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Артём', 'street': '1-я Рабочая улица', 'building': '1', 'description': None, 'lat': 43.327299, 'lng': 132.079206, 'raw': 'Артём, 1-я Рабочая улица, 1', 'metro': None, 'metro_stations': [], 'id': '2775655'}",,,2022-09-06T05:19:38+0300,2022-09-06T05:19:38+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69506476,,https://api.hh.ru/vacancies/69506476?host=hh.ru,https://api.hh.ru/vacancies/69506476/adv_response?host=hh.ru,https://hh.ru/vacancy/69506476,[],"{'id': '149191', 'name': 'Сталепромышленная компания', 'url': 'https://api.hh.ru/employers/149191', 'alternate_url': 'https://hh.ru/employer/149191', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/200648.jpg', '240': 'https://hhcdn.ru/employer-logo/414128.jpeg', '90': 'https://hhcdn.ru/employer-logo/341271.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=149191', 'trusted': True}",Специалист по ценообразованию (аналитик),https://api.hh.ru/vacancies/69506476?host=hh.ru,https://hh.ru/vacancy/69506476,,,,,,"{'requirement': 'Опыт работы в данном направлении от 1 года желателен. Готовы рассматривать также студентов последнего курса направлений ""маркетинг"", ""экономика"". ', 'responsibility': 'Осуществлять контроль цен реализации по филиалам. Ежемесячно контролировать уровни наценок. Готовить/проверять установленные форматы для проведения ценовых. Комитетов. '}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70663351,False,Senior бизнес-аналитик,,False,False,"{'id': '22', 'name': 'Владивосток', 'url': 'https://api.hh.ru/areas/22'}","{'from': 80000, 'to': 80000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Владивосток', 'street': 'Енисейская улица', 'building': '23Б', 'description': None, 'lat': 43.166143, 'lng': 131.90364, 'raw': 'Владивосток, Енисейская улица, 23Б', 'metro': None, 'metro_stations': [], 'id': '816699'}",,,2022-10-03T08:31:03+0300,2022-10-03T08:31:03+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70663351,,https://api.hh.ru/vacancies/70663351?host=hh.ru,https://api.hh.ru/vacancies/70663351/adv_response?host=hh.ru,https://hh.ru/vacancy/70663351,[],"{'id': '640564', 'name': 'Бубль Гум, Розничная сеть', 'url': 'https://api.hh.ru/employers/640564', 'alternate_url': 'https://hh.ru/employer/640564', 'logo_urls': {'90': 'https://hhcdn.ru/employer-logo/1566641.jpeg', '240': 'https://hhcdn.ru/employer-logo/1566642.jpeg', 'original': 'https://hhcdn.ru/employer-logo-original/281036.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=640564', 'trusted': True}",Senior бизнес-аналитик,https://api.hh.ru/vacancies/70663351?host=hh.ru,https://hh.ru/vacancy/70663351,,,,,,"{'requirement': 'Имеете высшее образование (предпочтительно по профильным специальностям «Управление качеством», «Бизнес-<highlighttext>аналитика</highlighttext>», «Управление проектами» и др., но рассматриваем кандидатов с образованием...', 'responsibility': 'Выявлять проблемные места в процессах Компании. Формировать рабочие группы для поиска решений. Формировать модели процессов с учетом предлагаемых изменений. '}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70663320,False,Middle бизнес-аналитик,,False,False,"{'id': '22', 'name': 'Владивосток', 'url': 'https://api.hh.ru/areas/22'}","{'from': 55000, 'to': 55000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Владивосток', 'street': 'Енисейская улица', 'building': '23Б', 'description': None, 'lat': 43.166143, 'lng': 131.90364, 'raw': 'Владивосток, Енисейская улица, 23Б', 'metro': None, 'metro_stations': [], 'id': '816699'}",,,2022-10-03T08:30:22+0300,2022-10-03T08:30:22+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70663320,,https://api.hh.ru/vacancies/70663320?host=hh.ru,https://api.hh.ru/vacancies/70663320/adv_response?host=hh.ru,https://hh.ru/vacancy/70663320,[],"{'id': '640564', 'name': 'Бубль Гум, Розничная сеть', 'url': 'https://api.hh.ru/employers/640564', 'alternate_url': 'https://hh.ru/employer/640564', 'logo_urls': {'90': 'https://hhcdn.ru/employer-logo/1566641.jpeg', '240': 'https://hhcdn.ru/employer-logo/1566642.jpeg', 'original': 'https://hhcdn.ru/employer-logo-original/281036.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=640564', 'trusted': True}",Middle бизнес-аналитик,https://api.hh.ru/vacancies/70663320?host=hh.ru,https://hh.ru/vacancy/70663320,,,,,,"{'requirement': 'Имеете высшее образование (предпочтительно по профильным специальностям «Управление качеством», «Бизнес-<highlighttext>аналитика</highlighttext>», «Управление проектами» и др., но рассматриваем кандидатов с образованием...', 'responsibility': 'Выявлять проблемные места в процессах Компании. Формировать рабочие группы для поиска решений. Формировать модели процессов с учетом предлагаемых изменений. '}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70083723,False,Специалист по коммерческой аналитике (автораспределение),,False,False,"{'id': '22', 'name': 'Владивосток', 'url': 'https://api.hh.ru/areas/22'}","{'from': 60000, 'to': 70000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Владивосток', 'street': 'проспект 100-летия Владивостока', 'building': '155к3', 'description': None, 'lat': 43.180305, 'lng': 131.916845, 'raw': 'Владивосток, проспект 100-летия Владивостока, 155к3', 'metro': None, 'metro_stations': [], 'id': '7016006'}",,,2022-10-04T04:58:49+0300,2022-10-04T04:58:49+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70083723,,https://api.hh.ru/vacancies/70083723?host=hh.ru,https://api.hh.ru/vacancies/70083723/adv_response?host=hh.ru,https://hh.ru/vacancy/70083723,[],"{'id': '5920492', 'name': 'DNS Головной офис', 'url': 'https://api.hh.ru/employers/5920492', 'alternate_url': 'https://hh.ru/employer/5920492', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/921245.png', '90': 'https://hhcdn.ru/employer-logo/4125552.png', '240': 'https://hhcdn.ru/employer-logo/4125553.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5920492', 'trusted': True}",Специалист по коммерческой аналитике (автораспределение),https://api.hh.ru/vacancies/70083723?host=hh.ru,https://hh.ru/vacancy/70083723,,,,,,"{'requirement': 'Инструменты, с которыми нужно работать: BPMN, Docs. Excel. Что от тебя потребуется: Навыки работы с указанными инструментами. Опыт работы, связанный...', 'responsibility': 'Поддержка пользователей по вопросам работы процесса. Описание бизнес-процессов, пользовательской документации (BPMN, Docs). Настройка распределения товаров по магазинам. '}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
69324168,False,Экономист-аналитик,,False,False,"{'id': '1950', 'name': 'Артем', 'url': 'https://api.hh.ru/areas/1950'}","{'from': 80000, 'to': 100000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Владивосток', 'street': '3-я Шоссейная улица', 'building': '21', 'description': None, 'lat': 43.277391, 'lng': 132.067025, 'raw': 'Владивосток, 3-я Шоссейная улица, 21', 'metro': None, 'metro_stations': [], 'id': '351093'}",,,2022-09-27T08:16:25+0300,2022-09-27T08:16:25+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69324168,,https://api.hh.ru/vacancies/69324168?host=hh.ru,https://api.hh.ru/vacancies/69324168/adv_response?host=hh.ru,https://hh.ru/vacancy/69324168,[],"{'id': '245167', 'name': 'РАТИМИР', 'url': 'https://api.hh.ru/employers/245167', 'alternate_url': 'https://hh.ru/employer/245167', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/690504.png', '240': 'https://hhcdn.ru/employer-logo/3203149.png', '90': 'https://hhcdn.ru/employer-logo/3203148.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=245167', 'trusted': True}",Экономист-аналитик,https://api.hh.ru/vacancies/69324168?host=hh.ru,https://hh.ru/vacancy/69324168,,,,,,"{'requirement': 'Высшее образование по специальности «Экономика», «Математика». Опыт работы от 3-х лет. Знание Excel на уровне эксперта (продвинутые формулы, сводные...', 'responsibility': 'Лидер мясоперерабатывающей отрасли Дальнего Востока, в поисках Экономиста-<highlighttext>аналитика</highlighttext> в Сектор субсидирования и инвестиционного анализа, в связи с ВВОДОМ НОВОЙ...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70000562,False,Системный аналитик 1С (Стажер),,False,False,"{'id': '22', 'name': 'Владивосток', 'url': 'https://api.hh.ru/areas/22'}","{'from': 35000, 'to': 70000, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Владивосток', 'street': 'Тигровая улица', 'building': '30', 'description': None, 'lat': 43.116194, 'lng': 131.87943, 'raw': 'Владивосток, Тигровая улица, 30', 'metro': None, 'metro_stations': [], 'id': '6980942'}",,,2022-10-02T06:37:33+0300,2022-10-02T06:37:33+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70000562,,https://api.hh.ru/vacancies/70000562?host=hh.ru,https://api.hh.ru/vacancies/70000562/adv_response?host=hh.ru,https://hh.ru/vacancy/70000562,[],"{'id': '5616173', 'name': 'Апогей-ВЛД', 'url': 'https://api.hh.ru/employers/5616173', 'alternate_url': 'https://hh.ru/employer/5616173', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/933425.png', '240': 'https://hhcdn.ru/employer-logo/4174253.png', '90': 'https://hhcdn.ru/employer-logo/4174252.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5616173', 'trusted': True}",Системный аналитик 1С (Стажер),https://api.hh.ru/vacancies/70000562?host=hh.ru,https://hh.ru/vacancy/70000562,,,,,,"{'requirement': None, 'responsibility': 'После внедрения клиент переводится на сопровождение, где его заявки решают системные <highlighttext>аналитики</highlighttext> и программисты. Все станет ясно, если разберем в...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
68811382,False,Ведущий системный аналитик,,False,False,"{'id': '22', 'name': 'Владивосток', 'url': 'https://api.hh.ru/areas/22'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2022-10-03T03:42:17+0300,2022-10-03T03:42:17+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=68811382,,https://api.hh.ru/vacancies/68811382?host=hh.ru,https://api.hh.ru/vacancies/68811382/adv_response?host=hh.ru,https://hh.ru/vacancy/68811382,[],"{'id': '1456592', 'name': 'Кадровик', 'url': 'https://api.hh.ru/employers/1456592', 'alternate_url': 'https://hh.ru/employer/1456592', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/521944.jpg', '240': 'https://hhcdn.ru/employer-logo/2529254.jpeg', '90': 'https://hhcdn.ru/employer-logo/2529253.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1456592', 'trusted': True}",Ведущий системный аналитик,https://api.hh.ru/vacancies/68811382?host=hh.ru,https://hh.ru/vacancy/68811382,,,,,,"{'requirement': 'Знание 1С на уровне консультанта/продвинутого пользователя. Знание языка BPMN. Умение читать код на языке 1С.', 'responsibility': 'Коммуникация с заказчиками. Написание технического задания разработчикам. Анализ и оптимизация бизнес-процессов компании. Что по проектам? 1. Коммерция - ""Ретро-бонусы...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
69613416,False,Аналитик по закупочной деятельности,,False,False,"{'id': '22', 'name': 'Владивосток', 'url': 'https://api.hh.ru/areas/22'}","{'from': 70000, 'to': 100000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Владивосток', 'street': '3-я Шоссейная улица', 'building': '21', 'description': None, 'lat': 43.277391, 'lng': 132.067025, 'raw': 'Владивосток, 3-я Шоссейная улица, 21', 'metro': None, 'metro_stations': [], 'id': '351093'}",,,2022-09-27T08:16:31+0300,2022-09-27T08:16:31+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69613416,,https://api.hh.ru/vacancies/69613416?host=hh.ru,https://api.hh.ru/vacancies/69613416/adv_response?host=hh.ru,https://hh.ru/vacancy/69613416,[],"{'id': '245167', 'name': 'РАТИМИР', 'url': 'https://api.hh.ru/employers/245167', 'alternate_url': 'https://hh.ru/employer/245167', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/690504.png', '240': 'https://hhcdn.ru/employer-logo/3203149.png', '90': 'https://hhcdn.ru/employer-logo/3203148.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=245167', 'trusted': True}",Аналитик по закупочной деятельности,https://api.hh.ru/vacancies/69613416?host=hh.ru,https://hh.ru/vacancy/69613416,,,,,,"{'requirement': 'Высшее образование по специальности «Экономика», «Менеджмент». Опыт работы в закупках, <highlighttext>аналитике</highlighttext>, торговли в категории мясо сырье с Российскими поставщиками. ', 'responsibility': 'Лидер мясоперерабатывающей отрасли Дальнего Востока, в поисках <highlighttext>Аналитика</highlighttext> по закупочной деятельности в Планово-экономический отдел, в связи с ВВОДОМ НОВОЙ...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70721380,False,Ведущий аналитик-экономист,"{'id': '1947314-1947314-ancor', 'name': 'ANCOR'}",False,False,"{'id': '22', 'name': 'Владивосток', 'url': 'https://api.hh.ru/areas/22'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2022-10-04T06:44:20+0300,2022-10-04T06:44:20+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70721380,,https://api.hh.ru/vacancies/70721380?host=hh.ru,https://api.hh.ru/vacancies/70721380/adv_response?host=hh.ru,https://hh.ru/vacancy/70721380,[],"{'id': '1947314', 'name': 'ANCOR', 'url': 'https://api.hh.ru/employers/1947314', 'alternate_url': 'https://hh.ru/employer/1947314', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/785003.png', '240': 'https://hhcdn.ru/employer-logo/3580904.png', '90': 'https://hhcdn.ru/employer-logo/3580903.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1947314', 'trusted': True}",Ведущий аналитик-экономист,https://api.hh.ru/vacancies/70721380?host=hh.ru,https://hh.ru/vacancy/70721380,,,,,,"{'requirement': 'Высшее образование, экономическое или математическое (хорошие теоретические знания). Опыт в области экономического анализа от 2х лет, желательно в крупных...', 'responsibility': 'Контроль движения финансовых ресурсов предприятия. Финансовое планирование и бюджетирование. Расчет финансовых моделей, расчет экономических показателей. Составление P&L в разрезе...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70322188,False,Аналитик 1С,,False,False,"{'id': '22', 'name': 'Владивосток', 'url': 'https://api.hh.ru/areas/22'}","{'from': 60000, 'to': 100000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Владивосток', 'street': 'Енисейская улица', 'building': '23Б', 'description': None, 'lat': 43.166143, 'lng': 131.90364, 'raw': 'Владивосток, Енисейская улица, 23Б', 'metro': None, 'metro_stations': [], 'id': '816699'}",,,2022-10-03T10:57:20+0300,2022-10-03T10:57:20+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70322188,,https://api.hh.ru/vacancies/70322188?host=hh.ru,https://api.hh.ru/vacancies/70322188/adv_response?host=hh.ru,https://hh.ru/vacancy/70322188,[],"{'id': '640564', 'name': 'Бубль Гум, Розничная сеть', 'url': 'https://api.hh.ru/employers/640564', 'alternate_url': 'https://hh.ru/employer/640564', 'logo_urls': {'90': 'https://hhcdn.ru/employer-logo/1566641.jpeg', '240': 'https://hhcdn.ru/employer-logo/1566642.jpeg', 'original': 'https://hhcdn.ru/employer-logo-original/281036.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=640564', 'trusted': True}",Аналитик 1С,https://api.hh.ru/vacancies/70322188?host=hh.ru,https://hh.ru/vacancy/70322188,,,,,,"{'requirement': 'Уверенный уровень владения 1С: Предприятие. Знание конфигурации 1С: Управление торговлей, 1С:ERP. Знание методологии процессного управления. ', 'responsibility': 'Сбор требований к процессам онлайн-торговли. Проектирование бизнес-процессов онлайн-торговли на базе продуктов 1С:Предприятие. Написание технических заданий...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
69297003,False,Аналитик 1С,,False,False,"{'id': '22', 'name': 'Владивосток', 'url': 'https://api.hh.ru/areas/22'}","{'from': 80000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Владивосток', 'street': 'улица Стрельникова', 'building': '9', 'description': None, 'lat': 43.09756, 'lng': 131.865443, 'raw': 'Владивосток, улица Стрельникова, 9', 'metro': None, 'metro_stations': [], 'id': '682280'}",,,2022-09-26T06:40:01+0300,2022-09-26T06:40:01+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69297003,,https://api.hh.ru/vacancies/69297003?host=hh.ru,https://api.hh.ru/vacancies/69297003/adv_response?host=hh.ru,https://hh.ru/vacancy/69297003,[],"{'id': '23537', 'name': 'FESCO (ПАО Дальневосточное морское пароходство)', 'url': 'https://api.hh.ru/employers/23537', 'alternate_url': 'https://hh.ru/employer/23537', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/800451.png', '90': 'https://hhcdn.ru/employer-logo/3642691.png', '240': 'https://hhcdn.ru/employer-logo/3642692.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=23537', 'trusted': True}",Аналитик 1С,https://api.hh.ru/vacancies/69297003?host=hh.ru,https://hh.ru/vacancy/69297003,,,,,,"{'requirement': '...функций <highlighttext>аналитика</highlighttext>, его обязанностей в рамках ИТ-подразделения. Опыт взаимодействия с разработчиками ПО в составе команды. Опыт реальной работы <highlighttext>аналитиком</highlighttext>...', 'responsibility': 'Анализ эффективности существующих бизнес-процессов и проработка вариантов оптимизации. Документационное сопровождение проектов по развитию 1С ERP, сбор требований и...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
69281647,False,Экономист-аналитик,,False,False,"{'id': '22', 'name': 'Владивосток', 'url': 'https://api.hh.ru/areas/22'}","{'from': 100000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Владивосток', 'street': 'Некрасовская улица', 'building': '36Б', 'description': None, 'lat': 43.11926, 'lng': 131.902876, 'raw': 'Владивосток, Некрасовская улица, 36Б', 'metro': None, 'metro_stations': [], 'id': '2413069'}",,,2022-09-26T01:29:47+0300,2022-09-26T01:29:47+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69281647,,https://api.hh.ru/vacancies/69281647?host=hh.ru,https://api.hh.ru/vacancies/69281647/adv_response?host=hh.ru,https://hh.ru/vacancy/69281647,[],"{'id': '2537563', 'name': 'Морской Траст', 'url': 'https://api.hh.ru/employers/2537563', 'alternate_url': 'https://hh.ru/employer/2537563', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/676267.png', '240': 'https://hhcdn.ru/employer-logo/3146201.png', '90': 'https://hhcdn.ru/employer-logo/3146200.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2537563', 'trusted': True}",Экономист-аналитик,https://api.hh.ru/vacancies/69281647?host=hh.ru,https://hh.ru/vacancy/69281647,,,,,,"{'requirement': 'Высшее математическое или экономическое образование. Опыт работы в должности экономиста, финансового <highlighttext>аналитика</highlighttext>, аудитора от 1 до 3 лет. ', 'responsibility': 'Участие в разработке и внедрении управленческого учета (способы и методы учета, формы управленческой отчетности, разработка матрицы ключевых показателей - KPI). '}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
69997577,False,Системный аналитик (Middle),,False,False,"{'id': '22', 'name': 'Владивосток', 'url': 'https://api.hh.ru/areas/22'}","{'from': 80000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Владивосток', 'street': 'проспект 100-летия Владивостока', 'building': '155к3', 'description': None, 'lat': 43.180305, 'lng': 131.916845, 'raw': 'Владивосток, проспект 100-летия Владивостока, 155к3', 'metro': None, 'metro_stations': [], 'id': '7016006'}",,,2022-09-30T09:49:22+0300,2022-09-30T09:49:22+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69997577,,https://api.hh.ru/vacancies/69997577?host=hh.ru,https://api.hh.ru/vacancies/69997577/adv_response?host=hh.ru,https://hh.ru/vacancy/69997577,[],"{'id': '5920492', 'name': 'DNS Головной офис', 'url': 'https://api.hh.ru/employers/5920492', 'alternate_url': 'https://hh.ru/employer/5920492', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/921245.png', '90': 'https://hhcdn.ru/employer-logo/4125552.png', '240': 'https://hhcdn.ru/employer-logo/4125553.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5920492', 'trusted': True}",Системный аналитик (Middle),https://api.hh.ru/vacancies/69997577?host=hh.ru,https://hh.ru/vacancy/69997577,,,,,,"{'requirement': '...понимание разработки ПО. Знание SQL. Опыт работы в качестве системного/бизнес <highlighttext>аналитика</highlighttext> или технического писателя. Знание современных инструментов управления проектами.', 'responsibility': 'Выяснять детали бизнес-требований. Взаимодействовать с заказчиками / отделом Web разработки. Анализировать и моделировать бизнес-процессы заказчика. Согласовывать и корректировать требования...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
66603167,False,Старший экономист - аналитик,,False,False,"{'id': '22', 'name': 'Владивосток', 'url': 'https://api.hh.ru/areas/22'}","{'from': 70000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Владивосток', 'street': 'Народный проспект', 'building': '11в', 'description': None, 'lat': 43.123992, 'lng': 131.922917, 'raw': 'Владивосток, Народный проспект, 11в', 'metro': None, 'metro_stations': [], 'id': '419443'}",,,2022-09-26T06:51:03+0300,2022-09-26T06:51:03+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=66603167,,https://api.hh.ru/vacancies/66603167?host=hh.ru,https://api.hh.ru/vacancies/66603167/adv_response?host=hh.ru,https://hh.ru/vacancy/66603167,[],"{'id': '716137', 'name': 'Проект', 'url': 'https://api.hh.ru/employers/716137', 'alternate_url': 'https://hh.ru/employer/716137', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=716137', 'trusted': True}",Старший экономист - аналитик,https://api.hh.ru/vacancies/66603167?host=hh.ru,https://hh.ru/vacancy/66603167,,,,,,"{'requirement': 'Высшее экономическое/математическое образование. Знание экономики предприятия. Навыки анализа финансово-экономической деятельности предприятия. Высокий уровень владения MS Excel. ', 'responsibility': 'Руководство проектом автоматизации процессов ПЭО. Составление P&L в разрезе контрактов. Расчет финансовых моделей. Оценка рентабельности входящих контрактов. '}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70512564,False,Аналитик-разработчик (ERP),,False,False,"{'id': '22', 'name': 'Владивосток', 'url': 'https://api.hh.ru/areas/22'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2022-09-29T12:05:21+0300,2022-09-29T12:05:21+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70512564,,https://api.hh.ru/vacancies/70512564?host=hh.ru,https://api.hh.ru/vacancies/70512564/adv_response?host=hh.ru,https://hh.ru/vacancy/70512564,[],"{'id': '158720', 'name': 'Hoff', 'url': 'https://api.hh.ru/employers/158720', 'alternate_url': 'https://hh.ru/employer/158720', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/199079.jpg', '240': 'https://hhcdn.ru/employer-logo/599115.jpeg', '90': 'https://hhcdn.ru/employer-logo/599114.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=158720', 'trusted': True}",Аналитик-разработчик (ERP),https://api.hh.ru/vacancies/70512564?host=hh.ru,https://hh.ru/vacancy/70512564,,,,,,"{'requirement': 'Опыт работы в IT не менее 2 лет. Опыт написания скриптов (PowerShell, Bat). Знание основ ООП (базовые принципы). ', 'responsibility': 'Сопровождение работы ERP системы Microsoft Dynamics AX 2012: анализ работоспособности, выявление частых проблем, контроль производительности. Документирование программных ошибок, формулирование предложений...'}",,,"{'id': 'remote', 'name': 'Удаленная работа'}",[],[],[],False
