id,premium,name,department,has_test,response_letter_required,area,salary,type,address,response_url,sort_point_distance,published_at,created_at,archived,apply_alternate_url,insider_interview,url,adv_response_url,alternate_url,relations,employer,name,url,alternate_url,logo_urls,90,240,vacancies_url,trusted,snippet,responsibility,contacts,schedule,working_days,working_time_intervals,working_time_modes,accept_temporary
69759711,False,Бизнес-аналитик (IT),,False,False,"{'id': '56', 'name': 'Курск', 'url': 'https://api.hh.ru/areas/56'}","{'from': 60000, 'to': 100000, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}",,,,2022-10-03T09:06:23+0300,2022-10-03T09:06:23+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69759711,,https://api.hh.ru/vacancies/69759711?host=hh.ru,https://api.hh.ru/vacancies/69759711/adv_response?host=hh.ru,https://hh.ru/vacancy/69759711,[],"{'id': '2276869', 'name': 'EFSOL', 'url': 'https://api.hh.ru/employers/2276869', 'alternate_url': 'https://hh.ru/employer/2276869', 'logo_urls': {'90': 'https://hhcdn.ru/employer-logo/2045574.png', 'original': 'https://hhcdn.ru/employer-logo-original/400874.png', '240': 'https://hhcdn.ru/employer-logo/2045575.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2276869', 'trusted': True}",Бизнес-аналитик (IT),https://api.hh.ru/vacancies/69759711?host=hh.ru,https://hh.ru/vacancy/69759711,,,,,,"{'requirement': 'Опыт работы <highlighttext>аналитиком</highlighttext>/консультантом и/или тех.писателем в ИТ-компании от 1 года. Навыки в описании бизнес-процессов, знание нотаций...', 'responsibility': 'Участвовать в проекте по регистрации ИТ продуктов в гос. реестрах. Сопровождать процесс получения ИТ льгот и субсидий. Готовить заявки на...'}",,,"{'id': 'remote', 'name': 'Удаленная работа'}",[],[],[],False
70693974,False,Бизнес-аналитик,"{'id': '53797-53797-efkoanlt', 'name': ' Аналитика'}",False,False,"{'id': '56', 'name': 'Курск', 'url': 'https://api.hh.ru/areas/56'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Курск', 'street': 'улица Ленина', 'building': '60', 'description': None, 'lat': 51.741315, 'lng': 36.192754, 'raw': 'Курск, улица Ленина, 60', 'metro': None, 'metro_stations': [], 'id': '6821471'}",,,2022-10-03T15:06:12+0300,2022-10-03T15:06:12+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70693974,,https://api.hh.ru/vacancies/70693974?host=hh.ru,https://api.hh.ru/vacancies/70693974/adv_response?host=hh.ru,https://hh.ru/vacancy/70693974,[],"{'id': '53797', 'name': 'ЭФКО, Управляющая компания', 'url': 'https://api.hh.ru/employers/53797', 'alternate_url': 'https://hh.ru/employer/53797', 'logo_urls': {'240': 'https://hhcdn.ru/employer-logo/3449718.jpeg', '90': 'https://hhcdn.ru/employer-logo/3449717.jpeg', 'original': 'https://hhcdn.ru/employer-logo-original/752189.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=53797', 'trusted': True}",Бизнес-аналитик,https://api.hh.ru/vacancies/70693974?host=hh.ru,https://hh.ru/vacancy/70693974,,,,,,"{'requirement': 'Знание систем и опыт работы в MS Excel, MS Word, MS Visio. Опыт составления алгоритмов (блок схем). Опыт публичных выступлений. ', 'responsibility': 'Составление инструкций пользователя и методических пособий. Обучение пользователей работе с системой. Обучение младших <highlighttext>аналитиков</highlighttext> должностным обязанностям. Ведение релизов.'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
69755078,False,Экономист-аналитик,,False,False,"{'id': '56', 'name': 'Курск', 'url': 'https://api.hh.ru/areas/56'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Курск', 'street': 'Магистральная ', 'building': '2В', 'description': None, 'lat': 51.640015, 'lng': 36.122928, 'raw': 'Курск, Магистральная , 2В', 'metro': None, 'metro_stations': [], 'id': '62829'}",,,2022-10-04T11:47:05+0300,2022-10-04T11:47:05+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69755078,,https://api.hh.ru/vacancies/69755078?host=hh.ru,https://api.hh.ru/vacancies/69755078/adv_response?host=hh.ru,https://hh.ru/vacancy/69755078,[],"{'id': '667403', 'name': 'Меридиан', 'url': 'https://api.hh.ru/employers/667403', 'alternate_url': 'https://hh.ru/employer/667403', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=667403', 'trusted': True}",Экономист-аналитик,https://api.hh.ru/vacancies/69755078?host=hh.ru,https://hh.ru/vacancy/69755078,,,,,,"{'requirement': 'Опыт работы экономистом -<highlighttext>аналитиком</highlighttext> на предприятиях не менее 3-х лет. Знание Excel на уровне продвинутого пользователя.', 'responsibility': 'Анализ финансово-экономических показателей деятельности организаций. Бюджетирование и планирование, контроль за исполнением бюджетов и планов. Анализ различных аспектов хозяйственной деятельности...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70151009,False,Аналитик данных по клиентским исследованиям,"{'id': 'rns-5923-RKCe', 'name': 'Ренессанс Кредит, Центр'}",False,False,"{'id': '56', 'name': 'Курск', 'url': 'https://api.hh.ru/areas/56'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Курск', 'street': 'Радищева', 'building': '5', 'description': None, 'lat': 51.735493, 'lng': 36.191748, 'raw': 'Курск, Радищева, 5', 'metro': None, 'metro_stations': [], 'id': '118355'}",,,2022-09-22T12:16:29+0300,2022-09-22T12:16:29+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70151009,,https://api.hh.ru/vacancies/70151009?host=hh.ru,https://api.hh.ru/vacancies/70151009/adv_response?host=hh.ru,https://hh.ru/vacancy/70151009,[],"{'id': '5923', 'name': 'Ренессанс Кредит', 'url': 'https://api.hh.ru/employers/5923', 'alternate_url': 'https://hh.ru/employer/5923', 'logo_urls': {'90': 'https://hhcdn.ru/employer-logo/3221128.png', '240': 'https://hhcdn.ru/employer-logo/3221129.png', 'original': 'https://hhcdn.ru/employer-logo-original/695003.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5923', 'trusted': True}",Аналитик данных по клиентским исследованиям,https://api.hh.ru/vacancies/70151009?host=hh.ru,https://hh.ru/vacancy/70151009,,,,,,"{'requirement': 'Опыт работы <highlighttext>аналитиком</highlighttext> данных от 1 года. Высшее образование (приветствуется техническое). Уверенный пользователь MS Excel (опыт создания аналитической отчетности, обработки...', 'responsibility': 'Поддержка существующей отчетности и проектов SAS EG. Создание новых форм отчетности по ТЗ заказчика в SAS EG (с помощью процедур...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
68035996,False,Маркетолог-аналитик,,False,False,"{'id': '56', 'name': 'Курск', 'url': 'https://api.hh.ru/areas/56'}","{'from': 35000, 'to': None, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Курск', 'street': 'Центральный округ, Садовая улица', 'building': '29А', 'description': None, 'lat': 51.742514, 'lng': 36.185945, 'raw': 'Курск, Центральный округ, Садовая улица, 29А', 'metro': None, 'metro_stations': [], 'id': '5197098'}",,,2022-09-29T08:53:28+0300,2022-09-29T08:53:28+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=68035996,,https://api.hh.ru/vacancies/68035996?host=hh.ru,https://api.hh.ru/vacancies/68035996/adv_response?host=hh.ru,https://hh.ru/vacancy/68035996,[],"{'id': '1034168', 'name': 'Ресторанные Технологии', 'url': 'https://api.hh.ru/employers/1034168', 'alternate_url': 'https://hh.ru/employer/1034168', 'logo_urls': {'240': 'https://hhcdn.ru/employer-logo/2109827.jpeg', '90': 'https://hhcdn.ru/employer-logo/2109826.jpeg', 'original': 'https://hhcdn.ru/employer-logo-original/416938.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1034168', 'trusted': True}",Маркетолог-аналитик,https://api.hh.ru/vacancies/68035996?host=hh.ru,https://hh.ru/vacancy/68035996,,,,,,"{'requirement': 'Опыт работы маркетологом не менее 1 года. Уверенный пользователь ПК, способность к быстрому освоению сервисов. Владение инструментами Excel, PowerPoint, Google...', 'responsibility': 'Участие в разработке маркетинговой стратегии продвижения мобильного приложения и сайта. - Оценка и контроль эффективности маркетинговых мероприятий и их корректировка. - '}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70018670,False,Бизнес-аналитик,,False,False,"{'id': '56', 'name': 'Курск', 'url': 'https://api.hh.ru/areas/56'}","{'from': 50000, 'to': 120000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Курск', 'street': 'улица Щепкина', 'building': '20', 'description': None, 'lat': 51.727684, 'lng': 36.173477, 'raw': 'Курск, улица Щепкина, 20', 'metro': None, 'metro_stations': [], 'id': '708305'}",,,2022-09-20T11:23:20+0300,2022-09-20T11:23:20+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70018670,,https://api.hh.ru/vacancies/70018670?host=hh.ru,https://api.hh.ru/vacancies/70018670/adv_response?host=hh.ru,https://hh.ru/vacancy/70018670,[],"{'id': '559503', 'name': 'INSTALLCRM', 'url': 'https://api.hh.ru/employers/559503', 'alternate_url': 'https://hh.ru/employer/559503', 'logo_urls': {'240': 'https://hhcdn.ru/employer-logo/3417442.png', '90': 'https://hhcdn.ru/employer-logo/3417441.png', 'original': 'https://hhcdn.ru/employer-logo-original/744120.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=559503', 'trusted': True}",Бизнес-аналитик,https://api.hh.ru/vacancies/70018670?host=hh.ru,https://hh.ru/vacancy/70018670,,,,,,"{'requirement': 'Опыт в аналогичной должности более года. Продвинутый пользователь EXCEL. Знание Power BI и SQL ОБЯЗАТЕЛЬНО. Внимательность и инициативность.', 'responsibility': 'Визуализация данных и создание дашбордов в Power BI. Формирование сквозной <highlighttext>аналитики</highlighttext> по сервису. Автоматизация отчетности по ключевым показателям сервиса. '}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70227192,False,Аналитик,,False,False,"{'id': '56', 'name': 'Курск', 'url': 'https://api.hh.ru/areas/56'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Курск', 'street': 'микрорайон Пески, 2-й Шоссейный переулок', 'building': '16', 'description': None, 'lat': 51.700871, 'lng': 36.168832, 'raw': 'Курск, микрорайон Пески, 2-й Шоссейный переулок, 16', 'metro': None, 'metro_stations': [], 'id': '5684221'}",,,2022-09-23T15:51:49+0300,2022-09-23T15:51:49+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70227192,,https://api.hh.ru/vacancies/70227192?host=hh.ru,https://api.hh.ru/vacancies/70227192/adv_response?host=hh.ru,https://hh.ru/vacancy/70227192,[],"{'id': '1707692', 'name': 'АВТОСТРАДА', 'url': 'https://api.hh.ru/employers/1707692', 'alternate_url': 'https://hh.ru/employer/1707692', 'logo_urls': {'90': 'https://hhcdn.ru/employer-logo/2965924.png', '240': 'https://hhcdn.ru/employer-logo/2965925.png', 'original': 'https://hhcdn.ru/employer-logo-original/631193.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1707692', 'trusted': True}",Аналитик,https://api.hh.ru/vacancies/70227192?host=hh.ru,https://hh.ru/vacancy/70227192,,,,,,"{'requirement': 'Высшее образование. Релевантный опыт работы от года (желательно в планировании компаний FMCG сектора). Опыт прогнозирования спроса/управления запасами, понимание ключевых...', 'responsibility': 'Планирование бюджетов доходов и расходов и контроль за их исполнением. Анализ финансово-хозяйственной деятельности предприятия. Анализ финансово-хозяйственной деятельности и...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
69699481,False,Аналитик,,False,False,"{'id': '56', 'name': 'Курск', 'url': 'https://api.hh.ru/areas/56'}","{'from': 20000, 'to': 50000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Курск', 'street': 'улица Гайдара', 'building': '26', 'description': None, 'lat': 51.721987, 'lng': 36.18599, 'raw': 'Курск, улица Гайдара, 26', 'metro': None, 'metro_stations': [], 'id': '1209267'}",,,2022-09-12T10:07:35+0300,2022-09-12T10:07:35+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69699481,,https://api.hh.ru/vacancies/69699481?host=hh.ru,https://api.hh.ru/vacancies/69699481/adv_response?host=hh.ru,https://hh.ru/vacancy/69699481,[],"{'id': '2165652', 'name': 'Информационные технологии консалтинг', 'url': 'https://api.hh.ru/employers/2165652', 'alternate_url': 'https://hh.ru/employer/2165652', 'logo_urls': {'90': 'https://hhcdn.ru/employer-logo/3777579.jpeg', '240': 'https://hhcdn.ru/employer-logo/3777580.jpeg', 'original': 'https://hhcdn.ru/employer-logo-original/834174.JPG'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2165652', 'trusted': True}",Аналитик,https://api.hh.ru/vacancies/69699481?host=hh.ru,https://hh.ru/vacancy/69699481,,,,,,"{'requirement': 'Аналитические способности. Приветствуются образование в сфере ИТ. Умение и желание работать в команде.', 'responsibility': 'Написание User Story. Разработка документации на разрабатываемые программные продукты. Консультирование пользователей. Контроль качества разрабатываемых продуктов. Выявление и анализ ошибок и...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
68834971,False,Аналитик CRM,,False,False,"{'id': '56', 'name': 'Курск', 'url': 'https://api.hh.ru/areas/56'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2022-09-13T09:53:22+0300,2022-09-13T09:53:22+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=68834971,,https://api.hh.ru/vacancies/68834971?host=hh.ru,https://api.hh.ru/vacancies/68834971/adv_response?host=hh.ru,https://hh.ru/vacancy/68834971,[],"{'id': '5936346', 'name': 'Иксстек', 'url': 'https://api.hh.ru/employers/5936346', 'alternate_url': 'https://hh.ru/employer/5936346', 'logo_urls': {'90': 'https://hhcdn.ru/employer-logo/5595196.jpeg', '240': 'https://hhcdn.ru/employer-logo/5595197.jpeg', 'original': 'https://hhcdn.ru/employer-logo-original/993599.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5936346', 'trusted': True}",Аналитик CRM,https://api.hh.ru/vacancies/68834971?host=hh.ru,https://hh.ru/vacancy/68834971,,,,,,"{'requirement': 'Развитый навык общения. Знакомство с Creatio или сертификат по системе будет плюсом. Опыт в разработке ПО и смежных сферах деятельности...', 'responsibility': 'Документирование и оптимизация внутренних бизнес-процессов компании. Прием и обработка обращений пользователей. Изучение и написание большого количества технической документации. '}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70443129,False,Менеджер Валберис / Озон,,False,False,"{'id': '56', 'name': 'Курск', 'url': 'https://api.hh.ru/areas/56'}","{'from': 30000, 'to': 40000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Курск', 'street': 'улица Энгельса', 'building': '142А', 'description': None, 'lat': 51.692313, 'lng': 36.162023, 'raw': 'Курск, улица Энгельса, 142А', 'metro': None, 'metro_stations': [], 'id': '6401493'}",,,2022-10-04T07:27:00+0300,2022-10-04T07:27:00+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70443129,,https://api.hh.ru/vacancies/70443129?host=hh.ru,https://api.hh.ru/vacancies/70443129/adv_response?host=hh.ru,https://hh.ru/vacancy/70443129,[],"{'id': '5673555', 'name': 'Жиленков Евгений Валерьевич', 'url': 'https://api.hh.ru/employers/5673555', 'alternate_url': 'https://hh.ru/employer/5673555', 'logo_urls': {'240': 'https://hhcdn.ru/employer-logo/3991512.jpeg', '90': 'https://hhcdn.ru/employer-logo/3991511.jpeg', 'original': 'https://hhcdn.ru/employer-logo-original/887703.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5673555', 'trusted': True}",Менеджер Валберис / Озон,https://api.hh.ru/vacancies/70443129?host=hh.ru,https://hh.ru/vacancy/70443129,,,,,,"{'requirement': 'Навыки: Продвинутый уровень владения ПК.', 'responsibility': 'Обязанности: Работа с таблицами. Создание и редактирование карточек товаров. SЕО-оптимизация. Настройка внутренней рекламы. Программы <highlighttext>аналитики</highlighttext>. Фотошоп / Фигма. '}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
