id,premium,name,department,has_test,response_letter_required,area,salary,type,address,response_url,sort_point_distance,published_at,created_at,archived,apply_alternate_url,insider_interview,url,adv_response_url,alternate_url,relations,employer,name,url,alternate_url,logo_urls,90,240,vacancies_url,trusted,snippet,responsibility,contacts,schedule,working_days,working_time_intervals,working_time_modes,accept_temporary
69414955,False,Специалист по технической поддержке пользователей,,False,False,"{'id': '89', 'name': 'Тверь', 'url': 'https://api.hh.ru/areas/89'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2022-10-02T13:44:10+0300,2022-10-02T13:44:10+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69414955,,https://api.hh.ru/vacancies/69414955?host=hh.ru,https://api.hh.ru/vacancies/69414955/adv_response?host=hh.ru,https://hh.ru/vacancy/69414955,[],"{'id': '5823893', 'name': 'Почта Сервис', 'url': 'https://api.hh.ru/employers/5823893', 'alternate_url': 'https://hh.ru/employer/5823893', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/1000830.png', '90': 'https://hhcdn.ru/employer-logo/5624100.png', '240': 'https://hhcdn.ru/employer-logo/5624101.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5823893', 'trusted': True}",Специалист по технической поддержке пользователей,https://api.hh.ru/vacancies/69414955?host=hh.ru,https://hh.ru/vacancy/69414955,,,,,,"{'requirement': 'Обладаете опытом в сборке, ремонте и модернизации ПК, умеете применять нормативные правовые акты и нормативно- техническую документацию. Способны к <highlighttext>аналитике</highlighttext>...', 'responsibility': 'Осуществление поддержки работоспособности программно-аппаратных комплексов, информационных систем, средств защиты информации, ЛВС, каналов связи, ИТ оборудования. Работа в Service Desk...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70579858,False,Технолог швейного производства,,False,False,"{'id': '89', 'name': 'Тверь', 'url': 'https://api.hh.ru/areas/89'}","{'from': 75000, 'to': 100000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Ржев', 'street': 'Зубцовское шоссе', 'building': '42', 'description': None, 'lat': 56.241389, 'lng': 34.345585, 'raw': 'Ржев, Зубцовское шоссе, 42', 'metro': None, 'metro_stations': [], 'id': '6747775'}",,,2022-10-03T13:56:25+0300,2022-10-03T13:56:25+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70579858,,https://api.hh.ru/vacancies/70579858?host=hh.ru,https://api.hh.ru/vacancies/70579858/adv_response?host=hh.ru,https://hh.ru/vacancy/70579858,[],"{'id': '4971420', 'name': 'IrisHome', 'url': 'https://api.hh.ru/employers/4971420', 'alternate_url': 'https://hh.ru/employer/4971420', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4971420', 'trusted': True}",Технолог швейного производства,https://api.hh.ru/vacancies/70579858?host=hh.ru,https://hh.ru/vacancy/70579858,,,,,,"{'requirement': 'Швейное образование. Опыт работы от 3 лет на производстве. Знание современной организации производства. Сильные управленческие навыки, умение организовать и мотивировать...', 'responsibility': 'Увеличение скорости пошива, снижение себестоимости выпускаемых изделий без потери в качестве. <highlighttext>Аналитика</highlighttext>, контроль проведения инвентаризаций, отчетность перед собственником. '}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
69412437,False,Ведущий специалист по технической поддержке пользователей,,False,False,"{'id': '1798', 'name': 'Лихославль', 'url': 'https://api.hh.ru/areas/1798'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2022-10-02T12:38:56+0300,2022-10-02T12:38:56+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69412437,,https://api.hh.ru/vacancies/69412437?host=hh.ru,https://api.hh.ru/vacancies/69412437/adv_response?host=hh.ru,https://hh.ru/vacancy/69412437,[],"{'id': '5823893', 'name': 'Почта Сервис', 'url': 'https://api.hh.ru/employers/5823893', 'alternate_url': 'https://hh.ru/employer/5823893', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/1000830.png', '90': 'https://hhcdn.ru/employer-logo/5624100.png', '240': 'https://hhcdn.ru/employer-logo/5624101.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5823893', 'trusted': True}",Ведущий специалист по технической поддержке пользователей,https://api.hh.ru/vacancies/69412437?host=hh.ru,https://hh.ru/vacancy/69412437,,,,,,"{'requirement': 'Обладаете опытом в сборке, ремонте и модернизации ПК, умеете применять нормативные правовые акты и нормативно- техническую документацию. Способны к <highlighttext>аналитике</highlighttext>...', 'responsibility': 'Осуществление поддержки работоспособности программно-аппаратных комплексов, информационных систем, средств защиты информации, ЛВС, каналов связи, ИТ оборудования. Работа в Service Desk...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
69415560,False,Ведущий специалист по технической поддержке пользователей,,False,False,"{'id': '2947', 'name': 'Максатиха', 'url': 'https://api.hh.ru/areas/2947'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2022-10-02T13:44:49+0300,2022-10-02T13:44:49+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69415560,,https://api.hh.ru/vacancies/69415560?host=hh.ru,https://api.hh.ru/vacancies/69415560/adv_response?host=hh.ru,https://hh.ru/vacancy/69415560,[],"{'id': '5823893', 'name': 'Почта Сервис', 'url': 'https://api.hh.ru/employers/5823893', 'alternate_url': 'https://hh.ru/employer/5823893', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/1000830.png', '90': 'https://hhcdn.ru/employer-logo/5624100.png', '240': 'https://hhcdn.ru/employer-logo/5624101.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5823893', 'trusted': True}",Ведущий специалист по технической поддержке пользователей,https://api.hh.ru/vacancies/69415560?host=hh.ru,https://hh.ru/vacancy/69415560,,,,,,"{'requirement': 'Обладаете опытом в сборке, ремонте и модернизации ПК, умеете применять нормативные правовые акты и нормативно- техническую документацию. Способны к <highlighttext>аналитике</highlighttext>...', 'responsibility': 'Осуществление поддержки работоспособности программно-аппаратных комплексов, информационных систем, средств защиты информации, ЛВС, каналов связи, ИТ оборудования. Работа в Service Desk...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
69411733,False,Ведущий специалист по технической поддержке пользователей,,False,False,"{'id': '89', 'name': 'Тверь', 'url': 'https://api.hh.ru/areas/89'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2022-10-02T12:38:06+0300,2022-10-02T12:38:06+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69411733,,https://api.hh.ru/vacancies/69411733?host=hh.ru,https://api.hh.ru/vacancies/69411733/adv_response?host=hh.ru,https://hh.ru/vacancy/69411733,[],"{'id': '5823893', 'name': 'Почта Сервис', 'url': 'https://api.hh.ru/employers/5823893', 'alternate_url': 'https://hh.ru/employer/5823893', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/1000830.png', '90': 'https://hhcdn.ru/employer-logo/5624100.png', '240': 'https://hhcdn.ru/employer-logo/5624101.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5823893', 'trusted': True}",Ведущий специалист по технической поддержке пользователей,https://api.hh.ru/vacancies/69411733?host=hh.ru,https://hh.ru/vacancy/69411733,,,,,,"{'requirement': 'Обладаете опытом в сборке, ремонте и модернизации ПК, умеете применять нормативные правовые акты и нормативно- техническую документацию. Способны к <highlighttext>аналитике</highlighttext>...', 'responsibility': 'Осуществление поддержки работоспособности программно-аппаратных комплексов, информационных систем, средств защиты информации, ЛВС, каналов связи, ИТ оборудования. Работа в Service Desk...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70452280,False,HR Generalist,,False,True,"{'id': '89', 'name': 'Тверь', 'url': 'https://api.hh.ru/areas/89'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Тверь', 'street': 'Свободный переулок', 'building': None, 'description': None, 'lat': 56.858686, 'lng': 35.90533, 'raw': 'Тверь, Свободный переулок', 'metro': None, 'metro_stations': [], 'id': '3233338'}",,,2022-10-04T10:41:36+0300,2022-10-04T10:41:36+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70452280,,https://api.hh.ru/vacancies/70452280?host=hh.ru,https://api.hh.ru/vacancies/70452280/adv_response?host=hh.ru,https://hh.ru/vacancy/70452280,[],"{'id': '4226345', 'name': 'Кадровый центр HR Group', 'url': 'https://api.hh.ru/employers/4226345', 'alternate_url': 'https://hh.ru/employer/4226345', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/671685.jpg', '240': 'https://hhcdn.ru/employer-logo/3127873.jpeg', '90': 'https://hhcdn.ru/employer-logo/3127872.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4226345', 'trusted': True}",HR Generalist,https://api.hh.ru/vacancies/70452280?host=hh.ru,https://hh.ru/vacancy/70452280,,,,,,"{'requirement': 'наличие высшего образования (управление персоналом/экономика/менеджмент/психология/социология). - релевантный опыт работы в структурированных Компаниях в роли HRD, HR BP...', 'responsibility': 'организация системы адаптации персонала, сопровождение онбординга. - HR-<highlighttext>аналитика</highlighttext>. - организация системного обучения и развития персонала. - разработка оценочных мероприятий. - разработка методических документов...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
69411844,False,Ведущий специалист по технической поддержке пользователей,,False,False,"{'id': '1800', 'name': 'Осташков', 'url': 'https://api.hh.ru/areas/1800'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2022-10-02T12:38:17+0300,2022-10-02T12:38:17+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69411844,,https://api.hh.ru/vacancies/69411844?host=hh.ru,https://api.hh.ru/vacancies/69411844/adv_response?host=hh.ru,https://hh.ru/vacancy/69411844,[],"{'id': '5823893', 'name': 'Почта Сервис', 'url': 'https://api.hh.ru/employers/5823893', 'alternate_url': 'https://hh.ru/employer/5823893', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/1000830.png', '90': 'https://hhcdn.ru/employer-logo/5624100.png', '240': 'https://hhcdn.ru/employer-logo/5624101.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5823893', 'trusted': True}",Ведущий специалист по технической поддержке пользователей,https://api.hh.ru/vacancies/69411844?host=hh.ru,https://hh.ru/vacancy/69411844,,,,,,"{'requirement': 'Обладаете опытом в сборке, ремонте и модернизации ПК, умеете применять нормативные правовые акты и нормативно- техническую документацию. Способны к <highlighttext>аналитике</highlighttext>...', 'responsibility': 'Осуществление поддержки работоспособности программно-аппаратных комплексов, информационных систем, средств защиты информации, ЛВС, каналов связи, ИТ оборудования. Работа в Service Desk...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
69285973,False,Менеджер по привлечению клиентов,"{'id': 'mts-3776-main', 'name': '«МТС» '}",False,False,"{'id': '89', 'name': 'Тверь', 'url': 'https://api.hh.ru/areas/89'}","{'from': 18000, 'to': 40000, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}",,,,2022-10-03T11:00:33+0300,2022-10-03T11:00:33+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69285973,,https://api.hh.ru/vacancies/69285973?host=hh.ru,https://api.hh.ru/vacancies/69285973/adv_response?host=hh.ru,https://hh.ru/vacancy/69285973,[],"{'id': '3776', 'name': 'МТС', 'url': 'https://api.hh.ru/employers/3776', 'alternate_url': 'https://hh.ru/employer/3776', 'logo_urls': {'240': 'https://hhcdn.ru/employer-logo/3096661.jpeg', '90': 'https://hhcdn.ru/employer-logo/3096660.jpeg', 'original': 'https://hhcdn.ru/employer-logo-original/663882.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3776', 'trusted': True}",Менеджер по привлечению клиентов,https://api.hh.ru/vacancies/69285973?host=hh.ru,https://hh.ru/vacancy/69285973,,,,,,"{'requirement': 'С опытом активных прямых продаж от 1 года или желанием этому научиться. Обладающего развитыми коммуникативными навыками. С умением самостоятельно принимать...', 'responsibility': 'Выполнять план продаж на вверенной территории. Консультировать клиентов по тарифным планам компании. Продвигать услуги компании в салонах МТС.'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],True
69660315,False,Менеджер по работе с клиентами,,False,False,"{'id': '89', 'name': 'Тверь', 'url': 'https://api.hh.ru/areas/89'}","{'from': 50000, 'to': 100000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Тверь', 'street': 'Хрустальная улица', 'building': '51', 'description': None, 'lat': 56.896878, 'lng': 35.906938, 'raw': 'Тверь, Хрустальная улица, 51', 'metro': None, 'metro_stations': [], 'id': '609817'}",,,2022-10-03T07:58:45+0300,2022-10-03T07:58:45+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69660315,,https://api.hh.ru/vacancies/69660315?host=hh.ru,https://api.hh.ru/vacancies/69660315/adv_response?host=hh.ru,https://hh.ru/vacancy/69660315,[],"{'id': '2156124', 'name': 'ГрандТехСервис-Тверь', 'url': 'https://api.hh.ru/employers/2156124', 'alternate_url': 'https://hh.ru/employer/2156124', 'logo_urls': {'90': 'https://hhcdn.ru/employer-logo/3214664.png', '240': 'https://hhcdn.ru/employer-logo/3214665.png', 'original': 'https://hhcdn.ru/employer-logo-original/693387.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2156124', 'trusted': True}",Менеджер по работе с клиентами,https://api.hh.ru/vacancies/69660315?host=hh.ru,https://hh.ru/vacancy/69660315,,,,,,"{'requirement': 'Опыт в сфере продаж желателен от 2-х лет. - Знание ПК на уровне владения электронной почтой, браузером. - Умение договариваться с...', 'responsibility': 'Ответы на часто задаваемые вопросы: Из существующей базы в 7000 клиентов - <highlighttext>аналитиком</highlighttext> подготовлена потенциальная клиентская база в 150 клиентов с...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
67373518,False,Помощник юрисконсульта,,False,False,"{'id': '89', 'name': 'Тверь', 'url': 'https://api.hh.ru/areas/89'}","{'from': 30000, 'to': 30000, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Тверь', 'street': 'улица Коминтерна', 'building': '47Б', 'description': None, 'lat': 56.836244, 'lng': 35.896185, 'raw': 'Тверь, улица Коминтерна, 47Б', 'metro': None, 'metro_stations': [], 'id': '6557216'}",,,2022-10-03T12:27:33+0300,2022-10-03T12:27:33+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=67373518,,https://api.hh.ru/vacancies/67373518?host=hh.ru,https://api.hh.ru/vacancies/67373518/adv_response?host=hh.ru,https://hh.ru/vacancy/67373518,[],"{'id': '2714931', 'name': 'Этажи Тверь', 'url': 'https://api.hh.ru/employers/2714931', 'alternate_url': 'https://hh.ru/employer/2714931', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/724807.PNG', '90': 'https://hhcdn.ru/employer-logo/3340316.png', '240': 'https://hhcdn.ru/employer-logo/3340317.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2714931', 'trusted': True}",Помощник юрисконсульта,https://api.hh.ru/vacancies/67373518?host=hh.ru,https://hh.ru/vacancy/67373518,,,,,,"{'requirement': 'Законченное высшее юридическое образование. Активность и инициативность. Внимательность. Грамотная устная и письменная речь, навыки делового общения. Убедительная коммуникация. ', 'responsibility': 'Внесение правок в договоры. Ведение документооборота по сделкам с недвижимостью. Очные и телефонные консультации внешних клиентов по юридическим вопросам.'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70593132,False,Координатор отдела продаж,,False,False,"{'id': '89', 'name': 'Тверь', 'url': 'https://api.hh.ru/areas/89'}","{'from': 35000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Тверь', 'street': 'Симеоновская улица', 'building': '28', 'description': None, 'lat': 56.855876, 'lng': 35.908617, 'raw': 'Тверь, Симеоновская улица, 28', 'metro': None, 'metro_stations': [], 'id': '428492'}",,,2022-09-30T19:02:35+0300,2022-09-30T19:02:35+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70593132,,https://api.hh.ru/vacancies/70593132?host=hh.ru,https://api.hh.ru/vacancies/70593132/adv_response?host=hh.ru,https://hh.ru/vacancy/70593132,[],"{'id': '2748', 'name': 'Ростелеком', 'url': 'https://api.hh.ru/employers/2748', 'alternate_url': 'https://hh.ru/employer/2748', 'logo_urls': {'240': 'https://hhcdn.ru/employer-logo/2812976.jpeg', '90': 'https://hhcdn.ru/employer-logo/2812975.jpeg', 'original': 'https://hhcdn.ru/employer-logo-original/592930.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2748', 'trusted': True}",Координатор отдела продаж,https://api.hh.ru/vacancies/70593132?host=hh.ru,https://hh.ru/vacancy/70593132,,,,,,"{'requirement': 'Высшее образование. Опыт работы в сфере <highlighttext>аналитики</highlighttext> продаж - желателен. Уверенный пользователь MS Excel и Power Point. Аналитический склад ума.', 'responsibility': 'Собирать <highlighttext>аналитику</highlighttext> по выполнению планов продаж и готовить презентации. Контролировать конверсию продаж. Взаимодействовать с внутренними подразделениями компании с целью повышения...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70590455,False,Программист 1С,,False,False,"{'id': '89', 'name': 'Тверь', 'url': 'https://api.hh.ru/areas/89'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2022-09-30T17:22:09+0300,2022-09-30T17:22:09+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70590455,,https://api.hh.ru/vacancies/70590455?host=hh.ru,https://api.hh.ru/vacancies/70590455/adv_response?host=hh.ru,https://hh.ru/vacancy/70590455,[],"{'id': '131539', 'name': 'ФТО', 'url': 'https://api.hh.ru/employers/131539', 'alternate_url': 'https://hh.ru/employer/131539', 'logo_urls': {'240': 'https://hhcdn.ru/employer-logo/2754208.png', '90': 'https://hhcdn.ru/employer-logo/2754207.png', 'original': 'https://hhcdn.ru/employer-logo-original/578234.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=131539', 'trusted': True}",Программист 1С,https://api.hh.ru/vacancies/70590455?host=hh.ru,https://hh.ru/vacancy/70590455,,,,,,"{'requirement': 'Отличное знание платформы 1С 8. Умение писать оптимальный код без грубых ошибок. Понимание работы стандартных механизмов типовых конфигураций. ', 'responsibility': 'Разработка на платформе 1С:Предприятие 8.3 на проектах компании по техническому заданию (ТЗ). Помощь <highlighttext>аналитикам</highlighttext> в поиске причин...'}",,,"{'id': 'remote', 'name': 'Удаленная работа'}",[],[],[],False
69342102,False,Ведущий специалист по технической поддержке пользователей,,False,False,"{'id': '1803', 'name': 'Торжок', 'url': 'https://api.hh.ru/areas/1803'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2022-09-30T14:12:15+0300,2022-09-30T14:12:15+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69342102,,https://api.hh.ru/vacancies/69342102?host=hh.ru,https://api.hh.ru/vacancies/69342102/adv_response?host=hh.ru,https://hh.ru/vacancy/69342102,[],"{'id': '5823893', 'name': 'Почта Сервис', 'url': 'https://api.hh.ru/employers/5823893', 'alternate_url': 'https://hh.ru/employer/5823893', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/1000830.png', '90': 'https://hhcdn.ru/employer-logo/5624100.png', '240': 'https://hhcdn.ru/employer-logo/5624101.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5823893', 'trusted': True}",Ведущий специалист по технической поддержке пользователей,https://api.hh.ru/vacancies/69342102?host=hh.ru,https://hh.ru/vacancy/69342102,,,,,,"{'requirement': 'Наличие опыта в сборке, ремонте и модернизации ПК, умение применять нормативные правовые акты и нормативно- техническую документацию. Способны к <highlighttext>аналитике</highlighttext>...', 'responsibility': 'Осуществление поддержки работоспособности программно-аппаратных комплексов, информационных систем, средств защиты информации, ЛВС, каналов связи, ИТ оборудования. Работа в Service Desk...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
69311982,False,Специалист (проектировщик / аналитик),,False,False,"{'id': '89', 'name': 'Тверь', 'url': 'https://api.hh.ru/areas/89'}","{'from': 80000, 'to': None, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Тверь', 'street': 'проспект Николая Корыткова', 'building': '3А', 'description': None, 'lat': 56.846657, 'lng': 35.817025, 'raw': 'Тверь, проспект Николая Корыткова, 3А', 'metro': None, 'metro_stations': [], 'id': '6152626'}",,,2022-09-29T17:06:30+0300,2022-09-29T17:06:30+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69311982,,https://api.hh.ru/vacancies/69311982?host=hh.ru,https://api.hh.ru/vacancies/69311982/adv_response?host=hh.ru,https://hh.ru/vacancy/69311982,[],"{'id': '1273018', 'name': 'НИИ Центрпрограммсистем', 'url': 'https://api.hh.ru/employers/1273018', 'alternate_url': 'https://hh.ru/employer/1273018', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/48452.jpg', '90': 'https://hhcdn.ru/employer-logo/893969.jpeg', '240': 'https://hhcdn.ru/employer-logo/893970.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1273018', 'trusted': True}",Специалист (проектировщик / аналитик),https://api.hh.ru/vacancies/69311982?host=hh.ru,https://hh.ru/vacancy/69311982,,,,,,"{'requirement': 'Опыт участия в опытно-конструкторских работах по ГОСТ РВ 15.203. Опыт разработки документов (СРПП ВТ, ЕСКД).', 'responsibility': 'Разработка документации эскизного и технического проектов. Разработка постановок функциональных задач. Разработка рабочей конструкторской документации. Разработка программ и методик испытаний, участие...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
67137821,False,Аналитик 1с ERP,,False,False,"{'id': '89', 'name': 'Тверь', 'url': 'https://api.hh.ru/areas/89'}","{'from': 45000, 'to': None, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}",,,,2022-09-29T08:54:25+0300,2022-09-29T08:54:25+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=67137821,,https://api.hh.ru/vacancies/67137821?host=hh.ru,https://api.hh.ru/vacancies/67137821/adv_response?host=hh.ru,https://hh.ru/vacancy/67137821,[],"{'id': '3403877', 'name': 'Ключевые Системы и Компоненты', 'url': 'https://api.hh.ru/employers/3403877', 'alternate_url': 'https://hh.ru/employer/3403877', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/947232.png', '240': 'https://hhcdn.ru/employer-logo/4229465.png', '90': 'https://hhcdn.ru/employer-logo/4229464.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3403877', 'trusted': True}",Аналитик 1с ERP,https://api.hh.ru/vacancies/67137821?host=hh.ru,https://hh.ru/vacancy/67137821,,,,,,"{'requirement': 'Знание конфигураций 1С:ERP. Опыт сбора и формализации требований бизнес-заказчиков. Навыки взаимодействия с разработчиками и формирования технических заданий. ', 'responsibility': 'Обработка заявок пользователей в системе (анализ, выяснение проблемы, выполнение или передача проблемы разработчику). Формирование технического задания для разработчика. Тестирование разработки. '}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70424292,False,Консультант 1C,,False,False,"{'id': '89', 'name': 'Тверь', 'url': 'https://api.hh.ru/areas/89'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Тверь', 'street': 'Свободный переулок', 'building': None, 'description': None, 'lat': 56.858686, 'lng': 35.90533, 'raw': 'Тверь, Свободный переулок', 'metro': None, 'metro_stations': [], 'id': '3233338'}",,,2022-09-29T15:39:32+0300,2022-09-29T15:39:32+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70424292,,https://api.hh.ru/vacancies/70424292?host=hh.ru,https://api.hh.ru/vacancies/70424292/adv_response?host=hh.ru,https://hh.ru/vacancy/70424292,[],"{'id': '4226345', 'name': 'Кадровый центр HR Group', 'url': 'https://api.hh.ru/employers/4226345', 'alternate_url': 'https://hh.ru/employer/4226345', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/671685.jpg', '240': 'https://hhcdn.ru/employer-logo/3127873.jpeg', '90': 'https://hhcdn.ru/employer-logo/3127872.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4226345', 'trusted': True}",Консультант 1C,https://api.hh.ru/vacancies/70424292?host=hh.ru,https://hh.ru/vacancy/70424292,,,,,,"{'requirement': 'опыт участия в крупных проектах (длительность от 6 месяцев, команда от 5 человек) в роли <highlighttext>аналитика</highlighttext>, методолога или консультанта. - ', 'responsibility': 'участие в проектах по внедрению автоматизированных систем на базе 1С. - проведение обследования деятельности Заказчика. - анализ и описание бизнес-процессов...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70527661,False,Младший специалист по настройке контекстной рекламы на турецком языке,,False,False,"{'id': '89', 'name': 'Тверь', 'url': 'https://api.hh.ru/areas/89'}","{'from': 30000, 'to': 60000, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}",,,,2022-09-29T15:03:43+0300,2022-09-29T15:03:43+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70527661,,https://api.hh.ru/vacancies/70527661?host=hh.ru,https://api.hh.ru/vacancies/70527661/adv_response?host=hh.ru,https://hh.ru/vacancy/70527661,[],"{'id': '1740', 'name': 'Яндекс', 'url': 'https://api.hh.ru/employers/1740', 'alternate_url': 'https://hh.ru/employer/1740', 'logo_urls': {'90': 'https://hhcdn.ru/employer-logo/3790847.png', '240': 'https://hhcdn.ru/employer-logo/3790848.png', 'original': 'https://hhcdn.ru/employer-logo-original/837491.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1740', 'trusted': True}",Младший специалист по настройке контекстной рекламы на турецком языке,https://api.hh.ru/vacancies/70527661?host=hh.ru,https://hh.ru/vacancy/70527661,,,,,,"{'requirement': 'Знаете турецкий язык на продвинутом уровне, умеете писать на нем без ошибок. Умеете быстро и точно определять целевую аудиторию клиента. ', 'responsibility': 'Работать с рекламными кампаниями Директа на большом потоке задач и клиентов. Самостоятельно создавать рекламные кампании с нуля с помощью инструментов...'}",,,"{'id': 'remote', 'name': 'Удаленная работа'}",[],[],[],False
