id,premium,name,department,has_test,response_letter_required,area,salary,type,address,response_url,sort_point_distance,published_at,created_at,archived,apply_alternate_url,insider_interview,url,adv_response_url,alternate_url,relations,employer,name,url,alternate_url,logo_urls,90,240,vacancies_url,trusted,snippet,responsibility,contacts,schedule,working_days,working_time_intervals,working_time_modes,accept_temporary
69348291,False,Аналитик отдела закупок,,False,False,"{'id': '105', 'name': 'Грозный', 'url': 'https://api.hh.ru/areas/105'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2022-09-14T09:19:23+0300,2022-09-14T09:19:23+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69348291,,https://api.hh.ru/vacancies/69348291?host=hh.ru,https://api.hh.ru/vacancies/69348291/adv_response?host=hh.ru,https://hh.ru/vacancy/69348291,[],"{'id': '6008748', 'name': 'INZARE', 'url': 'https://api.hh.ru/employers/6008748', 'alternate_url': 'https://hh.ru/employer/6008748', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/943525.png', '240': 'https://hhcdn.ru/employer-logo/4214637.png', '90': 'https://hhcdn.ru/employer-logo/4214636.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=6008748', 'trusted': True}",Аналитик отдела закупок,https://api.hh.ru/vacancies/69348291?host=hh.ru,https://hh.ru/vacancy/69348291,,,,,,"{'requirement': 'Опыт работы с 1С. Знание метрик и инструментов <highlighttext>аналитики</highlighttext>. Навыки выдвижения и проверки гипотез, прогнозирование, опыт обработки больших массивов...', 'responsibility': 'Анализ трендов, прогнозирование. Анализ структуры складских запасов. Ведение <highlighttext>аналитики</highlighttext> закупок. Ценообразование. Планирование бюджета расходов на закупку товара. Работа в Excel...'}",,,"{'id': 'remote', 'name': 'Удаленная работа'}",[],[],[],False
69665553,False,Специалист по коммерческому прогнозированию и планированию спроса,,False,False,"{'id': '105', 'name': 'Грозный', 'url': 'https://api.hh.ru/areas/105'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2022-09-09T15:10:54+0300,2022-09-09T15:10:54+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69665553,,https://api.hh.ru/vacancies/69665553?host=hh.ru,https://api.hh.ru/vacancies/69665553/adv_response?host=hh.ru,https://hh.ru/vacancy/69665553,[],"{'id': '6008748', 'name': 'INZARE', 'url': 'https://api.hh.ru/employers/6008748', 'alternate_url': 'https://hh.ru/employer/6008748', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/943525.png', '240': 'https://hhcdn.ru/employer-logo/4214637.png', '90': 'https://hhcdn.ru/employer-logo/4214636.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=6008748', 'trusted': True}",Специалист по коммерческому прогнозированию и планированию спроса,https://api.hh.ru/vacancies/69665553?host=hh.ru,https://hh.ru/vacancy/69665553,,,,,,"{'requirement': 'Аналогичный опыт работы не менее 5 лет. Высшее образование (математика, экономика). Владеть инструментарием: бюджетирование, финансовые модели и анализ окупаемости проектов...', 'responsibility': 'Сбор и анализ коммерческих данных для подготовки прогноза продаж. Подготовка и защита прогноза продаж совместно с отделом маркетинга и коммерческой...'}",,,"{'id': 'remote', 'name': 'Удаленная работа'}",[],[],[],False
70343952,False,Супервайзер торговых представителей,,False,False,"{'id': '105', 'name': 'Грозный', 'url': 'https://api.hh.ru/areas/105'}","{'from': 120000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2022-10-03T09:55:38+0300,2022-10-03T09:55:38+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70343952,,https://api.hh.ru/vacancies/70343952?host=hh.ru,https://api.hh.ru/vacancies/70343952/adv_response?host=hh.ru,https://hh.ru/vacancy/70343952,[],"{'id': '3834593', 'name': 'Магомедгаджиев Абдурахман Магомедович', 'url': 'https://api.hh.ru/employers/3834593', 'alternate_url': 'https://hh.ru/employer/3834593', 'logo_urls': {'240': 'https://hhcdn.ru/employer-logo/2877505.jpeg', '90': 'https://hhcdn.ru/employer-logo/2877504.jpeg', 'original': 'https://hhcdn.ru/employer-logo-original/609088.JPG'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3834593', 'trusted': True}",Супервайзер торговых представителей,https://api.hh.ru/vacancies/70343952?host=hh.ru,https://hh.ru/vacancy/70343952,,,,,,"{'requirement': 'Требуется супервайзер с опытом работы. Умение управлять командой торговых представителей до 10-ти человек. Знание техник продаж, шагов визита, хороший...', 'responsibility': 'Развитие бизнеса компании, планирование, контроль и анализ работы торговой команды. Выполнение целевых показателей (по объемам продаж, представленности товара, АКБ). '}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70343626,False,Торговый представитель,,False,False,"{'id': '105', 'name': 'Грозный', 'url': 'https://api.hh.ru/areas/105'}","{'from': 100000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Махачкала', 'street': 'проспект Гамидова', 'building': '41А', 'description': None, 'lat': 42.964234, 'lng': 47.515749, 'raw': 'Махачкала, проспект Гамидова, 41А', 'metro': None, 'metro_stations': [], 'id': '3621608'}",,,2022-10-03T09:55:35+0300,2022-10-03T09:55:35+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70343626,,https://api.hh.ru/vacancies/70343626?host=hh.ru,https://api.hh.ru/vacancies/70343626/adv_response?host=hh.ru,https://hh.ru/vacancy/70343626,[],"{'id': '3834593', 'name': 'Магомедгаджиев Абдурахман Магомедович', 'url': 'https://api.hh.ru/employers/3834593', 'alternate_url': 'https://hh.ru/employer/3834593', 'logo_urls': {'240': 'https://hhcdn.ru/employer-logo/2877505.jpeg', '90': 'https://hhcdn.ru/employer-logo/2877504.jpeg', 'original': 'https://hhcdn.ru/employer-logo-original/609088.JPG'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3834593', 'trusted': True}",Торговый представитель,https://api.hh.ru/vacancies/70343626?host=hh.ru,https://hh.ru/vacancy/70343626,,,,,,"{'requirement': 'Нам нужен амбициозный, коммуникабельный специалист с опытом работы в продажах, который может поддерживать долгосрочные отношения с клиентом и готов к...', 'responsibility': 'Ведение существующей клиентской базы (торговые точки, реализующие строительный инструмент). Возобновление работы с ранее работающими клиентами. Консультирование клиентов о характеристиках товара...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70343469,False,Торговый представитель,,False,False,"{'id': '1502', 'name': 'Гудермес', 'url': 'https://api.hh.ru/areas/1502'}","{'from': 90000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2022-10-03T09:56:12+0300,2022-10-03T09:56:12+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70343469,,https://api.hh.ru/vacancies/70343469?host=hh.ru,https://api.hh.ru/vacancies/70343469/adv_response?host=hh.ru,https://hh.ru/vacancy/70343469,[],"{'id': '3834593', 'name': 'Магомедгаджиев Абдурахман Магомедович', 'url': 'https://api.hh.ru/employers/3834593', 'alternate_url': 'https://hh.ru/employer/3834593', 'logo_urls': {'240': 'https://hhcdn.ru/employer-logo/2877505.jpeg', '90': 'https://hhcdn.ru/employer-logo/2877504.jpeg', 'original': 'https://hhcdn.ru/employer-logo-original/609088.JPG'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3834593', 'trusted': True}",Торговый представитель,https://api.hh.ru/vacancies/70343469?host=hh.ru,https://hh.ru/vacancy/70343469,,,,,,"{'requirement': 'Нам нужен амбициозный, коммуникабельный специалист с опытом работы в продажах, который может поддерживать долгосрочные отношения с клиентом и готов к...', 'responsibility': 'Ведение существующей клиентской базы (торговые точки, реализующие строительный инструмент). Возобновление работы с ранее работающими клиентами. Консультирование клиентов о характеристиках товара...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70162116,False,Супервайзер торговых представителей,,False,False,"{'id': '105', 'name': 'Грозный', 'url': 'https://api.hh.ru/areas/105'}","{'from': 70000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2022-09-30T10:09:32+0300,2022-09-30T10:09:32+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70162116,,https://api.hh.ru/vacancies/70162116?host=hh.ru,https://api.hh.ru/vacancies/70162116/adv_response?host=hh.ru,https://hh.ru/vacancy/70162116,[],"{'id': '9125446', 'name': 'Магомедсаидов Магомедсаид Ибрагимович', 'url': 'https://api.hh.ru/employers/9125446', 'alternate_url': 'https://hh.ru/employer/9125446', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=9125446', 'trusted': False}",Супервайзер торговых представителей,https://api.hh.ru/vacancies/70162116?host=hh.ru,https://hh.ru/vacancy/70162116,,,,,,"{'requirement': 'Опыт работы от 1 года. -Коммуникабельность, активность, заряженность на результат. -Знание ПК.', 'responsibility': 'Опыт развития территории. -Опыт управления продажами своей команды ( <highlighttext>аналитика</highlighttext> продаж, увеличение АКБ, увеличение среднего чека, контроль ПДЗ). -Регулярный аудит ТТ...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70527812,False,Младший специалист по настройке контекстной рекламы на турецком языке,,False,False,"{'id': '105', 'name': 'Грозный', 'url': 'https://api.hh.ru/areas/105'}","{'from': 30000, 'to': 60000, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}",,,,2022-09-29T15:05:42+0300,2022-09-29T15:05:42+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70527812,,https://api.hh.ru/vacancies/70527812?host=hh.ru,https://api.hh.ru/vacancies/70527812/adv_response?host=hh.ru,https://hh.ru/vacancy/70527812,[],"{'id': '1740', 'name': 'Яндекс', 'url': 'https://api.hh.ru/employers/1740', 'alternate_url': 'https://hh.ru/employer/1740', 'logo_urls': {'90': 'https://hhcdn.ru/employer-logo/3790847.png', '240': 'https://hhcdn.ru/employer-logo/3790848.png', 'original': 'https://hhcdn.ru/employer-logo-original/837491.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1740', 'trusted': True}",Младший специалист по настройке контекстной рекламы на турецком языке,https://api.hh.ru/vacancies/70527812?host=hh.ru,https://hh.ru/vacancy/70527812,,,,,,"{'requirement': 'Знаете турецкий язык на продвинутом уровне, умеете писать на нем без ошибок. Умеете быстро и точно определять целевую аудиторию клиента. ', 'responsibility': 'Работать с рекламными кампаниями Директа на большом потоке задач и клиентов. Самостоятельно создавать рекламные кампании с нуля с помощью инструментов...'}",,,"{'id': 'remote', 'name': 'Удаленная работа'}",[],[],[],False
70343535,False,Торговый представитель,,False,False,"{'id': '1504', 'name': 'Шали', 'url': 'https://api.hh.ru/areas/1504'}","{'from': 90000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2022-09-26T11:42:33+0300,2022-09-26T11:42:33+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70343535,,https://api.hh.ru/vacancies/70343535?host=hh.ru,https://api.hh.ru/vacancies/70343535/adv_response?host=hh.ru,https://hh.ru/vacancy/70343535,[],"{'id': '3834593', 'name': 'Магомедгаджиев Абдурахман Магомедович', 'url': 'https://api.hh.ru/employers/3834593', 'alternate_url': 'https://hh.ru/employer/3834593', 'logo_urls': {'240': 'https://hhcdn.ru/employer-logo/2877505.jpeg', '90': 'https://hhcdn.ru/employer-logo/2877504.jpeg', 'original': 'https://hhcdn.ru/employer-logo-original/609088.JPG'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3834593', 'trusted': True}",Торговый представитель,https://api.hh.ru/vacancies/70343535?host=hh.ru,https://hh.ru/vacancy/70343535,,,,,,"{'requirement': 'Нам нужен амбициозный, коммуникабельный специалист с опытом работы в продажах, который может поддерживать долгосрочные отношения с клиентом и готов к...', 'responsibility': 'Ведение существующей клиентской базы (торговые точки, реализующие строительный инструмент). Возобновление работы с ранее работающими клиентами. Консультирование клиентов о характеристиках товара...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70162123,False,Супервайзер торговых представителей,,False,False,"{'id': '5697', 'name': 'Серноводское', 'url': 'https://api.hh.ru/areas/5697'}","{'from': 70000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2022-09-22T14:38:38+0300,2022-09-22T14:38:38+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70162123,,https://api.hh.ru/vacancies/70162123?host=hh.ru,https://api.hh.ru/vacancies/70162123/adv_response?host=hh.ru,https://hh.ru/vacancy/70162123,[],"{'id': '9125446', 'name': 'Магомедсаидов Магомедсаид Ибрагимович', 'url': 'https://api.hh.ru/employers/9125446', 'alternate_url': 'https://hh.ru/employer/9125446', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=9125446', 'trusted': False}",Супервайзер торговых представителей,https://api.hh.ru/vacancies/70162123?host=hh.ru,https://hh.ru/vacancy/70162123,,,,,,"{'requirement': 'Опыт работы от 1 года. -Коммуникабельность, активность, заряженность на результат. -Знание ПК.', 'responsibility': 'Опыт развития территории. -Опыт управления продажами своей команды ( <highlighttext>аналитика</highlighttext> продаж, увеличение АКБ, увеличение среднего чека, контроль ПДЗ). -Регулярный аудит ТТ...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70162122,False,Супервайзер торговых представителей,,False,False,"{'id': '5694', 'name': 'Наурская', 'url': 'https://api.hh.ru/areas/5694'}","{'from': 70000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2022-09-22T14:38:38+0300,2022-09-22T14:38:38+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70162122,,https://api.hh.ru/vacancies/70162122?host=hh.ru,https://api.hh.ru/vacancies/70162122/adv_response?host=hh.ru,https://hh.ru/vacancy/70162122,[],"{'id': '9125446', 'name': 'Магомедсаидов Магомедсаид Ибрагимович', 'url': 'https://api.hh.ru/employers/9125446', 'alternate_url': 'https://hh.ru/employer/9125446', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=9125446', 'trusted': False}",Супервайзер торговых представителей,https://api.hh.ru/vacancies/70162122?host=hh.ru,https://hh.ru/vacancy/70162122,,,,,,"{'requirement': 'Опыт работы от 1 года. -Коммуникабельность, активность, заряженность на результат. -Знание ПК.', 'responsibility': 'Опыт развития территории. -Опыт управления продажами своей команды ( <highlighttext>аналитика</highlighttext> продаж, увеличение АКБ, увеличение среднего чека, контроль ПДЗ). -Регулярный аудит ТТ...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
