id,premium,name,department,has_test,response_letter_required,area,salary,type,address,response_url,sort_point_distance,published_at,created_at,archived,apply_alternate_url,insider_interview,url,adv_response_url,alternate_url,relations,employer,name,url,alternate_url,logo_urls,90,240,vacancies_url,trusted,snippet,responsibility,contacts,schedule,working_days,working_time_intervals,working_time_modes,accept_temporary
66888946,False,Аналитик / Бизнес-аналитик,,False,False,"{'id': '1753', 'name': 'Череповец', 'url': 'https://api.hh.ru/areas/1753'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2022-09-30T16:39:19+0300,2022-09-30T16:39:19+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=66888946,,https://api.hh.ru/vacancies/66888946?host=hh.ru,https://api.hh.ru/vacancies/66888946/adv_response?host=hh.ru,https://hh.ru/vacancy/66888946,[],"{'id': '1452716', 'name': 'BIV', 'url': 'https://api.hh.ru/employers/1452716', 'alternate_url': 'https://hh.ru/employer/1452716', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/525716.png', '240': 'https://hhcdn.ru/employer-logo/2544342.png', '90': 'https://hhcdn.ru/employer-logo/2544341.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1452716', 'trusted': True}",Аналитик / Бизнес-аналитик,https://api.hh.ru/vacancies/66888946?host=hh.ru,https://hh.ru/vacancy/66888946,,,,,,"{'requirement': 'Опыт проведения предпроектных обследований, сбора и формализации функциональных требований. Опыт разработки документации - описание функциональных требований, постановок задач frontend и backend...', 'responsibility': 'Проведение интервью с заказчиками с целью сбора требований к разрабатываемому продукту. Разработка функциональных требований и согласование их с заказчиком. '}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70403575,False,Экономист-аналитик,,False,False,"{'id': '25', 'name': 'Вологда', 'url': 'https://api.hh.ru/areas/25'}","{'from': 30000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Вологда', 'street': 'Молодёжная улица', 'building': '25', 'description': None, 'lat': 59.196113, 'lng': 39.880914, 'raw': 'Вологда, Молодёжная улица, 25', 'metro': None, 'metro_stations': [], 'id': '3478852'}",,,2022-09-27T11:40:18+0300,2022-09-27T11:40:18+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70403575,,https://api.hh.ru/vacancies/70403575?host=hh.ru,https://api.hh.ru/vacancies/70403575/adv_response?host=hh.ru,https://hh.ru/vacancy/70403575,[],"{'id': '56171', 'name': 'Макси, торговая компания', 'url': 'https://api.hh.ru/employers/56171', 'alternate_url': 'https://hh.ru/employer/56171', 'logo_urls': {'240': 'https://hhcdn.ru/employer-logo/394948.png', 'original': 'https://hhcdn.ru/employer-logo-original/219581.gif', '90': 'https://hhcdn.ru/employer-logo/322091.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=56171', 'trusted': True}",Экономист-аналитик,https://api.hh.ru/vacancies/70403575?host=hh.ru,https://hh.ru/vacancy/70403575,,,,,,"{'requirement': 'высшее образование (экономическое или математическое). - хорошее знание Excel (ВПР, фильтры, формулы). - внимательность к деталям. - аналитические способности. - ответственность.', 'responsibility': 'работа со статистическими данными (сбор, оценка, анализ информации). - планирование мотивационных показателей подразделений компании. - расчет нормативов. - формирование регулярных отчетов и по...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
68101997,False,Специалист по аналитической поддержке,"{'id': 'pochta-4352-office', 'name': '«Почта России», Офис'}",False,False,"{'id': '25', 'name': 'Вологда', 'url': 'https://api.hh.ru/areas/25'}","{'from': 30000, 'to': 39000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2022-09-26T10:54:42+0300,2022-09-26T10:54:42+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=68101997,,https://api.hh.ru/vacancies/68101997?host=hh.ru,https://api.hh.ru/vacancies/68101997/adv_response?host=hh.ru,https://hh.ru/vacancy/68101997,[],"{'id': '4352', 'name': 'Почта России', 'url': 'https://api.hh.ru/employers/4352', 'alternate_url': 'https://hh.ru/employer/4352', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/1013561.png', '90': 'https://hhcdn.ru/employer-logo/5675012.png', '240': 'https://hhcdn.ru/employer-logo/5675013.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4352', 'trusted': True}",Специалист по аналитической поддержке,https://api.hh.ru/vacancies/68101997?host=hh.ru,https://hh.ru/vacancy/68101997,,,,,,"{'requirement': 'Высшее профессиональное образование. Опыт работы от 1 года. Опыт работы в Excel на продвинутом уровне. Аналитические способности. Ответственность. ', 'responsibility': 'Сбор, консолидация, обработка и проверка данных аналитической отчетности по направлениям деятельности, анализ данных, подготовка выводов и предложений по данным <highlighttext>аналитики</highlighttext> . '}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
54678742,False,Аналитик,,False,False,"{'id': '25', 'name': 'Вологда', 'url': 'https://api.hh.ru/areas/25'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2022-09-19T12:06:21+0300,2022-09-19T12:06:21+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=54678742,,https://api.hh.ru/vacancies/54678742?host=hh.ru,https://api.hh.ru/vacancies/54678742/adv_response?host=hh.ru,https://hh.ru/vacancy/54678742,[],"{'id': '4903713', 'name': 'Диалог Регионы', 'url': 'https://api.hh.ru/employers/4903713', 'alternate_url': 'https://hh.ru/employer/4903713', 'logo_urls': {'90': 'https://hhcdn.ru/employer-logo/3743375.png', '240': 'https://hhcdn.ru/employer-logo/3743376.png', 'original': 'https://hhcdn.ru/employer-logo-original/825622.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4903713', 'trusted': True}",Аналитик,https://api.hh.ru/vacancies/54678742?host=hh.ru,https://hh.ru/vacancy/54678742,,,,,,"{'requirement': 'Высшее образование (желательно социология, политология, журналистика, история, философия). Желателен опыт работы с системами мониторинга СМИ и соцсетей. Плюсом будет знание...', 'responsibility': 'Профессиональный мониторинг инфополя на основе ручного и автоматизированного мониторинга: с применением специальных сервисов (Медиалогия, Brand Analytics). Создание аналитических продуктов, разработка...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70116212,False,Системный аналитик,,False,False,"{'id': '25', 'name': 'Вологда', 'url': 'https://api.hh.ru/areas/25'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Вологда', 'street': 'Молодёжная улица', 'building': '25', 'description': None, 'lat': 59.196113, 'lng': 39.880914, 'raw': 'Вологда, Молодёжная улица, 25', 'metro': None, 'metro_stations': [], 'id': '3478852'}",,,2022-09-21T17:31:27+0300,2022-09-21T17:31:27+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70116212,,https://api.hh.ru/vacancies/70116212?host=hh.ru,https://api.hh.ru/vacancies/70116212/adv_response?host=hh.ru,https://hh.ru/vacancy/70116212,[],"{'id': '56171', 'name': 'Макси, торговая компания', 'url': 'https://api.hh.ru/employers/56171', 'alternate_url': 'https://hh.ru/employer/56171', 'logo_urls': {'240': 'https://hhcdn.ru/employer-logo/394948.png', 'original': 'https://hhcdn.ru/employer-logo-original/219581.gif', '90': 'https://hhcdn.ru/employer-logo/322091.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=56171', 'trusted': True}",Системный аналитик,https://api.hh.ru/vacancies/70116212?host=hh.ru,https://hh.ru/vacancy/70116212,,,,,,"{'requirement': 'Понимание процессов разработки ПО. Знание принципов реляционных СУБД, знание SQL. Знание принципов REST. Понимание особенностей нативной и web-разработки. ', 'responsibility': 'Собирать и анализировать требования, проводить интервью с заказчиком - руководителем проекта. Согласовывать требования, составлять проектную, техническую документацию для команды разработки. '}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
69476704,False,Ведущий специалист аналитик,,False,False,"{'id': '1753', 'name': 'Череповец', 'url': 'https://api.hh.ru/areas/1753'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2022-09-05T11:34:15+0300,2022-09-05T11:34:15+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69476704,,https://api.hh.ru/vacancies/69476704?host=hh.ru,https://api.hh.ru/vacancies/69476704/adv_response?host=hh.ru,https://hh.ru/vacancy/69476704,[],"{'id': '2227671', 'name': 'ФосАгро', 'url': 'https://api.hh.ru/employers/2227671', 'alternate_url': 'https://hh.ru/employer/2227671', 'logo_urls': {'90': 'https://hhcdn.ru/employer-logo/2214079.png', '240': 'https://hhcdn.ru/employer-logo/2214080.png', 'original': 'https://hhcdn.ru/employer-logo-original/443028.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2227671', 'trusted': True}",Ведущий специалист аналитик,https://api.hh.ru/vacancies/69476704?host=hh.ru,https://hh.ru/vacancy/69476704,,,,,,"{'requirement': 'Высшее образование, по направлению экономики и <highlighttext>аналитики</highlighttext>. Знание методов, правил формирования аналитической и оперативной отчетности. Знание правил формирования аналитических баз...', 'responsibility': 'Формирование функционального дизайна на создание/расширение/развитие структуры корпоративного хранилища в части HR показателей. Отслеживание изменений HR-систем, преобразоваие стратегии...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
69463263,False,Системный аналитик,,False,False,"{'id': '25', 'name': 'Вологда', 'url': 'https://api.hh.ru/areas/25'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Вологда', 'street': 'Ленинградская улица', 'building': '71к1', 'description': None, 'lat': 59.212114, 'lng': 39.853138, 'raw': 'Вологда, Ленинградская улица, 71к1', 'metro': None, 'metro_stations': [], 'id': '604250'}",,,2022-09-05T08:35:59+0300,2022-09-05T08:35:59+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69463263,,https://api.hh.ru/vacancies/69463263?host=hh.ru,https://api.hh.ru/vacancies/69463263/adv_response?host=hh.ru,https://hh.ru/vacancy/69463263,[],"{'id': '2419', 'name': 'R-Style Softlab (Эр-Стайл Софтлаб)', 'url': 'https://api.hh.ru/employers/2419', 'alternate_url': 'https://hh.ru/employer/2419', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/240243.jpg', '90': 'https://hhcdn.ru/employer-logo/1403649.jpeg', '240': 'https://hhcdn.ru/employer-logo/1403650.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2419', 'trusted': True}",Системный аналитик,https://api.hh.ru/vacancies/69463263?host=hh.ru,https://hh.ru/vacancy/69463263,,,,,,"{'requirement': 'Имеющих опыт создания аналитических документов (приветствуется опыт создания концептуальных документов, с высоким уровнем абстракции). Умеющих задавать вопросы, делать выводы, четко...', 'responsibility': 'Оформлять ФТ на реализацию как системной, так и прикладной функциональности. Участвовать в клиентских проектах. Исследовать принципы работы внешних систем, с...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
69665579,False,Специалист по коммерческому прогнозированию и планированию спроса,,False,False,"{'id': '25', 'name': 'Вологда', 'url': 'https://api.hh.ru/areas/25'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2022-09-09T15:10:54+0300,2022-09-09T15:10:54+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69665579,,https://api.hh.ru/vacancies/69665579?host=hh.ru,https://api.hh.ru/vacancies/69665579/adv_response?host=hh.ru,https://hh.ru/vacancy/69665579,[],"{'id': '6008748', 'name': 'INZARE', 'url': 'https://api.hh.ru/employers/6008748', 'alternate_url': 'https://hh.ru/employer/6008748', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/943525.png', '240': 'https://hhcdn.ru/employer-logo/4214637.png', '90': 'https://hhcdn.ru/employer-logo/4214636.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=6008748', 'trusted': True}",Специалист по коммерческому прогнозированию и планированию спроса,https://api.hh.ru/vacancies/69665579?host=hh.ru,https://hh.ru/vacancy/69665579,,,,,,"{'requirement': 'Аналогичный опыт работы не менее 5 лет. Высшее образование (математика, экономика). Владеть инструментарием: бюджетирование, финансовые модели и анализ окупаемости проектов...', 'responsibility': 'Сбор и анализ коммерческих данных для подготовки прогноза продаж. Подготовка и защита прогноза продаж совместно с отделом маркетинга и коммерческой...'}",,,"{'id': 'remote', 'name': 'Удаленная работа'}",[],[],[],False
70043161,False,Интернет-маркетолог в офис,,False,False,"{'id': '25', 'name': 'Вологда', 'url': 'https://api.hh.ru/areas/25'}","{'from': 50000, 'to': 110000, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Вологда', 'street': 'улица Маршала Конева', 'building': '15', 'description': None, 'lat': 59.194173, 'lng': 39.908465, 'raw': 'Вологда, улица Маршала Конева, 15', 'metro': None, 'metro_stations': [], 'id': '1862066'}",,,2022-10-02T16:09:10+0300,2022-10-02T16:09:10+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70043161,,https://api.hh.ru/vacancies/70043161?host=hh.ru,https://api.hh.ru/vacancies/70043161/adv_response?host=hh.ru,https://hh.ru/vacancy/70043161,[],"{'id': '2975016', 'name': 'Интерпласт', 'url': 'https://api.hh.ru/employers/2975016', 'alternate_url': 'https://hh.ru/employer/2975016', 'logo_urls': {'240': 'https://hhcdn.ru/employer-logo/3947784.png', '90': 'https://hhcdn.ru/employer-logo/3947783.png', 'original': 'https://hhcdn.ru/employer-logo-original/876727.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2975016', 'trusted': True}",Интернет-маркетолог в офис,https://api.hh.ru/vacancies/70043161?host=hh.ru,https://hh.ru/vacancy/70043161,,,,,,"{'requirement': 'Желание работать в офисе и развиваться в digital-маркетинге. Стратегическое мышление и умение эффективно планировать рабочее время. Хорошие коммуникативные навыки. ', 'responsibility': 'Работать на платформе Carrot Quest с посетителями сайта. Принимать решения по результатам сквозной <highlighttext>аналитики</highlighttext>. Подготавливать расчет Unit-экономики и целевых...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
69890805,False,Системный/бизнес аналитик,,False,False,"{'id': '1753', 'name': 'Череповец', 'url': 'https://api.hh.ru/areas/1753'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2022-10-03T13:52:48+0300,2022-10-03T13:52:48+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69890805,,https://api.hh.ru/vacancies/69890805?host=hh.ru,https://api.hh.ru/vacancies/69890805/adv_response?host=hh.ru,https://hh.ru/vacancy/69890805,[],"{'id': '2227671', 'name': 'ФосАгро', 'url': 'https://api.hh.ru/employers/2227671', 'alternate_url': 'https://hh.ru/employer/2227671', 'logo_urls': {'90': 'https://hhcdn.ru/employer-logo/2214079.png', '240': 'https://hhcdn.ru/employer-logo/2214080.png', 'original': 'https://hhcdn.ru/employer-logo-original/443028.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2227671', 'trusted': True}",Системный/бизнес аналитик,https://api.hh.ru/vacancies/69890805?host=hh.ru,https://hh.ru/vacancy/69890805,,,,,,"{'requirement': 'Навыки бизнес-анализа. Опыт работы в IT (служба поддержки, <highlighttext>аналитика</highlighttext>, тестирование) приветствуется. Опыт работы в Jira, Confluence WSS Docs приветствуется.', 'responsibility': 'Поиск на рынке новых цифровых технологий. Анализ на предмет применения и использования цифровых технологий на производстве. Взаимодействие с поставщиками данных...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
