id,premium,name,department,has_test,response_letter_required,area,salary,type,address,response_url,sort_point_distance,published_at,created_at,archived,apply_alternate_url,insider_interview,url,adv_response_url,alternate_url,relations,employer,name,url,alternate_url,logo_urls,90,240,vacancies_url,trusted,snippet,responsibility,contacts,schedule,working_days,working_time_intervals,working_time_modes,accept_temporary
70726025,False,Бизнес-аналитик,,False,False,"{'id': '83', 'name': 'Смоленск', 'url': 'https://api.hh.ru/areas/83'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Смоленск', 'street': 'улица Исаковского', 'building': '28', 'description': None, 'lat': 54.781374, 'lng': 32.063576, 'raw': 'Смоленск, улица Исаковского, 28', 'metro': None, 'metro_stations': [], 'id': '1856364'}",,,2022-10-04T08:23:22+0300,2022-10-04T08:23:22+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70726025,,https://api.hh.ru/vacancies/70726025?host=hh.ru,https://api.hh.ru/vacancies/70726025/adv_response?host=hh.ru,https://hh.ru/vacancy/70726025,[],"{'id': '3191643', 'name': 'ЦИФРА', 'url': 'https://api.hh.ru/employers/3191643', 'alternate_url': 'https://hh.ru/employer/3191643', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/901939.png', '90': 'https://hhcdn.ru/employer-logo/4048443.png', '240': 'https://hhcdn.ru/employer-logo/4048444.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3191643', 'trusted': True}",Бизнес-аналитик,https://api.hh.ru/vacancies/70726025?host=hh.ru,https://hh.ru/vacancy/70726025,,,,,,"{'requirement': 'Высшее техническое образование. Опыт работы на позиции <highlighttext>аналитика</highlighttext> 1 – 3 года. Навыки анализа предметной области, определения узких мест, бизнес целей...', 'responsibility': 'Требования: Высшее техническое образование. Опыт работы на позиции <highlighttext>аналитика</highlighttext> 1 – 3 года. Навыки анализа предметной области, определения узких мест, бизнес...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
67396216,False,Главный специалист филиала / Аналитик АПК,,True,False,"{'id': '83', 'name': 'Смоленск', 'url': 'https://api.hh.ru/areas/83'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2022-09-06T14:54:46+0300,2022-09-06T14:54:46+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=67396216,,https://api.hh.ru/vacancies/67396216?host=hh.ru,https://api.hh.ru/vacancies/67396216/adv_response?host=hh.ru,https://hh.ru/vacancy/67396216,[],"{'id': '869634', 'name': 'ФГБУ Центр Агроаналитики', 'url': 'https://api.hh.ru/employers/869634', 'alternate_url': 'https://hh.ru/employer/869634', 'logo_urls': {'90': 'https://hhcdn.ru/employer-logo/3263968.png', '240': 'https://hhcdn.ru/employer-logo/3263969.png', 'original': 'https://hhcdn.ru/employer-logo-original/705713.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=869634', 'trusted': True}",Главный специалист филиала / Аналитик АПК,https://api.hh.ru/vacancies/67396216?host=hh.ru,https://hh.ru/vacancy/67396216,,,,,,"{'requirement': 'Высшее образование (экономическое / финансовое / математическое). Опыт подготовки аналитических отчетов, презентаций. Продвинутый уровень владения Excel (ВПР, сводные таблицы), опыт работы в...', 'responsibility': 'Сбор, обработка и <highlighttext>аналитика</highlighttext> большого объема информации в сфере агропродовольственных рынков. Взаимодействие с РОУ АПК по вопросам предоставления рыночной информации...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70586958,False,Системный аналитик,,False,False,"{'id': '83', 'name': 'Смоленск', 'url': 'https://api.hh.ru/areas/83'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Смоленск', 'street': 'улица Исаковского', 'building': '28', 'description': None, 'lat': 54.781374, 'lng': 32.063576, 'raw': 'Смоленск, улица Исаковского, 28', 'metro': None, 'metro_stations': [], 'id': '1856364'}",,,2022-09-30T15:56:54+0300,2022-09-30T15:56:54+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70586958,,https://api.hh.ru/vacancies/70586958?host=hh.ru,https://api.hh.ru/vacancies/70586958/adv_response?host=hh.ru,https://hh.ru/vacancy/70586958,[],"{'id': '3191643', 'name': 'ЦИФРА', 'url': 'https://api.hh.ru/employers/3191643', 'alternate_url': 'https://hh.ru/employer/3191643', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/901939.png', '90': 'https://hhcdn.ru/employer-logo/4048443.png', '240': 'https://hhcdn.ru/employer-logo/4048444.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3191643', 'trusted': True}",Системный аналитик,https://api.hh.ru/vacancies/70586958?host=hh.ru,https://hh.ru/vacancy/70586958,,,,,,"{'requirement': 'Высшее техническое образование. Опыт работы на позиции <highlighttext>аналитика</highlighttext> 1 – 3 года. Опыт написания требований для front-end и back-end. ', 'responsibility': 'Взаимодействие с архитекторами, менеджерами продуктов и <highlighttext>аналитиками</highlighttext> смежных команд для согласования решений. Проектирование технических решений внутри проекта. Сопровождение внедрения новой...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
55285893,False,Аналитик 1С,,False,False,"{'id': '83', 'name': 'Смоленск', 'url': 'https://api.hh.ru/areas/83'}","{'from': 100000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Смоленск', 'street': 'улица 25 Сентября', 'building': '30Б', 'description': None, 'lat': 54.767456, 'lng': 32.077949, 'raw': 'Смоленск, улица 25 Сентября, 30Б', 'metro': None, 'metro_stations': [], 'id': '2444080'}",,,2022-09-22T14:57:23+0300,2022-09-22T14:57:23+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=55285893,,https://api.hh.ru/vacancies/55285893?host=hh.ru,https://api.hh.ru/vacancies/55285893/adv_response?host=hh.ru,https://hh.ru/vacancy/55285893,[],"{'id': '3946267', 'name': 'ПКФ Новая Цефея', 'url': 'https://api.hh.ru/employers/3946267', 'alternate_url': 'https://hh.ru/employer/3946267', 'logo_urls': {'90': 'https://hhcdn.ru/employer-logo/2956804.png', '240': 'https://hhcdn.ru/employer-logo/2956805.png', 'original': 'https://hhcdn.ru/employer-logo-original/628913.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3946267', 'trusted': True}",Аналитик 1С,https://api.hh.ru/vacancies/55285893?host=hh.ru,https://hh.ru/vacancy/55285893,,,,,,"{'requirement': 'Обладаете опытом работы от 3-х лет с конфигурациями 1С. Умеете общаться и понимать потребности бизнеса и знаете как...', 'responsibility': 'Анализировать требования заказчика по автоматизации учета. Обследовать бизнес-процессы заказчика, разрабатывать отчеты. Самостоятельно разрабатывать разделы проектного решения, составлять проектную документацию...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
69665571,False,Специалист по коммерческому прогнозированию и планированию спроса,,False,False,"{'id': '83', 'name': 'Смоленск', 'url': 'https://api.hh.ru/areas/83'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2022-09-09T15:10:54+0300,2022-09-09T15:10:54+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69665571,,https://api.hh.ru/vacancies/69665571?host=hh.ru,https://api.hh.ru/vacancies/69665571/adv_response?host=hh.ru,https://hh.ru/vacancy/69665571,[],"{'id': '6008748', 'name': 'INZARE', 'url': 'https://api.hh.ru/employers/6008748', 'alternate_url': 'https://hh.ru/employer/6008748', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/943525.png', '240': 'https://hhcdn.ru/employer-logo/4214637.png', '90': 'https://hhcdn.ru/employer-logo/4214636.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=6008748', 'trusted': True}",Специалист по коммерческому прогнозированию и планированию спроса,https://api.hh.ru/vacancies/69665571?host=hh.ru,https://hh.ru/vacancy/69665571,,,,,,"{'requirement': 'Аналогичный опыт работы не менее 5 лет. Высшее образование (математика, экономика). Владеть инструментарием: бюджетирование, финансовые модели и анализ окупаемости проектов...', 'responsibility': 'Сбор и анализ коммерческих данных для подготовки прогноза продаж. Подготовка и защита прогноза продаж совместно с отделом маркетинга и коммерческой...'}",,,"{'id': 'remote', 'name': 'Удаленная работа'}",[],[],[],False
69722408,False,Экономист,,False,False,"{'id': '1105', 'name': 'Вязьма', 'url': 'https://api.hh.ru/areas/1105'}","{'from': 57000, 'to': 57000, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Вязьма', 'street': 'Сычёвское шоссе', 'building': '79', 'description': None, 'lat': 55.233665, 'lng': 34.31047, 'raw': 'Вязьма, Сычёвское шоссе, 79', 'metro': None, 'metro_stations': [], 'id': '1257604'}",,,2022-10-03T15:27:05+0300,2022-10-03T15:27:05+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69722408,,https://api.hh.ru/vacancies/69722408?host=hh.ru,https://api.hh.ru/vacancies/69722408/adv_response?host=hh.ru,https://hh.ru/vacancy/69722408,[],"{'id': '1897894', 'name': 'Транском', 'url': 'https://api.hh.ru/employers/1897894', 'alternate_url': 'https://hh.ru/employer/1897894', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/791823.jpg', '90': 'https://hhcdn.ru/employer-logo/3608179.jpeg', '240': 'https://hhcdn.ru/employer-logo/3608180.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1897894', 'trusted': True}",Экономист,https://api.hh.ru/vacancies/69722408?host=hh.ru,https://hh.ru/vacancy/69722408,,,,,,"{'requirement': 'Организованность, внимательность, самостоятельность. Умение работать в режиме многозадачности. Способность работать с большим объемом информации. Системность мышления, логика, внимание к деталям. ', 'responsibility': 'Ежедневный удалённый контроль работы транспортных средств Компании при помощи систем телематики и управленческой программы Компании. Проверка отчетов о работе транспортных...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70200023,False,Аналитик-консультант 1С,,False,False,"{'id': '83', 'name': 'Смоленск', 'url': 'https://api.hh.ru/areas/83'}","{'from': 80000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2022-10-03T10:43:04+0300,2022-10-03T10:43:04+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70200023,,https://api.hh.ru/vacancies/70200023?host=hh.ru,https://api.hh.ru/vacancies/70200023/adv_response?host=hh.ru,https://hh.ru/vacancy/70200023,[],"{'id': '5627965', 'name': 'Пять с Плюсом', 'url': 'https://api.hh.ru/employers/5627965', 'alternate_url': 'https://hh.ru/employer/5627965', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5627965', 'trusted': True}",Аналитик-консультант 1С,https://api.hh.ru/vacancies/70200023?host=hh.ru,https://hh.ru/vacancy/70200023,,,,,,"{'requirement': 'Опыт настройки, консультирования и решения задач в конфигурациях 1С (без программирования) от 3 лет. Знания конфигураций 1С на...', 'responsibility': 'Консультировать пользователей 1С, готовить ТЗ. Тестировать доработки 1С, обучать пользователей работе.'}",,,"{'id': 'remote', 'name': 'Удаленная работа'}",[],[],[],False
70643779,False,Аналитик/брокер в отдел продаж,,False,False,"{'id': '83', 'name': 'Смоленск', 'url': 'https://api.hh.ru/areas/83'}","{'from': 80000, 'to': 126000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Смоленск', 'street': 'Ново-Ленинградская улица', 'building': '11', 'description': None, 'lat': 54.794938, 'lng': 32.049769, 'raw': 'Смоленск, Ново-Ленинградская улица, 11', 'metro': None, 'metro_stations': [], 'id': '3984626'}",,,2022-10-02T19:52:26+0300,2022-10-02T19:52:26+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70643779,,https://api.hh.ru/vacancies/70643779?host=hh.ru,https://api.hh.ru/vacancies/70643779/adv_response?host=hh.ru,https://hh.ru/vacancy/70643779,[],"{'id': '4746357', 'name': 'Лидеръ Недвижимости', 'url': 'https://api.hh.ru/employers/4746357', 'alternate_url': 'https://hh.ru/employer/4746357', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/848898.jpg', '240': 'https://hhcdn.ru/employer-logo/3836468.jpeg', '90': 'https://hhcdn.ru/employer-logo/3836467.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4746357', 'trusted': True}",Аналитик/брокер в отдел продаж,https://api.hh.ru/vacancies/70643779?host=hh.ru,https://hh.ru/vacancy/70643779,,,,,,"{'requirement': 'Знать этапы воронки продаж. — Уметь закрывать возражения. У вас есть опыт в продажах, но вы гордитесь достигнутыми результатами. ', 'responsibility': 'Мы работаем под брендом ЛИДЕРЪ НЕДВИЖИМОСТИ с 1 сентября 2010 года. У компании топовые клиенты, выстроенные отношения с ведущими подразделениями...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
69799436,False,Экономист (специалист по ценам),,False,False,"{'id': '83', 'name': 'Смоленск', 'url': 'https://api.hh.ru/areas/83'}","{'from': 30000, 'to': 36000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Смоленск', 'street': 'улица Нормандия-Неман', 'building': '35', 'description': None, 'lat': 54.779141, 'lng': 32.016307, 'raw': 'Смоленск, улица Нормандия-Неман, 35', 'metro': None, 'metro_stations': [], 'id': '492816'}",,,2022-10-03T10:30:08+0300,2022-10-03T10:30:08+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69799436,,https://api.hh.ru/vacancies/69799436?host=hh.ru,https://api.hh.ru/vacancies/69799436/adv_response?host=hh.ru,https://hh.ru/vacancy/69799436,[],"{'id': '788391', 'name': 'Е100 Онлайн', 'url': 'https://api.hh.ru/employers/788391', 'alternate_url': 'https://hh.ru/employer/788391', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/932876.png', '240': 'https://hhcdn.ru/employer-logo/4172057.png', '90': 'https://hhcdn.ru/employer-logo/4172056.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=788391', 'trusted': True}",Экономист (специалист по ценам),https://api.hh.ru/vacancies/69799436?host=hh.ru,https://hh.ru/vacancy/69799436,,,,,,"{'requirement': 'Высшее образование в одной из сфер: экономика, финансы, математика. Желательно 2-летний опыт работы. Продвинутый уровень пользователя пакета программ MS...', 'responsibility': 'Рекомендации в отношении системы скидок для клиентов целого региона/-ов (разработка, учет, контроль). <highlighttext>Аналитика</highlighttext> в различных формах и разрезах, связанная...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70636219,False,Аналитик-консультант/брокер в отдел продаж,,False,False,"{'id': '83', 'name': 'Смоленск', 'url': 'https://api.hh.ru/areas/83'}","{'from': 80000, 'to': 126000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Смоленск', 'street': 'Ново-Ленинградская улица', 'building': '11', 'description': None, 'lat': 54.794938, 'lng': 32.049769, 'raw': 'Смоленск, Ново-Ленинградская улица, 11', 'metro': None, 'metro_stations': [], 'id': '3984626'}",,,2022-10-02T14:14:06+0300,2022-10-02T14:14:06+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70636219,,https://api.hh.ru/vacancies/70636219?host=hh.ru,https://api.hh.ru/vacancies/70636219/adv_response?host=hh.ru,https://hh.ru/vacancy/70636219,[],"{'id': '4746357', 'name': 'Лидеръ Недвижимости', 'url': 'https://api.hh.ru/employers/4746357', 'alternate_url': 'https://hh.ru/employer/4746357', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/848898.jpg', '240': 'https://hhcdn.ru/employer-logo/3836468.jpeg', '90': 'https://hhcdn.ru/employer-logo/3836467.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4746357', 'trusted': True}",Аналитик-консультант/брокер в отдел продаж,https://api.hh.ru/vacancies/70636219?host=hh.ru,https://hh.ru/vacancy/70636219,,,,,,"{'requirement': 'Знать этапы воронки продаж. — Уметь закрывать возражения. У вас есть опыт в продажах, но вы гордитесь достигнутыми результатами. ', 'responsibility': 'Мы работаем под брендом ЛИДЕРЪ НЕДВИЖИМОСТИ с 1 сентября 2010 года. У компании топовые клиенты, выстроенные отношения с ведущими подразделениями...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
