id,premium,name,department,has_test,response_letter_required,area,salary,type,address,response_url,sort_point_distance,published_at,created_at,archived,apply_alternate_url,insider_interview,url,adv_response_url,alternate_url,relations,employer,name,url,alternate_url,logo_urls,90,240,vacancies_url,trusted,snippet,responsibility,contacts,schedule,working_days,working_time_intervals,working_time_modes,accept_temporary
70408970,False,Аналитик (удаленная работа),,False,False,"{'id': '41', 'name': 'Калининград', 'url': 'https://api.hh.ru/areas/41'}","{'from': 100000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2022-10-03T17:33:47+0300,2022-10-03T17:33:47+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70408970,,https://api.hh.ru/vacancies/70408970?host=hh.ru,https://api.hh.ru/vacancies/70408970/adv_response?host=hh.ru,https://hh.ru/vacancy/70408970,[],"{'id': '10866', 'name': 'Квадриум', 'url': 'https://api.hh.ru/employers/10866', 'alternate_url': 'https://hh.ru/employer/10866', 'logo_urls': {'90': 'https://hhcdn.ru/employer-logo/635312.png', '240': 'https://hhcdn.ru/employer-logo/635313.png', 'original': 'https://hhcdn.ru/employer-logo-original/229727.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=10866', 'trusted': True}",Аналитик (удаленная работа),https://api.hh.ru/vacancies/70408970?host=hh.ru,https://hh.ru/vacancy/70408970,,,,,,"{'requirement': 'Плюсом будет опыт работы в финансовых организациях или на проектах в финансовых организациях в роли <highlighttext>аналитика</highlighttext> данных или системного <highlighttext>аналитика</highlighttext>...', 'responsibility': 'Интервьюирование пользователей, сбор бизнес-требований. Исследование информационных систем и интервьюирование технических владельцев для определения источников данных, их свойств и логики...'}",,,"{'id': 'remote', 'name': 'Удаленная работа'}",[],[],[],True
70345708,False,Аналитик,,False,False,"{'id': '41', 'name': 'Калининград', 'url': 'https://api.hh.ru/areas/41'}","{'from': 40000, 'to': 80000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2022-09-26T12:11:42+0300,2022-09-26T12:11:42+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70345708,,https://api.hh.ru/vacancies/70345708?host=hh.ru,https://api.hh.ru/vacancies/70345708/adv_response?host=hh.ru,https://hh.ru/vacancy/70345708,[],"{'id': '2594461', 'name': 'ТВОЙТАЙ', 'url': 'https://api.hh.ru/employers/2594461', 'alternate_url': 'https://hh.ru/employer/2594461', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/981837.PNG', '240': 'https://hhcdn.ru/employer-logo/5548173.png', '90': 'https://hhcdn.ru/employer-logo/5548172.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2594461', 'trusted': True}",Аналитик,https://api.hh.ru/vacancies/70345708?host=hh.ru,https://hh.ru/vacancy/70345708,,,,,,"{'requirement': 'Знание методологий разработки ПО. Знание методов сбора информации. Знание функционала <highlighttext>аналитика</highlighttext> в команде. Желательно: Опыт работы с системами Онлайн записи...', 'responsibility': 'Собирать требования у заказчика (user story). Изучать существующие аналоги. Формализовывать требования с использованием различных нотаций и описания (use case). '}",,,"{'id': 'remote', 'name': 'Удаленная работа'}",[],[],[],False
68355782,False,Ведущий маркетолог-аналитик,,False,False,"{'id': '41', 'name': 'Калининград', 'url': 'https://api.hh.ru/areas/41'}","{'from': 78580, 'to': None, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Светлый (Калининградская область)', 'street': 'ул. Гагарина', 'building': '65', 'description': None, 'lat': 54.6931426257, 'lng': 20.1974677294, 'raw': 'Светлый (Калининградская область), ул. Гагарина, 65', 'metro': None, 'metro_stations': [], 'id': '110453'}",,,2022-09-26T18:19:08+0300,2022-09-26T18:19:08+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=68355782,,https://api.hh.ru/vacancies/68355782?host=hh.ru,https://api.hh.ru/vacancies/68355782/adv_response?host=hh.ru,https://hh.ru/vacancy/68355782,[],"{'id': '58500', 'name': 'Содружество, Группа компаний', 'url': 'https://api.hh.ru/employers/58500', 'alternate_url': 'https://hh.ru/employer/58500', 'logo_urls': {'90': 'https://hhcdn.ru/employer-logo/322710.png', '240': 'https://hhcdn.ru/employer-logo/395567.png', 'original': 'https://hhcdn.ru/employer-logo-original/218980.gif'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=58500', 'trusted': True}",Ведущий маркетолог-аналитик,https://api.hh.ru/vacancies/68355782?host=hh.ru,https://hh.ru/vacancy/68355782,,,,,,"{'requirement': '...B2B (в качестве: маркетолога-<highlighttext>аналитика</highlighttext>, <highlighttext>аналитика</highlighttext> сбыта / продаж, менеджера / специалиста по маркетингу (<highlighttext>аналитика</highlighttext>, не реклама), эксперта по рынку...', 'responsibility': 'Сегментация клиентов группы компаний по ключевым признакам. Бенчмаркинг. <highlighttext>Аналитика</highlighttext> деятельности конкурентов. <highlighttext>Аналитика</highlighttext> деятельности потребителей. Взаимодействие и консультации смежных подразделений по...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
69796268,False,Аналитик развития продаж на маркетплейсах,,False,False,"{'id': '41', 'name': 'Калининград', 'url': 'https://api.hh.ru/areas/41'}","{'from': 20000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2022-10-02T10:39:13+0300,2022-10-02T10:39:13+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69796268,,https://api.hh.ru/vacancies/69796268?host=hh.ru,https://api.hh.ru/vacancies/69796268/adv_response?host=hh.ru,https://hh.ru/vacancy/69796268,[],"{'id': '5306211', 'name': 'Cocodeboho', 'url': 'https://api.hh.ru/employers/5306211', 'alternate_url': 'https://hh.ru/employer/5306211', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/908354.jpeg', '240': 'https://hhcdn.ru/employer-logo/4074104.jpeg', '90': 'https://hhcdn.ru/employer-logo/4074103.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5306211', 'trusted': True}",Аналитик развития продаж на маркетплейсах,https://api.hh.ru/vacancies/69796268?host=hh.ru,https://hh.ru/vacancy/69796268,,,,,,"{'requirement': None, 'responsibility': 'дистанционная работа, по необходимости встреча оффлайн, работа в чатах. - еженедельные срезы и ежемесячное планирование.'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
66704021,False,Системный аналитик,,False,False,"{'id': '41', 'name': 'Калининград', 'url': 'https://api.hh.ru/areas/41'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Калининград', 'street': 'улица Фрунзе', 'building': '6В', 'description': None, 'lat': 54.711868, 'lng': 20.521644, 'raw': 'Калининград, улица Фрунзе, 6В', 'metro': None, 'metro_stations': [], 'id': '5566570'}",,,2022-09-26T10:29:21+0300,2022-09-26T10:29:21+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=66704021,"{'id': '30117', 'url': 'https://hh.ru/interview/30117?employerId=798923'}",https://api.hh.ru/vacancies/66704021?host=hh.ru,https://api.hh.ru/vacancies/66704021/adv_response?host=hh.ru,https://hh.ru/vacancy/66704021,[],"{'id': '798923', 'name': 'VOXYS', 'url': 'https://api.hh.ru/employers/798923', 'alternate_url': 'https://hh.ru/employer/798923', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/790357.png', '240': 'https://hhcdn.ru/employer-logo/3602320.png', '90': 'https://hhcdn.ru/employer-logo/3602319.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=798923', 'trusted': True}",Системный аналитик,https://api.hh.ru/vacancies/66704021?host=hh.ru,https://hh.ru/vacancy/66704021,,,,,,"{'requirement': 'Знания и опыт использования нотаций UML , BPMN и др.. Опыт работы <highlighttext>аналитиком</highlighttext> на крупных IT проектах. Опыт работы с разработчиками...', 'responsibility': 'Исследование бизнес-процессов заказчика, сбор требований. Разработка функциональных требований и ТЗ на разработку сервисов, постановка задач разработчикам. Тестирование разработанного ПО...'}",,,"{'id': 'flexible', 'name': 'Гибкий график'}",[],[],[],False
68239510,False,Бизнес-аналитик,,False,False,"{'id': '41', 'name': 'Калининград', 'url': 'https://api.hh.ru/areas/41'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Калининград', 'street': 'Московский проспект', 'building': '40', 'description': None, 'lat': 54.709325, 'lng': 20.502618, 'raw': 'Калининград, Московский проспект, 40', 'metro': None, 'metro_stations': [], 'id': '4876416'}",,,2022-09-19T11:01:29+0300,2022-09-19T11:01:29+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=68239510,,https://api.hh.ru/vacancies/68239510?host=hh.ru,https://api.hh.ru/vacancies/68239510/adv_response?host=hh.ru,https://hh.ru/vacancy/68239510,[],"{'id': '3338909', 'name': 'Косенков Павел Сергеевич', 'url': 'https://api.hh.ru/employers/3338909', 'alternate_url': 'https://hh.ru/employer/3338909', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3338909', 'trusted': True}",Бизнес-аналитик,https://api.hh.ru/vacancies/68239510?host=hh.ru,https://hh.ru/vacancy/68239510,,,,,,"{'requirement': 'Высшее профессиональное образование.', 'responsibility': 'Ведение и анализ данных по продажам СТиУ на ежедневной основе. Ведение взаиморасчетов с Поставщиками. Заключение контрактов с Поставщиками. '}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70479467,False,Системный аналитик,,False,False,"{'id': '41', 'name': 'Калининград', 'url': 'https://api.hh.ru/areas/41'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2022-09-28T17:05:19+0300,2022-09-28T17:05:19+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70479467,,https://api.hh.ru/vacancies/70479467?host=hh.ru,https://api.hh.ru/vacancies/70479467/adv_response?host=hh.ru,https://hh.ru/vacancy/70479467,[],"{'id': '2863992', 'name': 'Мой Дом', 'url': 'https://api.hh.ru/employers/2863992', 'alternate_url': 'https://hh.ru/employer/2863992', 'logo_urls': {'90': 'https://hhcdn.ru/employer-logo/3790459.png', '240': 'https://hhcdn.ru/employer-logo/3790460.png', 'original': 'https://hhcdn.ru/employer-logo-original/837394.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2863992', 'trusted': True}",Системный аналитик,https://api.hh.ru/vacancies/70479467?host=hh.ru,https://hh.ru/vacancy/70479467,,,,,,"{'requirement': 'Хорошие общие знания в сфере информационных технологий (желательно высшее образование в области ИТ). Понимание процессов разработки ПО и общих принципов...', 'responsibility': 'Автоматизация задач в области расчетов начислений за ЖКУ. Разработка системы для управления домами (контроль доступа, автоматизация сбора показаний). '}",,,"{'id': 'remote', 'name': 'Удаленная работа'}",[],[],[],False
68683399,False,Экономист-аналитик,,False,False,"{'id': '41', 'name': 'Калининград', 'url': 'https://api.hh.ru/areas/41'}","{'from': 45000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'посёлок Поддубное', 'street': 'Лесная улица', 'building': '50А', 'description': None, 'lat': 54.609839, 'lng': 20.481157, 'raw': 'посёлок Поддубное, Лесная улица, 50А', 'metro': None, 'metro_stations': [], 'id': '4132504'}",,,2022-09-23T18:43:28+0300,2022-09-23T18:43:28+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=68683399,,https://api.hh.ru/vacancies/68683399?host=hh.ru,https://api.hh.ru/vacancies/68683399/adv_response?host=hh.ru,https://hh.ru/vacancy/68683399,[],"{'id': '1193524', 'name': 'BOXX', 'url': 'https://api.hh.ru/employers/1193524', 'alternate_url': 'https://hh.ru/employer/1193524', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/765534.jpg', '90': 'https://hhcdn.ru/employer-logo/3503093.jpeg', '240': 'https://hhcdn.ru/employer-logo/3503094.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1193524', 'trusted': True}",Экономист-аналитик,https://api.hh.ru/vacancies/68683399?host=hh.ru,https://hh.ru/vacancy/68683399,,,,,,"{'requirement': 'Знание Excel на высоком уровне и знание 1С, остальному научим.', 'responsibility': 'Причастность к построению эффективной финансовой модели компании. Влиять на результат компании и вести ее оптимальным путем к достижению стратегических целей.'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
69849059,False,Системный аналитик,,False,False,"{'id': '41', 'name': 'Калининград', 'url': 'https://api.hh.ru/areas/41'}","{'from': 100000, 'to': 190000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Калининград', 'street': 'площадь Победы', 'building': '10', 'description': None, 'lat': 54.719784, 'lng': 20.503849, 'raw': 'Калининград, площадь Победы, 10', 'metro': None, 'metro_stations': [], 'id': '11730279'}",,,2022-09-15T11:51:59+0300,2022-09-15T11:51:59+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69849059,,https://api.hh.ru/vacancies/69849059?host=hh.ru,https://api.hh.ru/vacancies/69849059/adv_response?host=hh.ru,https://hh.ru/vacancy/69849059,[],"{'id': '32487', 'name': 'Фактор-ТС', 'url': 'https://api.hh.ru/employers/32487', 'alternate_url': 'https://hh.ru/employer/32487', 'logo_urls': {'90': 'https://hhcdn.ru/employer-logo/2109886.png', 'original': 'https://hhcdn.ru/employer-logo-original/416953.png', '240': 'https://hhcdn.ru/employer-logo/2109887.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=32487', 'trusted': True}",Системный аналитик,https://api.hh.ru/vacancies/69849059?host=hh.ru,https://hh.ru/vacancy/69849059,,,,,,"{'requirement': 'Знакомство со спецификацией OpenAPI и ее реализациями. Опыт работы бизнес/системным <highlighttext>аналитиком</highlighttext>. Развитые коммуникационные навыки. Грамотная речь, письмо, аккуратность в...', 'responsibility': 'Сбор и анализ требований к ПО, взаимодействие с заказчиком. Документация бизнес и системных требований. Согласование с Заказчиком требований, сценариев использования...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
69895868,False,Системный аналитик,,False,False,"{'id': '41', 'name': 'Калининград', 'url': 'https://api.hh.ru/areas/41'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Калининград', 'street': 'площадь Победы', 'building': '10', 'description': None, 'lat': 54.719778, 'lng': 20.50384, 'raw': 'Калининград, площадь Победы, 10', 'metro': None, 'metro_stations': [], 'id': '5328578'}",,,2022-09-16T13:37:20+0300,2022-09-16T13:37:20+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69895868,,https://api.hh.ru/vacancies/69895868?host=hh.ru,https://api.hh.ru/vacancies/69895868/adv_response?host=hh.ru,https://hh.ru/vacancy/69895868,[],"{'id': '5241256', 'name': 'НЕОЛАНТ Калининград', 'url': 'https://api.hh.ru/employers/5241256', 'alternate_url': 'https://hh.ru/employer/5241256', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5241256', 'trusted': True}",Системный аналитик,https://api.hh.ru/vacancies/69895868?host=hh.ru,https://hh.ru/vacancy/69895868,,,,,,"{'requirement': 'Опыт работы с BPMN. Опыт работы бизнес/системным <highlighttext>аналитиком</highlighttext>. Развитые коммуникационные навыки. Грамотная речь, письмо, аккуратность в работе с документацией...', 'responsibility': 'Сбор и анализ требований к ПО, взаимодействие с заказчиком. Документация бизнес и системных требований. Согласование с Заказчиком требований, сценариев использования...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
