id,premium,name,department,has_test,response_letter_required,area,salary,type,address,response_url,sort_point_distance,published_at,created_at,archived,apply_alternate_url,insider_interview,url,adv_response_url,alternate_url,relations,employer,name,url,alternate_url,logo_urls,90,240,vacancies_url,trusted,snippet,responsibility,contacts,schedule,working_days,working_time_intervals,working_time_modes,accept_temporary
54047278,False,Экономист-аналитик,,False,False,"{'id': '49', 'name': 'Киров (Кировская область)', 'url': 'https://api.hh.ru/areas/49'}","{'from': 40000, 'to': 50000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2022-10-03T09:10:29+0300,2022-10-03T09:10:29+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=54047278,,https://api.hh.ru/vacancies/54047278?host=hh.ru,https://api.hh.ru/vacancies/54047278/adv_response?host=hh.ru,https://hh.ru/vacancy/54047278,[],"{'id': '5193373', 'name': 'Омкирмет-плюс', 'url': 'https://api.hh.ru/employers/5193373', 'alternate_url': 'https://hh.ru/employer/5193373', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/833744.png', '90': 'https://hhcdn.ru/employer-logo/3775859.png', '240': 'https://hhcdn.ru/employer-logo/3775860.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5193373', 'trusted': True}",Экономист-аналитик,https://api.hh.ru/vacancies/54047278?host=hh.ru,https://hh.ru/vacancy/54047278,,,,,,"{'requirement': 'Наличие высшего образования (экономика/финансы/бух. учет/математика). Опыт работы экономистом или <highlighttext>аналитиком</highlighttext>. Владение MS Excel (ВПР, сводные таблицы, формулы...', 'responsibility': 'Анализ экономической деятельности компании и разработка мероприятий по увеличению эффективности работы. Оценка и прогнозирование экономических и финансовых рисков. '}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
67089577,False,Аналитик отдела продаж,,False,False,"{'id': '49', 'name': 'Киров (Кировская область)', 'url': 'https://api.hh.ru/areas/49'}","{'from': 35000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Киров', 'street': 'Первомайский район, улица Володарского', 'building': '223', 'description': None, 'lat': 58.583889, 'lng': 49.673161, 'raw': 'Киров, Первомайский район, улица Володарского, 223', 'metro': None, 'metro_stations': [], 'id': '891600'}",,,2022-10-03T09:58:13+0300,2022-10-03T09:58:13+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=67089577,,https://api.hh.ru/vacancies/67089577?host=hh.ru,https://api.hh.ru/vacancies/67089577/adv_response?host=hh.ru,https://hh.ru/vacancy/67089577,[],"{'id': '923386', 'name': 'Клевер Восток', 'url': 'https://api.hh.ru/employers/923386', 'alternate_url': 'https://hh.ru/employer/923386', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/780486.jpg', '240': 'https://hhcdn.ru/employer-logo/3562836.jpeg', '90': 'https://hhcdn.ru/employer-logo/3562835.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=923386', 'trusted': True}",Аналитик отдела продаж,https://api.hh.ru/vacancies/67089577?host=hh.ru,https://hh.ru/vacancy/67089577,,,,,,"{'requirement': 'Высшее образование (математическое, математические методы в экономике, маркетинг, бизнес информатика). Уверенное знание Exсel, знание программы 1С УТ приветствуется. ', 'responsibility': 'Ведение <highlighttext>аналитики</highlighttext> в разрезе номенклатурных групп. Ведение план-фактного анализа. Работа с квартальными планами, скидками и бонусами. Формирование отчетности по...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70455168,False,Маркетолог-аналитик,,False,False,"{'id': '49', 'name': 'Киров (Кировская область)', 'url': 'https://api.hh.ru/areas/49'}","{'from': 40000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2022-10-04T09:45:09+0300,2022-10-04T09:45:09+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70455168,,https://api.hh.ru/vacancies/70455168?host=hh.ru,https://api.hh.ru/vacancies/70455168/adv_response?host=hh.ru,https://hh.ru/vacancy/70455168,[],"{'id': '3012159', 'name': 'Система Глобус', 'url': 'https://api.hh.ru/employers/3012159', 'alternate_url': 'https://hh.ru/employer/3012159', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/516343.jpg', '90': 'https://hhcdn.ru/employer-logo/2506948.jpeg', '240': 'https://hhcdn.ru/employer-logo/2506949.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3012159', 'trusted': True}",Маркетолог-аналитик,https://api.hh.ru/vacancies/70455168?host=hh.ru,https://hh.ru/vacancy/70455168,,,,,,"{'requirement': 'опыт работы в сфере торгового маркетинга от 1 года (можно без о/р). - высшее профессиональное образование. - навыки систематизации большого объема...', 'responsibility': 'Анализ эффективности ассортимента и категорий товаров. Аудит магазинов, контроль выкладки. Составление планограмм (план-схем) выкладки товара на торговом оборудовании. '}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70550532,False,Маркетолог-аналитик,,False,False,"{'id': '49', 'name': 'Киров (Кировская область)', 'url': 'https://api.hh.ru/areas/49'}","{'from': 50000, 'to': None, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}",,,,2022-09-30T00:51:45+0300,2022-09-30T00:51:45+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70550532,,https://api.hh.ru/vacancies/70550532?host=hh.ru,https://api.hh.ru/vacancies/70550532/adv_response?host=hh.ru,https://hh.ru/vacancy/70550532,[],"{'id': '6001658', 'name': 'ТСК МОТОР', 'url': 'https://api.hh.ru/employers/6001658', 'alternate_url': 'https://hh.ru/employer/6001658', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/1008103.jpg', '90': 'https://hhcdn.ru/employer-logo/5653188.jpeg', '240': 'https://hhcdn.ru/employer-logo/5653189.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=6001658', 'trusted': True}",Маркетолог-аналитик,https://api.hh.ru/vacancies/70550532?host=hh.ru,https://hh.ru/vacancy/70550532,,,,,,"{'requirement': 'Высшее образование.', 'responsibility': 'Анализ рынка спроса и предложений. Подготовка презентаций и документооборота. Сбор информации по требованию руководителя. Работа в фотошоп.'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
41633394,False,Системный аналитик,,False,False,"{'id': '49', 'name': 'Киров (Кировская область)', 'url': 'https://api.hh.ru/areas/49'}","{'from': 40000, 'to': 75000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Киров', 'street': 'Московская улица', 'building': '110к1', 'description': None, 'lat': 58.602053, 'lng': 49.626817, 'raw': 'Киров, Московская улица, 110к1', 'metro': None, 'metro_stations': [], 'id': '908881'}",,,2022-10-03T19:12:20+0300,2022-10-03T19:12:20+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=41633394,,https://api.hh.ru/vacancies/41633394?host=hh.ru,https://api.hh.ru/vacancies/41633394/adv_response?host=hh.ru,https://hh.ru/vacancy/41633394,[],"{'id': '1671906', 'name': 'ПРОГРАММНЫЙ ЦЕНТР', 'url': 'https://api.hh.ru/employers/1671906', 'alternate_url': 'https://hh.ru/employer/1671906', 'logo_urls': {'90': 'https://hhcdn.ru/employer-logo/2565529.png', '240': 'https://hhcdn.ru/employer-logo/2565530.png', 'original': 'https://hhcdn.ru/employer-logo-original/531013.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1671906', 'trusted': True}",Системный аналитик,https://api.hh.ru/vacancies/41633394?host=hh.ru,https://hh.ru/vacancy/41633394,,,,,,"{'requirement': 'Стрессоустойчивость. Желателен опыт работы на должности <highlighttext>Аналитика</highlighttext>/Системного <highlighttext>аналитика</highlighttext>/ Программиста-<highlighttext>аналитика</highlighttext>. Желателен опыт моделирования пользовательских интерфейсов. Желателен опыт работы в...', 'responsibility': 'Участие в переговорах с заказчиками. Анализ, формализация требований от заказчика. Написание и согласование технических заданий с заказчиками, программистами, тестировщиками. '}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
48402469,False,Аналитик отдела продаж,,False,False,"{'id': '49', 'name': 'Киров (Кировская область)', 'url': 'https://api.hh.ru/areas/49'}","{'from': 35000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2022-10-03T09:10:54+0300,2022-10-03T09:10:54+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=48402469,,https://api.hh.ru/vacancies/48402469?host=hh.ru,https://api.hh.ru/vacancies/48402469/adv_response?host=hh.ru,https://hh.ru/vacancy/48402469,[],"{'id': '5193373', 'name': 'Омкирмет-плюс', 'url': 'https://api.hh.ru/employers/5193373', 'alternate_url': 'https://hh.ru/employer/5193373', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/833744.png', '90': 'https://hhcdn.ru/employer-logo/3775859.png', '240': 'https://hhcdn.ru/employer-logo/3775860.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5193373', 'trusted': True}",Аналитик отдела продаж,https://api.hh.ru/vacancies/48402469?host=hh.ru,https://hh.ru/vacancy/48402469,,,,,,"{'requirement': 'наличие высшего образования (экономика/финансы/бух. учет). - уверенное владение MS Excel, знание 1С. - аналогичный опыт работы будет преимуществом. - ', 'responsibility': 'Анализ и координация деятельности отдела продаж: - срезы по результатам работы менеджеров отдела продаж. - анализ структуры клиентской базы. - оценка эффективности работы...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
35936359,False,Web-аналитик,,False,False,"{'id': '49', 'name': 'Киров (Кировская область)', 'url': 'https://api.hh.ru/areas/49'}","{'from': 40000, 'to': 75000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Киров', 'street': 'Московская улица', 'building': '107', 'description': None, 'lat': 58.603422, 'lng': 49.630428, 'raw': 'Киров, Московская улица, 107', 'metro': None, 'metro_stations': [], 'id': '2570668'}",,,2022-10-03T19:12:26+0300,2022-10-03T19:12:26+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=35936359,,https://api.hh.ru/vacancies/35936359?host=hh.ru,https://api.hh.ru/vacancies/35936359/adv_response?host=hh.ru,https://hh.ru/vacancy/35936359,[],"{'id': '1671906', 'name': 'ПРОГРАММНЫЙ ЦЕНТР', 'url': 'https://api.hh.ru/employers/1671906', 'alternate_url': 'https://hh.ru/employer/1671906', 'logo_urls': {'90': 'https://hhcdn.ru/employer-logo/2565529.png', '240': 'https://hhcdn.ru/employer-logo/2565530.png', 'original': 'https://hhcdn.ru/employer-logo-original/531013.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1671906', 'trusted': True}",Web-аналитик,https://api.hh.ru/vacancies/35936359?host=hh.ru,https://hh.ru/vacancy/35936359,,,,,,"{'requirement': 'Опыт в UX прототипировании. Опыт работы с системами <highlighttext>аналитики</highlighttext> Google <highlighttext>Аналитика</highlighttext> и Яндекс Метрика. Аналитический склад ума. Навык выдвижения и...', 'responsibility': 'Взаимодействие с front-end разработчиком, тестирование и отсмотр верстки. Постановка и описание задачи для системного <highlighttext>аналитика</highlighttext>, обсуждение и корректировка вариантов...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
69977194,False,Аналитик,,False,False,"{'id': '49', 'name': 'Киров (Кировская область)', 'url': 'https://api.hh.ru/areas/49'}","{'from': 20842, 'to': None, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Киров', 'street': 'улица Воровского', 'building': '84', 'description': None, 'lat': 58.595352, 'lng': 49.619792, 'raw': 'Киров, улица Воровского, 84', 'metro': None, 'metro_stations': [], 'id': '6694954'}",,,2022-09-19T15:10:04+0300,2022-09-19T15:10:04+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69977194,,https://api.hh.ru/vacancies/69977194?host=hh.ru,https://api.hh.ru/vacancies/69977194/adv_response?host=hh.ru,https://hh.ru/vacancy/69977194,[],"{'id': '3943884', 'name': 'КОГПОАУ КПИАС', 'url': 'https://api.hh.ru/employers/3943884', 'alternate_url': 'https://hh.ru/employer/3943884', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3943884', 'trusted': True}",Аналитик,https://api.hh.ru/vacancies/69977194?host=hh.ru,https://hh.ru/vacancy/69977194,,,,,,"{'requirement': 'Высшее образование. Справка из УМВД об отсутствии/наличии судимости, медицинская книжка, сертификат прививок (в случаях прямо предусмотренных действующим законодательством).', 'responsibility': 'Участвует в создании и обновлении реестра выпускников профессиональных образовательных организаций Кировской области. Проводит мониторинг трудоустройства выпускников профессиональных образовательных организаций Кировской...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
69652138,False,Ассистент авитолога (Аналитик),,False,False,"{'id': '49', 'name': 'Киров (Кировская область)', 'url': 'https://api.hh.ru/areas/49'}","{'from': 20000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Киров', 'street': 'переулок Блюхера', 'building': '13', 'description': None, 'lat': 58.586319, 'lng': 49.683905, 'raw': 'Киров, переулок Блюхера, 13', 'metro': None, 'metro_stations': [], 'id': '7282100'}",,,2022-09-23T10:58:23+0300,2022-09-23T10:58:23+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69652138,,https://api.hh.ru/vacancies/69652138?host=hh.ru,https://api.hh.ru/vacancies/69652138/adv_response?host=hh.ru,https://hh.ru/vacancy/69652138,[],"{'id': '3010348', 'name': 'СЕРВИС А5КЛИЕНТ', 'url': 'https://api.hh.ru/employers/3010348', 'alternate_url': 'https://hh.ru/employer/3010348', 'logo_urls': {'90': 'https://hhcdn.ru/employer-logo/2274816.png', '240': 'https://hhcdn.ru/employer-logo/2274817.png', 'original': 'https://hhcdn.ru/employer-logo-original/458237.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3010348', 'trusted': True}",Ассистент авитолога (Аналитик),https://api.hh.ru/vacancies/69652138?host=hh.ru,https://hh.ru/vacancy/69652138,,,,,,"{'requirement': None, 'responsibility': 'Анализ рынка на Авито. Анализ конкурентов на Авито. Расчет и планирование рекламного бюджета. Создание маркетинговых анализов. Отчет о проделанной работе...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
69954608,False,Бизнес-Аналитик QuickBPM,,False,False,"{'id': '49', 'name': 'Киров (Кировская область)', 'url': 'https://api.hh.ru/areas/49'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Киров', 'street': 'Октябрьский район, Преображенская улица', 'building': '65', 'description': None, 'lat': 58.605424, 'lng': 49.66434, 'raw': 'Киров, Октябрьский район, Преображенская улица, 65', 'metro': None, 'metro_stations': [], 'id': '2725863'}",,,2022-09-19T10:46:50+0300,2022-09-19T10:46:50+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69954608,,https://api.hh.ru/vacancies/69954608?host=hh.ru,https://api.hh.ru/vacancies/69954608/adv_response?host=hh.ru,https://hh.ru/vacancy/69954608,[],"{'id': '113953', 'name': 'ELMA', 'url': 'https://api.hh.ru/employers/113953', 'alternate_url': 'https://hh.ru/employer/113953', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/783881.png', '240': 'https://hhcdn.ru/employer-logo/3576416.png', '90': 'https://hhcdn.ru/employer-logo/3576415.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=113953', 'trusted': True}",Бизнес-Аналитик QuickBPM,https://api.hh.ru/vacancies/69954608?host=hh.ru,https://hh.ru/vacancy/69954608,,,,,,"{'requirement': 'Высшее образование (бизнес-информатика, прикладная информатика, информационные технологии, математические направления, экономика и пр.). Опыт работы (консультант, <highlighttext>аналитик</highlighttext>, инженер по качеству...', 'responsibility': 'Проведение интервьюирования заказчика. Составление функциональных требований к продукту. Анализ и оценка требований заказчика. Анализ и описание бизнес-процессов. '}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
