id,premium,name,department,has_test,response_letter_required,area,salary,type,address,response_url,sort_point_distance,published_at,created_at,archived,apply_alternate_url,insider_interview,url,adv_response_url,alternate_url,relations,employer,name,url,alternate_url,logo_urls,90,240,vacancies_url,trusted,snippet,responsibility,contacts,schedule,working_days,working_time_intervals,working_time_modes,accept_temporary
70465635,False,Бизнес-аналитик,,False,False,"{'id': '160', 'name': 'Алматы', 'url': 'https://api.hh.ru/areas/160'}","{'from': 400000, 'to': 800000, 'currency': 'KZT', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Алматы', 'street': 'улица Фонвизина', 'building': '10', 'description': None, 'lat': 43.233189, 'lng': 76.960548, 'raw': 'Алматы, улица Фонвизина, 10', 'metro': {'station_name': 'Абая', 'line_name': 'Первая', 'station_id': '64.433', 'line_id': '64', 'lat': 43.242548, 'lng': 76.949588}, 'metro_stations': [{'station_name': 'Абая', 'line_name': 'Первая', 'station_id': '64.433', 'line_id': '64', 'lat': 43.242548, 'lng': 76.949588}], 'id': '518484'}",,,2022-10-04T13:07:00+0300,2022-10-04T13:07:00+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70465635,,https://api.hh.ru/vacancies/70465635?host=hh.ru,https://api.hh.ru/vacancies/70465635/adv_response?host=hh.ru,https://hh.ru/vacancy/70465635,[],"{'id': '1566021', 'name': 'Договор24', 'url': 'https://api.hh.ru/employers/1566021', 'alternate_url': 'https://hh.ru/employer/1566021', 'logo_urls': {'240': 'https://hhcdn.ru/employer-logo/2913789.png', '90': 'https://hhcdn.ru/employer-logo/2913788.png', 'original': 'https://hhcdn.ru/employer-logo-original/618159.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1566021', 'trusted': True}",Бизнес-аналитик,https://api.hh.ru/vacancies/70465635?host=hh.ru,https://hh.ru/vacancy/70465635,,,,,,"{'requirement': 'владеть навыками методологии сбора, анализа и формализации. — иметь представление об электронном документообороте. — понимать жизненный цикл ПО в соответствии с различными...', 'responsibility': 'Основные функции: Анализ бизнес-потребностей заказчика (клиента, продакта, бизнес владельца). Составление требований к будущему продукту (общение с заинтересованными лицами — разработчиками...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70656997,False,Аналитик данных,,False,True,"{'id': '160', 'name': 'Алматы', 'url': 'https://api.hh.ru/areas/160'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Алматы', 'street': 'улица Курмангазы', 'building': '61а', 'description': None, 'lat': 43.244591, 'lng': 76.941827, 'raw': 'Алматы, улица Курмангазы, 61а', 'metro': {'station_name': 'Абая', 'line_name': 'Первая', 'station_id': '64.433', 'line_id': '64', 'lat': 43.242548, 'lng': 76.949588}, 'metro_stations': [{'station_name': 'Абая', 'line_name': 'Первая', 'station_id': '64.433', 'line_id': '64', 'lat': 43.242548, 'lng': 76.949588}], 'id': '265225'}",,,2022-10-03T06:13:22+0300,2022-10-03T06:13:22+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70656997,,https://api.hh.ru/vacancies/70656997?host=hh.ru,https://api.hh.ru/vacancies/70656997/adv_response?host=hh.ru,https://hh.ru/vacancy/70656997,[],"{'id': '836598', 'name': 'АО «Bank Freedom Finance Kazakhstan»', 'url': 'https://api.hh.ru/employers/836598', 'alternate_url': 'https://hh.ru/employer/836598', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/823003.png', '240': 'https://hhcdn.ru/employer-logo/3732900.png', '90': 'https://hhcdn.ru/employer-logo/3732899.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=836598', 'trusted': True}",Аналитик данных,https://api.hh.ru/vacancies/70656997?host=hh.ru,https://hh.ru/vacancy/70656997,,,,,,"{'requirement': 'Продвинутый пользователь MS EXCEL - обязательное знание таких инструментов как POWER PIVOT, POWER QUERY. Знание языков программирования на DAX, SQL,Phython. ', 'responsibility': 'Анализ продуктовой линейки/операционных услуг банка. Формирование продвинутой <highlighttext>аналитики</highlighttext> на платформе POWER BI. Автоматизация и разработка необходимой отчетности. '}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70460103,False,Маркетолог-аналитик,,False,False,"{'id': '160', 'name': 'Алматы', 'url': 'https://api.hh.ru/areas/160'}","{'from': 450000, 'to': None, 'currency': 'KZT', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2022-10-04T11:40:00+0300,2022-10-04T11:40:00+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70460103,,https://api.hh.ru/vacancies/70460103?host=hh.ru,https://api.hh.ru/vacancies/70460103/adv_response?host=hh.ru,https://hh.ru/vacancy/70460103,[],"{'id': '5924744', 'name': 'Bravo Chemicals', 'url': 'https://api.hh.ru/employers/5924744', 'alternate_url': 'https://hh.ru/employer/5924744', 'logo_urls': {'90': 'https://hhcdn.ru/employer-logo/5384416.jpeg', '240': 'https://hhcdn.ru/employer-logo/5384417.jpeg', 'original': 'https://hhcdn.ru/employer-logo-original/962597.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5924744', 'trusted': True}",Маркетолог-аналитик,https://api.hh.ru/vacancies/70460103?host=hh.ru,https://hh.ru/vacancy/70460103,,,,,,"{'requirement': '...планировании спроса, <highlighttext>аналитики</highlighttext> продаж и маркетинга. Умение работать с базами данных (Power BI), знание языков программирования для <highlighttext>аналитики</highlighttext> массивных данных...', 'responsibility': 'Составление детализированного обзора сельхоз рынка по заданным категориям и оценка его объемов. Подготовка аналитических отчетов на основе исследуемых данных. '}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70570358,False,Бизнес аналитик IT,,False,False,"{'id': '160', 'name': 'Алматы', 'url': 'https://api.hh.ru/areas/160'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Алматы', 'street': 'проспект Сакена Сейфуллина', 'building': '502', 'description': None, 'lat': 43.250297, 'lng': 76.934281, 'raw': 'Алматы, проспект Сакена Сейфуллина, 502', 'metro': None, 'metro_stations': [], 'id': '6158709'}",,,2022-10-03T11:06:59+0300,2022-10-03T11:06:59+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70570358,,https://api.hh.ru/vacancies/70570358?host=hh.ru,https://api.hh.ru/vacancies/70570358/adv_response?host=hh.ru,https://hh.ru/vacancy/70570358,[],"{'id': '2728850', 'name': 'МФО ОнлайнКазФинанс (ТМ Solva)', 'url': 'https://api.hh.ru/employers/2728850', 'alternate_url': 'https://hh.ru/employer/2728850', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/1000626.png', '90': 'https://hhcdn.ru/employer-logo/5623284.png', '240': 'https://hhcdn.ru/employer-logo/5623285.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2728850', 'trusted': True}",Бизнес аналитик IT,https://api.hh.ru/vacancies/70570358?host=hh.ru,https://hh.ru/vacancy/70570358,,,,,,"{'requirement': 'От 1 года опыта в роли ВА в IT. Знание техник сбора, анализа, формализации требований, прототипирования, управления требованиями. ', 'responsibility': 'Работа в составе сильной группы бизнес/системных <highlighttext>аналитиков</highlighttext> на международном финтех продукте в области онлайн-кредитования. Развитие как в бизнес...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
69409760,False,Дата аналитик,,False,False,"{'id': '160', 'name': 'Алматы', 'url': 'https://api.hh.ru/areas/160'}","{'from': 270000, 'to': 400000, 'currency': 'KZT', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Алматы', 'street': '1-й микрорайон', 'building': '61/1', 'description': None, 'lat': 43.232539, 'lng': 76.852391, 'raw': 'Алматы, 1-й микрорайон, 61/1', 'metro': None, 'metro_stations': [], 'id': '7233742'}",,,2022-10-02T12:35:09+0300,2022-10-02T12:35:09+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69409760,,https://api.hh.ru/vacancies/69409760?host=hh.ru,https://api.hh.ru/vacancies/69409760/adv_response?host=hh.ru,https://hh.ru/vacancy/69409760,[],"{'id': '5746981', 'name': 'Qazaq Tass', 'url': 'https://api.hh.ru/employers/5746981', 'alternate_url': 'https://hh.ru/employer/5746981', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5746981', 'trusted': True}",Дата аналитик,https://api.hh.ru/vacancies/69409760?host=hh.ru,https://hh.ru/vacancy/69409760,,,,,,"{'requirement': 'Продвинутый пользователь MS Excel (+VBA). Ответственность, внимательность и пунктуальность. Аналитическое мышление. Работа в команде.', 'responsibility': 'Исполнение отчетов надлежащего качества в срок. Обработка входящих отчетов MS Excel, работа с формулами и сводными таблицами (VPR и тд). '}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70753811,False,Аналитик по устройствам самообслуживания,,False,False,"{'id': '160', 'name': 'Алматы', 'url': 'https://api.hh.ru/areas/160'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2022-10-04T14:28:23+0300,2022-10-04T14:28:23+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70753811,,https://api.hh.ru/vacancies/70753811?host=hh.ru,https://api.hh.ru/vacancies/70753811/adv_response?host=hh.ru,https://hh.ru/vacancy/70753811,[],"{'id': '25880', 'name': 'Kaspi.kz', 'url': 'https://api.hh.ru/employers/25880', 'alternate_url': 'https://hh.ru/employer/25880', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/321721.png', '90': 'https://hhcdn.ru/employer-logo/1729250.png', '240': 'https://hhcdn.ru/employer-logo/1729251.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=25880', 'trusted': True}",Аналитик по устройствам самообслуживания,https://api.hh.ru/vacancies/70753811?host=hh.ru,https://hh.ru/vacancy/70753811,,,,,,"{'requirement': 'Навыки составления презентаций в Power Point. - Опыт работы в <highlighttext>аналитике</highlighttext> от 1 года. - Грамотная устная и письменная речь. - ', 'responsibility': 'Сбор и подготовка данных по устройствам Банка (терминалов, банкоматов, pos-терминалов). - Формирование отчетности по работоспособности устройств, совокупности часов их работы...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70394470,False,Аналитик-исследователь / Market Research Analyst,,False,False,"{'id': '160', 'name': 'Алматы', 'url': 'https://api.hh.ru/areas/160'}","{'from': 250000, 'to': 300000, 'currency': 'KZT', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Алматы', 'street': 'улица Толе Би', 'building': '89', 'description': None, 'lat': 43.254185, 'lng': 76.931317, 'raw': 'Алматы, улица Толе Би, 89', 'metro': None, 'metro_stations': [], 'id': '7683510'}",,,2022-10-03T09:33:03+0300,2022-10-03T09:33:03+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70394470,,https://api.hh.ru/vacancies/70394470?host=hh.ru,https://api.hh.ru/vacancies/70394470/adv_response?host=hh.ru,https://hh.ru/vacancy/70394470,[],"{'id': '1672764', 'name': 'ACT Kazakhstan, ТОО', 'url': 'https://api.hh.ru/employers/1672764', 'alternate_url': 'https://hh.ru/employer/1672764', 'logo_urls': {'90': 'https://hhcdn.ru/employer-logo/3888587.png', '240': 'https://hhcdn.ru/employer-logo/3888588.png', 'original': 'https://hhcdn.ru/employer-logo-original/861928.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1672764', 'trusted': True}",Аналитик-исследователь / Market Research Analyst,https://api.hh.ru/vacancies/70394470?host=hh.ru,https://hh.ru/vacancy/70394470,,,,,,"{'requirement': 'Профессионал с высшим образованием, желательно в области маркетинга. Опыт работы в области маркетинговых исследований приветствуется. Инициативность и усердность исполнителя, умеющего...', 'responsibility': 'Написание аналитических отчетов и проведение презентаций по ним для заказчика. Коммуникация с клиентами по проектам. Составление гайда, опросников и т...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70359752,False,Бизнес-аналитик,,False,False,"{'id': '160', 'name': 'Алматы', 'url': 'https://api.hh.ru/areas/160'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Алматы', 'street': 'улица Розыбакиева', 'building': '263', 'description': None, 'lat': 43.200871, 'lng': 76.892258, 'raw': 'Алматы, улица Розыбакиева, 263', 'metro': None, 'metro_stations': [], 'id': '3293058'}",,,2022-10-02T14:49:02+0300,2022-10-02T14:49:02+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70359752,,https://api.hh.ru/vacancies/70359752?host=hh.ru,https://api.hh.ru/vacancies/70359752/adv_response?host=hh.ru,https://hh.ru/vacancy/70359752,[],"{'id': '4372442', 'name': 'Hyundai Auto Kazakhstan', 'url': 'https://api.hh.ru/employers/4372442', 'alternate_url': 'https://hh.ru/employer/4372442', 'logo_urls': {'90': 'https://hhcdn.ru/employer-logo/3287344.jpeg', '240': 'https://hhcdn.ru/employer-logo/3287345.jpeg', 'original': 'https://hhcdn.ru/employer-logo-original/711557.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4372442', 'trusted': True}",Бизнес-аналитик,https://api.hh.ru/vacancies/70359752?host=hh.ru,https://hh.ru/vacancy/70359752,,,,,,"{'requirement': 'Высшее профессиональное (экономическое) образование. Стаж работы в области финансов, маркетинга или планирование проектов не менее 5 лет. Ценообразование. Price Index. ', 'responsibility': 'Разработка плана действий по продвижению товаров на рынок. Определение стратегии компании на текущий год. SWOT анализ. Планы развития и пути...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70703010,False,Product Analyst,,False,False,"{'id': '160', 'name': 'Алматы', 'url': 'https://api.hh.ru/areas/160'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2022-10-03T17:41:27+0300,2022-10-03T17:41:27+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70703010,,https://api.hh.ru/vacancies/70703010?host=hh.ru,https://api.hh.ru/vacancies/70703010/adv_response?host=hh.ru,https://hh.ru/vacancy/70703010,[],"{'id': '9093432', 'name': 'KIVORK', 'url': 'https://api.hh.ru/employers/9093432', 'alternate_url': 'https://hh.ru/employer/9093432', 'logo_urls': {'90': 'https://hhcdn.ru/employer-logo/5677116.jpeg', '240': 'https://hhcdn.ru/employer-logo/5677117.jpeg', 'original': 'https://hhcdn.ru/employer-logo-original/1014087.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=9093432', 'trusted': True}",Product Analyst,https://api.hh.ru/vacancies/70703010?host=hh.ru,https://hh.ru/vacancy/70703010,,,,,,"{'requirement': 'Опыт работы как с мобильной, так и с веб-<highlighttext>аналитикой</highlighttext>. Самостоятельность и ориентированность на результат. Видеть за цифрами причины и...', 'responsibility': 'Собирать и анализировать данные из разных источников (БД, GoogleAnalytics, amplitude и/или другие системы <highlighttext>аналитики</highlighttext>). Помогать в идентификации внутренних и...'}",,,"{'id': 'remote', 'name': 'Удаленная работа'}",[],[],[],True
70741058,False,Помощник аналитика,,False,False,"{'id': '160', 'name': 'Алматы', 'url': 'https://api.hh.ru/areas/160'}","{'from': 250000, 'to': 250000, 'currency': 'KZT', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Алматы', 'street': 'улица Кажымукана', 'building': '86', 'description': None, 'lat': 43.221917, 'lng': 76.9501, 'raw': 'Алматы, улица Кажымукана, 86', 'metro': None, 'metro_stations': [], 'id': '5137278'}",,,2022-10-04T11:35:46+0300,2022-10-04T11:35:46+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70741058,,https://api.hh.ru/vacancies/70741058?host=hh.ru,https://api.hh.ru/vacancies/70741058/adv_response?host=hh.ru,https://hh.ru/vacancy/70741058,[],"{'id': '4093602', 'name': 'Lotomatic', 'url': 'https://api.hh.ru/employers/4093602', 'alternate_url': 'https://hh.ru/employer/4093602', 'logo_urls': {'90': 'https://hhcdn.ru/employer-logo/3252064.jpeg', '240': 'https://hhcdn.ru/employer-logo/3252065.jpeg', 'original': 'https://hhcdn.ru/employer-logo-original/702737.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4093602', 'trusted': True}",Помощник аналитика,https://api.hh.ru/vacancies/70741058?host=hh.ru,https://hh.ru/vacancy/70741058,,,,,,"{'requirement': 'Образование высшее или средне-специальное (экономическое, финансовое),Знание ПК и программ пакета Microsofi Office. MS Excel. грамотная речь, умение работать...', 'responsibility': 'Ежедневный мониторинг и анализ продаж, формирование отчетности, контроль за подключаемостью и работой оборудования.'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
