id,premium,name,department,has_test,response_letter_required,area,salary,type,address,response_url,sort_point_distance,published_at,created_at,archived,apply_alternate_url,insider_interview,url,adv_response_url,alternate_url,relations,employer,name,url,alternate_url,logo_urls,90,240,vacancies_url,trusted,snippet,responsibility,contacts,schedule,working_days,working_time_intervals,working_time_modes,accept_temporary
70740716,False,Маркетолог,,False,False,"{'id': '180', 'name': 'Петропавловск', 'url': 'https://api.hh.ru/areas/180'}","{'from': 250000, 'to': 300000, 'currency': 'KZT', 'gross': True}","{'id': 'open', 'name': 'Открытая'}",,,,2022-10-04T11:31:18+0300,2022-10-04T11:31:18+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70740716,,https://api.hh.ru/vacancies/70740716?host=hh.ru,https://api.hh.ru/vacancies/70740716/adv_response?host=hh.ru,https://hh.ru/vacancy/70740716,[],"{'id': '5424331', 'name': 'Акс и К', 'url': 'https://api.hh.ru/employers/5424331', 'alternate_url': 'https://hh.ru/employer/5424331', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5424331', 'trusted': True}",Маркетолог,https://api.hh.ru/vacancies/70740716?host=hh.ru,https://hh.ru/vacancy/70740716,,,,,,"{'requirement': 'общие представления в области маркетинга и PR. - высокий уровень письменных и устных коммуникативных навыков. - активная жизненная позиция. - ответственность и дисциплинированность. - ', 'responsibility': 'разработка и реализация стратегий продвижения товара, формирование и продвижение уникальных торговых предложений (обучаем). - проведение <highlighttext>аналитики</highlighttext> и маркетинговых исследований, применение полученные...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70662290,False,Торговый представитель,,False,False,"{'id': '180', 'name': 'Петропавловск', 'url': 'https://api.hh.ru/areas/180'}","{'from': 250000, 'to': 350000, 'currency': 'KZT', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Петропавловск', 'street': 'улица Шухова', 'building': '42', 'description': None, 'lat': 54.902858, 'lng': 69.157557, 'raw': 'Петропавловск, улица Шухова, 42', 'metro': None, 'metro_stations': [], 'id': '531584'}",,,2022-10-03T08:11:49+0300,2022-10-03T08:11:49+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70662290,,https://api.hh.ru/vacancies/70662290?host=hh.ru,https://api.hh.ru/vacancies/70662290/adv_response?host=hh.ru,https://hh.ru/vacancy/70662290,[],"{'id': '1916254', 'name': 'Строй Ленд Норд', 'url': 'https://api.hh.ru/employers/1916254', 'alternate_url': 'https://hh.ru/employer/1916254', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1916254', 'trusted': True}",Торговый представитель,https://api.hh.ru/vacancies/70662290?host=hh.ru,https://hh.ru/vacancy/70662290,,,,,,"{'requirement': 'Приветствуется знание рынка строительных материалов.', 'responsibility': 'Активные продажи строительных материалов. Работа с действующей клиентской базой. Поиск новых клиентов и развитие территории. Презентация компании и продукта. '}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
54558874,False,Программист 1С,,False,False,"{'id': '180', 'name': 'Петропавловск', 'url': 'https://api.hh.ru/areas/180'}","{'from': 300000, 'to': None, 'currency': 'KZT', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Петропавловск', 'street': 'улица Мира', 'building': '215', 'description': None, 'lat': 54.898158, 'lng': 69.147765, 'raw': 'Петропавловск, улица Мира, 215', 'metro': None, 'metro_stations': [], 'id': '1840235'}",,,2022-10-01T16:42:51+0300,2022-10-01T16:42:51+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=54558874,,https://api.hh.ru/vacancies/54558874?host=hh.ru,https://api.hh.ru/vacancies/54558874/adv_response?host=hh.ru,https://hh.ru/vacancy/54558874,[],"{'id': '3495832', 'name': 'Арида-Софт', 'url': 'https://api.hh.ru/employers/3495832', 'alternate_url': 'https://hh.ru/employer/3495832', 'logo_urls': {'240': 'https://hhcdn.ru/employer-logo/3422226.jpeg', '90': 'https://hhcdn.ru/employer-logo/3422225.jpeg', 'original': 'https://hhcdn.ru/employer-logo-original/745316.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3495832', 'trusted': True}",Программист 1С,https://api.hh.ru/vacancies/54558874?host=hh.ru,https://hh.ru/vacancy/54558874,,,,,,"{'requirement': 'успешный опыт конфигурирования на платформе «1С:Предприятие» 8 не менее 2-х лет. - умение и желание решать сложные задачи. - ', 'responsibility': 'программирование реальных задач на платформе «1С:Предприятие 8». - разработка на обычных и управляемых формах. Работаем со всеми основными конфигурациями...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
51836987,False,Руководитель группы отдела продаж,,False,False,"{'id': '180', 'name': 'Петропавловск', 'url': 'https://api.hh.ru/areas/180'}","{'from': 200000, 'to': 500000, 'currency': 'KZT', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2022-09-29T09:56:15+0300,2022-09-29T09:56:15+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=51836987,,https://api.hh.ru/vacancies/51836987?host=hh.ru,https://api.hh.ru/vacancies/51836987/adv_response?host=hh.ru,https://hh.ru/vacancy/51836987,[],"{'id': '4473699', 'name': 'Этажи, ТМ (ТОО Etagi Almaty)', 'url': 'https://api.hh.ru/employers/4473699', 'alternate_url': 'https://hh.ru/employer/4473699', 'logo_urls': {'90': 'https://hhcdn.ru/employer-logo/3328520.jpeg', '240': 'https://hhcdn.ru/employer-logo/3328521.jpeg', 'original': 'https://hhcdn.ru/employer-logo-original/721856.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4473699', 'trusted': True}",Руководитель группы отдела продаж,https://api.hh.ru/vacancies/51836987?host=hh.ru,https://hh.ru/vacancy/51836987,,,,,,"{'requirement': 'Управленческий опыт от 6 месяцев. Способность формировать продуктивную команду. Умение выстраивать эффективные коммуникации. Навыки лидера. Высокая самоорганизация. Ориентация на результат. ', 'responsibility': 'Участие в разработке и реализации стратегии компании. Формирование профессиональной команды, обучение и развитие сотрудников, наставничество. Планирование деятельности группы, постановка задач...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70131173,False,Торговый представитель,,False,False,"{'id': '180', 'name': 'Петропавловск', 'url': 'https://api.hh.ru/areas/180'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2022-09-22T06:46:57+0300,2022-09-22T06:46:57+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70131173,,https://api.hh.ru/vacancies/70131173?host=hh.ru,https://api.hh.ru/vacancies/70131173/adv_response?host=hh.ru,https://hh.ru/vacancy/70131173,[],"{'id': '778575', 'name': 'ПК ФАРВАТЕР', 'url': 'https://api.hh.ru/employers/778575', 'alternate_url': 'https://hh.ru/employer/778575', 'logo_urls': {'240': 'https://hhcdn.ru/employer-logo/1759831.png', 'original': 'https://hhcdn.ru/employer-logo-original/329370.png', '90': 'https://hhcdn.ru/employer-logo/1759830.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=778575', 'trusted': True}",Торговый представитель,https://api.hh.ru/vacancies/70131173?host=hh.ru,https://hh.ru/vacancy/70131173,,,,,,"{'requirement': 'Требования: активность, ответственность, общительность, исполнительность.', 'responsibility': None}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70087635,False,Заместитель директора филиала-дублер,,False,False,"{'id': '180', 'name': 'Петропавловск', 'url': 'https://api.hh.ru/areas/180'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Петропавловск', 'street': 'улица Муканова', 'building': '53', 'description': None, 'lat': 54.864347, 'lng': 69.125397, 'raw': 'Петропавловск, улица Муканова, 53', 'metro': None, 'metro_stations': [], 'id': '7668843'}",,,2022-09-21T10:53:38+0300,2022-09-21T10:53:38+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70087635,,https://api.hh.ru/vacancies/70087635?host=hh.ru,https://api.hh.ru/vacancies/70087635/adv_response?host=hh.ru,https://hh.ru/vacancy/70087635,[],"{'id': '214951', 'name': 'MAGNUM', 'url': 'https://api.hh.ru/employers/214951', 'alternate_url': 'https://hh.ru/employer/214951', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/1012598.jpg', '90': 'https://hhcdn.ru/employer-logo/5671160.jpeg', '240': 'https://hhcdn.ru/employer-logo/5671161.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=214951', 'trusted': True}",Заместитель директора филиала-дублер,https://api.hh.ru/vacancies/70087635?host=hh.ru,https://hh.ru/vacancy/70087635,,,,,,"{'requirement': 'Знание законодательных и нормативно-правовых документов, регламентирующих работу предприятия торговли. Знание основ организации складского хозяйства, условий хранения и транспортировки товаров. ', 'responsibility': 'Контроль проведения мониторингов, определение проблемных групп товара для отработки на основании <highlighttext>аналитики</highlighttext>, доведение информации до Руководства. Обеспечение высокого уровня качества...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70023071,False,Региональный менеджер Восток категория ВС,,False,False,"{'id': '180', 'name': 'Петропавловск', 'url': 'https://api.hh.ru/areas/180'}","{'from': 900000, 'to': None, 'currency': 'KZT', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2022-09-20T12:13:12+0300,2022-09-20T12:13:12+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70023071,,https://api.hh.ru/vacancies/70023071?host=hh.ru,https://api.hh.ru/vacancies/70023071/adv_response?host=hh.ru,https://hh.ru/vacancy/70023071,[],"{'id': '5527008', 'name': 'Global Beverages', 'url': 'https://api.hh.ru/employers/5527008', 'alternate_url': 'https://hh.ru/employer/5527008', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5527008', 'trusted': True}",Региональный менеджер Восток категория ВС,https://api.hh.ru/vacancies/70023071?host=hh.ru,https://hh.ru/vacancy/70023071,,,,,,"{'requirement': 'Высшее образование. Коммуникабельность, ориентация на результат.', 'responsibility': 'Участвует в реализации стратегии продаж компании на вверенной территории. Координирует и контролирует деятельность по сбыту продукции через торговую команду. '}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
69895941,False,Управляющий торговыми точками (по бездымным продуктам IQOS),,False,False,"{'id': '180', 'name': 'Петропавловск', 'url': 'https://api.hh.ru/areas/180'}","{'from': None, 'to': 325000, 'currency': 'KZT', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2022-09-16T13:38:52+0300,2022-09-16T13:38:52+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69895941,,https://api.hh.ru/vacancies/69895941?host=hh.ru,https://api.hh.ru/vacancies/69895941/adv_response?host=hh.ru,https://hh.ru/vacancy/69895941,[],"{'id': '3079844', 'name': 'АЛИДИ', 'url': 'https://api.hh.ru/employers/3079844', 'alternate_url': 'https://hh.ru/employer/3079844', 'logo_urls': {'90': 'https://hhcdn.ru/employer-logo/3388825.png', '240': 'https://hhcdn.ru/employer-logo/3388826.png', 'original': 'https://hhcdn.ru/employer-logo-original/736962.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3079844', 'trusted': True}",Управляющий торговыми точками (по бездымным продуктам IQOS),https://api.hh.ru/vacancies/69895941?host=hh.ru,https://hh.ru/vacancy/69895941,,,,,,"{'requirement': 'Опыт работы в ритейле от 1 года на должности управляющего магазином/ администратором / супервайзером. Среднее специальное или высшее образование. ', 'responsibility': 'Проведение инвентаризаций, заказ товара согласно <highlighttext>аналитике</highlighttext> продаж, контроль приема поставок, организация хранения и учета товара. Подготовка отчетности по анализу эффективности...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
52128223,False,Руководитель отдела продаж,,False,False,"{'id': '180', 'name': 'Петропавловск', 'url': 'https://api.hh.ru/areas/180'}","{'from': 200000, 'to': 500000, 'currency': 'KZT', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2022-09-16T14:12:24+0300,2022-09-16T14:12:24+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=52128223,,https://api.hh.ru/vacancies/52128223?host=hh.ru,https://api.hh.ru/vacancies/52128223/adv_response?host=hh.ru,https://hh.ru/vacancy/52128223,[],"{'id': '4473699', 'name': 'Этажи, ТМ (ТОО Etagi Almaty)', 'url': 'https://api.hh.ru/employers/4473699', 'alternate_url': 'https://hh.ru/employer/4473699', 'logo_urls': {'90': 'https://hhcdn.ru/employer-logo/3328520.jpeg', '240': 'https://hhcdn.ru/employer-logo/3328521.jpeg', 'original': 'https://hhcdn.ru/employer-logo-original/721856.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4473699', 'trusted': True}",Руководитель отдела продаж,https://api.hh.ru/vacancies/52128223?host=hh.ru,https://hh.ru/vacancy/52128223,,,,,,"{'requirement': 'Лидер, не просто на словах! Умелый управленец, с хорошими профессиональными достижениями. Нам важен опыт, нам важен потенциал, нам важна сила. ', 'responsibility': '...данных целей работает HR департамент, отдел маркетинга, юридический отдел, центр клиентского сервиса, ипотечный и учебный центр, а также команда <highlighttext>аналитиков</highlighttext>.'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70089615,False,"Торговый представитель в команду ""Nestle"" (ВС, региональный)",,False,False,"{'id': '180', 'name': 'Петропавловск', 'url': 'https://api.hh.ru/areas/180'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2022-09-21T11:18:41+0300,2022-09-21T11:18:41+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70089615,,https://api.hh.ru/vacancies/70089615?host=hh.ru,https://api.hh.ru/vacancies/70089615/adv_response?host=hh.ru,https://hh.ru/vacancy/70089615,[],"{'id': '56632', 'name': 'Алтын Алма', 'url': 'https://api.hh.ru/employers/56632', 'alternate_url': 'https://hh.ru/employer/56632', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/971767.png', '240': 'https://hhcdn.ru/employer-logo/5507917.png', '90': 'https://hhcdn.ru/employer-logo/5507916.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=56632', 'trusted': True}","Торговый представитель в команду ""Nestle"" (ВС, региональный)",https://api.hh.ru/vacancies/70089615?host=hh.ru,https://hh.ru/vacancy/70089615,,,,,,"{'requirement': 'Лидерство, нацеленность на результат, способность принимать самостоятельные решения на основе имеющихся данных и нести ответственность за результат. Использование логики и...', 'responsibility': 'Выполнение планов продаж. Максимальный охват АКБ, дистрибуция новинок. Устанавливать, поддерживать и улучшать партнерские взаимоотношения с клиентами, добиваться их лояльности к...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
