id,premium,name,department,has_test,response_letter_required,area,salary,type,address,response_url,sort_point_distance,published_at,created_at,archived,apply_alternate_url,insider_interview,url,adv_response_url,alternate_url,relations,employer,name,url,alternate_url,logo_urls,90,240,vacancies_url,trusted,snippet,responsibility,contacts,schedule,working_days,working_time_intervals,working_time_modes,accept_temporary
69841167,False,Аналитик / Специалист по внедрению CRM-решений,,False,False,"{'id': '71', 'name': 'Пенза', 'url': 'https://api.hh.ru/areas/71'}","{'from': 20000, 'to': 60000, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Пенза', 'street': 'улица Чкалова', 'building': '52', 'description': None, 'lat': 53.179378, 'lng': 45.007222, 'raw': 'Пенза, улица Чкалова, 52', 'metro': None, 'metro_stations': [], 'id': '5046692'}",,,2022-10-03T09:54:42+0300,2022-10-03T09:54:42+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69841167,,https://api.hh.ru/vacancies/69841167?host=hh.ru,https://api.hh.ru/vacancies/69841167/adv_response?host=hh.ru,https://hh.ru/vacancy/69841167,[],"{'id': '2516597', 'name': 'Ингруппа', 'url': 'https://api.hh.ru/employers/2516597', 'alternate_url': 'https://hh.ru/employer/2516597', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/915934.png', '240': 'https://hhcdn.ru/employer-logo/4104416.png', '90': 'https://hhcdn.ru/employer-logo/4104415.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2516597', 'trusted': True}",Аналитик / Специалист по внедрению CRM-решений,https://api.hh.ru/vacancies/69841167?host=hh.ru,https://hh.ru/vacancy/69841167,,,,,,"{'requirement': 'Аналитическое мышление. Умение ориентироваться в большом количестве информации. Умение работать в команде. Умением выстраивать отношения и налаживать коммуникации с клиентами. ', 'responsibility': 'Необходимо понимать существующие бизнес-процессы в организациях и предлагать пути их оптимизации (описание процессов производится в нотации BPMN). '}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70580186,False,Системный аналитик,,False,False,"{'id': '71', 'name': 'Пенза', 'url': 'https://api.hh.ru/areas/71'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Пенза', 'street': 'улица Суворова', 'building': '66', 'description': None, 'lat': 53.200733, 'lng': 45.016573, 'raw': 'Пенза, улица Суворова, 66', 'metro': None, 'metro_stations': [], 'id': '4646265'}",,,2022-10-04T10:14:56+0300,2022-10-04T10:14:56+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70580186,,https://api.hh.ru/vacancies/70580186?host=hh.ru,https://api.hh.ru/vacancies/70580186/adv_response?host=hh.ru,https://hh.ru/vacancy/70580186,[],"{'id': '1096944', 'name': 'CodeInside', 'url': 'https://api.hh.ru/employers/1096944', 'alternate_url': 'https://hh.ru/employer/1096944', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/893695.png', '90': 'https://hhcdn.ru/employer-logo/4015467.png', '240': 'https://hhcdn.ru/employer-logo/4015468.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1096944', 'trusted': True}",Системный аналитик,https://api.hh.ru/vacancies/70580186?host=hh.ru,https://hh.ru/vacancy/70580186,,,,,,"{'requirement': 'Чтобы быть успешным в этой роли потребуется: Отличное понимание принципов разработки ПО. Способность анализировать большие объемы информации. Знание UML. ', 'responsibility': 'Реферальная программа.'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70747314,False,Системный аналитик Битрикс24,,False,False,"{'id': '71', 'name': 'Пенза', 'url': 'https://api.hh.ru/areas/71'}","{'from': 35000, 'to': 50000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Пенза', 'street': 'улица Беляева', 'building': '2Д', 'description': None, 'lat': 53.228967, 'lng': 44.997349, 'raw': 'Пенза, улица Беляева, 2Д', 'metro': None, 'metro_stations': [], 'id': '813681'}",,,2022-10-04T12:57:29+0300,2022-10-04T12:57:29+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70747314,,https://api.hh.ru/vacancies/70747314?host=hh.ru,https://api.hh.ru/vacancies/70747314/adv_response?host=hh.ru,https://hh.ru/vacancy/70747314,[],"{'id': '2834456', 'name': 'ПЕГАС-АВТО', 'url': 'https://api.hh.ru/employers/2834456', 'alternate_url': 'https://hh.ru/employer/2834456', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/1006254.png', '90': 'https://hhcdn.ru/employer-logo/5645796.png', '240': 'https://hhcdn.ru/employer-logo/5645797.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2834456', 'trusted': True}",Системный аналитик Битрикс24,https://api.hh.ru/vacancies/70747314?host=hh.ru,https://hh.ru/vacancy/70747314,,,,,,"{'requirement': 'Техническая и цифровая грамотность. Понимание, что такое бизнес-процесс и эффективность бизнес-процесса. Как ключевое преимущество - опыт реализации воронок и...', 'responsibility': 'Внедрение Битрикс24. Обучение сотрудников работе в Битрикс24. Поиск наиболее эффективных методов построения бизнес-процессов/отдельных функций и изучение...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70116078,False,Аналитик бизнес-процессов,,False,False,"{'id': '71', 'name': 'Пенза', 'url': 'https://api.hh.ru/areas/71'}","{'from': 40000, 'to': None, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Пенза', 'street': 'проспект Победы', 'building': '75Ак2', 'description': None, 'lat': 53.228465, 'lng': 44.954697, 'raw': 'Пенза, проспект Победы, 75Ак2', 'metro': None, 'metro_stations': [], 'id': '3427553'}",,,2022-09-21T17:28:44+0300,2022-09-21T17:28:44+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70116078,,https://api.hh.ru/vacancies/70116078?host=hh.ru,https://api.hh.ru/vacancies/70116078/adv_response?host=hh.ru,https://hh.ru/vacancy/70116078,[],"{'id': '220731', 'name': 'ПТПА', 'url': 'https://api.hh.ru/employers/220731', 'alternate_url': 'https://hh.ru/employer/220731', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/188572.jpg', '240': 'https://hhcdn.ru/employer-logo/543237.jpeg', '90': 'https://hhcdn.ru/employer-logo/543236.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=220731', 'trusted': True}",Аналитик бизнес-процессов,https://api.hh.ru/vacancies/70116078?host=hh.ru,https://hh.ru/vacancy/70116078,,,,,,"{'requirement': 'Готовность к работе с большим объёмом информации, анализ, структурирование. Готовность к управлению проектами. Быть амбициозным, готовым решать задачи, которые еще...', 'responsibility': 'Анализ и моделирование процессов Компании. Контроль, сопровождение описания и реализации технических заданий по улучшению бизнес процессов. Координация проектной деятельности компании...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70030056,False,Методист - аналитик,,False,False,"{'id': '71', 'name': 'Пенза', 'url': 'https://api.hh.ru/areas/71'}","{'from': 30000, 'to': 70000, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Пенза', 'street': 'улица Рябова', 'building': '9', 'description': None, 'lat': 53.13514, 'lng': 45.008973, 'raw': 'Пенза, улица Рябова, 9', 'metro': None, 'metro_stations': [], 'id': '1097752'}",,,2022-09-20T13:31:47+0300,2022-09-20T13:31:47+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70030056,,https://api.hh.ru/vacancies/70030056?host=hh.ru,https://api.hh.ru/vacancies/70030056/adv_response?host=hh.ru,https://hh.ru/vacancy/70030056,[],"{'id': '3233788', 'name': 'МК БТС', 'url': 'https://api.hh.ru/employers/3233788', 'alternate_url': 'https://hh.ru/employer/3233788', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3233788', 'trusted': True}",Методист - аналитик,https://api.hh.ru/vacancies/70030056?host=hh.ru,https://hh.ru/vacancy/70030056,,,,,,"{'requirement': 'Высшее образование: юридическое, педагогическое, техническое.. Опыт работы методистом, <highlighttext>аналитиком</highlighttext> процессов, проект - менеджер. Знание основы анализа бизнес-процессов (управление). ', 'responsibility': 'Анализировать данные полученные от руководителя. Описание бизнес - процессов. Описание функциональных обязанностей сотрудников, отделов. Разрабатывать регламенты, должностные инструкции, методички, организующие документы. '}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
69145537,False,Аналитик,"{'id': 'cherkizovo-1346-ptiz', 'name': 'Группа предприятий «Черкизово», Сегмент «Птицеводство»'}",False,False,"{'id': '71', 'name': 'Пенза', 'url': 'https://api.hh.ru/areas/71'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Пенза', 'street': 'улица Суворова', 'building': '81', 'description': None, 'lat': 53.2005602256, 'lng': 45.0103177841, 'raw': 'Пенза, улица Суворова, 81', 'metro': None, 'metro_stations': [], 'id': '3897312'}",,,2022-09-19T05:39:03+0300,2022-09-19T05:39:03+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69145537,,https://api.hh.ru/vacancies/69145537?host=hh.ru,https://api.hh.ru/vacancies/69145537/adv_response?host=hh.ru,https://hh.ru/vacancy/69145537,[],"{'id': '1346', 'name': 'Черкизово, Группа предприятий', 'url': 'https://api.hh.ru/employers/1346', 'alternate_url': 'https://hh.ru/employer/1346', 'logo_urls': {'90': 'https://hhcdn.ru/employer-logo/3383389.png', '240': 'https://hhcdn.ru/employer-logo/3383390.png', 'original': 'https://hhcdn.ru/employer-logo-original/735603.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1346', 'trusted': True}",Аналитик,https://api.hh.ru/vacancies/69145537?host=hh.ru,https://hh.ru/vacancy/69145537,,,,,,"{'requirement': 'Опыт работы в крупных компаниях от 1 года. Нацеленность на результат. Навыки работы с программами: 1C, SAP, BI. ', 'responsibility': 'Обновление регулярной отчетноcти. Составлять аналитические записки к выпускаемой отчетноcти. Настройка/разработка/оптимизация имеющихся отчетов. Анализ показателей эффективности работы полевой команды...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
69970807,False,Аналитик по корректности данных,"{'id': 'cherkizovo-1346-ptiz', 'name': 'Группа предприятий «Черкизово», Сегмент «Птицеводство»'}",False,False,"{'id': '71', 'name': 'Пенза', 'url': 'https://api.hh.ru/areas/71'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Пенза', 'street': 'улица Суворова', 'building': '81', 'description': None, 'lat': 53.2005602256, 'lng': 45.0103177841, 'raw': 'Пенза, улица Суворова, 81', 'metro': None, 'metro_stations': [], 'id': '3897312'}",,,2022-09-19T13:45:51+0300,2022-09-19T13:45:51+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69970807,,https://api.hh.ru/vacancies/69970807?host=hh.ru,https://api.hh.ru/vacancies/69970807/adv_response?host=hh.ru,https://hh.ru/vacancy/69970807,[],"{'id': '1346', 'name': 'Черкизово, Группа предприятий', 'url': 'https://api.hh.ru/employers/1346', 'alternate_url': 'https://hh.ru/employer/1346', 'logo_urls': {'90': 'https://hhcdn.ru/employer-logo/3383389.png', '240': 'https://hhcdn.ru/employer-logo/3383390.png', 'original': 'https://hhcdn.ru/employer-logo-original/735603.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1346', 'trusted': True}",Аналитик по корректности данных,https://api.hh.ru/vacancies/69970807?host=hh.ru,https://hh.ru/vacancy/69970807,,,,,,"{'requirement': 'Опыт работы в крупных компаниях от 1 года. Нацеленность на результат. Английский язык, среднего уровня. Навыки работы с программами: 1...', 'responsibility': 'Проверка, подготовка и осуществление загрузки данных по дистрибьюторам в SFA. Сверка данных системы SFA и учетной системы дистрибьютора по SELL...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
47744845,False,Системный аналитик,,False,False,"{'id': '71', 'name': 'Пенза', 'url': 'https://api.hh.ru/areas/71'}","{'from': 60000, 'to': None, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Пенза', 'street': 'проспект Строителей', 'building': '150А', 'description': None, 'lat': 53.219511, 'lng': 44.889093, 'raw': 'Пенза, проспект Строителей, 150А', 'metro': None, 'metro_stations': [], 'id': '5139512'}",,,2022-09-18T11:54:07+0300,2022-09-18T11:54:07+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=47744845,,https://api.hh.ru/vacancies/47744845?host=hh.ru,https://api.hh.ru/vacancies/47744845/adv_response?host=hh.ru,https://hh.ru/vacancy/47744845,[],"{'id': '5062748', 'name': 'РУНА', 'url': 'https://api.hh.ru/employers/5062748', 'alternate_url': 'https://hh.ru/employer/5062748', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5062748', 'trusted': True}",Системный аналитик,https://api.hh.ru/vacancies/47744845?host=hh.ru,https://hh.ru/vacancy/47744845,,,,,,"{'requirement': 'Высшее техническое образование. Опыт работы от 3 лет. Умение анализировать техническую документацию. Умение составлять техническую документацию. Умение преобразовывать требования заказчика...', 'responsibility': None}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
69960163,False,Аналитик IT-отдела,,False,False,"{'id': '71', 'name': 'Пенза', 'url': 'https://api.hh.ru/areas/71'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Пенза', 'street': 'улица Гоголя', 'building': '58', 'description': None, 'lat': 53.173155, 'lng': 45.015585, 'raw': 'Пенза, улица Гоголя, 58', 'metro': None, 'metro_stations': [], 'id': '4893885'}",,,2022-09-19T11:47:02+0300,2022-09-19T11:47:02+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69960163,,https://api.hh.ru/vacancies/69960163?host=hh.ru,https://api.hh.ru/vacancies/69960163/adv_response?host=hh.ru,https://hh.ru/vacancy/69960163,[],"{'id': '3224359', 'name': 'N1Sport', 'url': 'https://api.hh.ru/employers/3224359', 'alternate_url': 'https://hh.ru/employer/3224359', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/606557.png', '240': 'https://hhcdn.ru/employer-logo/2867381.png', '90': 'https://hhcdn.ru/employer-logo/2867380.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3224359', 'trusted': True}",Аналитик IT-отдела,https://api.hh.ru/vacancies/69960163?host=hh.ru,https://hh.ru/vacancy/69960163,,,,,,"{'requirement': 'Высшее образование (техническое будет преимуществом). Опыт аналогичной работы желательно от 1 года на производственном предприятии. Знание какой-либо методологии системного...', 'responsibility': 'Сбор и анализ потребностей заинтересованных лиц (внутренний заказчик). Написание ТЗ для разработчиков 1C (опыт работы с 1С на...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
68948833,False,Аналитик 1С,,False,False,"{'id': '71', 'name': 'Пенза', 'url': 'https://api.hh.ru/areas/71'}","{'from': 130000, 'to': 130000, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Пенза', 'street': 'улица Бакунина', 'building': '20Б', 'description': None, 'lat': 53.199428, 'lng': 45.010411, 'raw': 'Пенза, улица Бакунина, 20Б', 'metro': None, 'metro_stations': [], 'id': '874487'}",,,2022-09-15T09:13:29+0300,2022-09-15T09:13:29+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=68948833,,https://api.hh.ru/vacancies/68948833?host=hh.ru,https://api.hh.ru/vacancies/68948833/adv_response?host=hh.ru,https://hh.ru/vacancy/68948833,[],"{'id': '1139692', 'name': 'Азия Цемент', 'url': 'https://api.hh.ru/employers/1139692', 'alternate_url': 'https://hh.ru/employer/1139692', 'logo_urls': {'90': 'https://hhcdn.ru/employer-logo/1036718.png', '240': 'https://hhcdn.ru/employer-logo/1036719.png', 'original': 'https://hhcdn.ru/employer-logo-original/69087.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1139692', 'trusted': True}",Аналитик 1С,https://api.hh.ru/vacancies/68948833?host=hh.ru,https://hh.ru/vacancy/68948833,,,,,,"{'requirement': 'Опыт работы с 1С:ERP 2 обязателен. Опыт работы <highlighttext>аналитиком</highlighttext> 1С от 3-х лет. Желание автоматизировать все...', 'responsibility': 'Консультирование пользователей, сбор требований, анализ задач, формирование ТЗ на разработку в 1С. Контроль выполнения заданий, тестирование разработки, внедрение. '}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
