id,premium,name,department,has_test,response_letter_required,area,salary,type,address,response_url,sort_point_distance,published_at,created_at,archived,apply_alternate_url,insider_interview,url,adv_response_url,alternate_url,relations,employer,name,url,alternate_url,logo_urls,90,240,vacancies_url,trusted,snippet,responsibility,contacts,schedule,working_days,working_time_intervals,working_time_modes,accept_temporary
69972242,False,Системный аналитик / аналитик 1С,,False,False,"{'id': '52', 'name': 'Кострома', 'url': 'https://api.hh.ru/areas/52'}","{'from': 120000, 'to': 150000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2022-10-03T12:37:40+0300,2022-10-03T12:37:40+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69972242,,https://api.hh.ru/vacancies/69972242?host=hh.ru,https://api.hh.ru/vacancies/69972242/adv_response?host=hh.ru,https://hh.ru/vacancy/69972242,[],"{'id': '1529534', 'name': 'Кондитерское производство Меренга', 'url': 'https://api.hh.ru/employers/1529534', 'alternate_url': 'https://hh.ru/employer/1529534', 'logo_urls': {'240': 'https://hhcdn.ru/employer-logo/3938924.jpeg', '90': 'https://hhcdn.ru/employer-logo/3938923.jpeg', 'original': 'https://hhcdn.ru/employer-logo-original/874512.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1529534', 'trusted': True}",Системный аналитик / аналитик 1С,https://api.hh.ru/vacancies/69972242?host=hh.ru,https://hh.ru/vacancy/69972242,,,,,,"{'requirement': 'Опыт работы с 1С (8.3) конфигурациями от 2х лет. Опыт составления тех. заданий на разработку ПО. ', 'responsibility': 'Сбор, анализ пользовательских требований. Документирование пользовательских требований. Составление тех. заданий на доработку 1С. Постановка задач программистам, приоритизация задач. '}",,,"{'id': 'remote', 'name': 'Удаленная работа'}",[],[],[],True
67916913,False,Аналитик,,False,False,"{'id': '52', 'name': 'Кострома', 'url': 'https://api.hh.ru/areas/52'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': None, 'street': None, 'building': None, 'description': None, 'lat': None, 'lng': None, 'raw': 'Россия, г. Кострома, улица Северной Правды, 41/21', 'metro': None, 'metro_stations': [], 'id': '153919'}",,,2022-10-03T08:08:41+0300,2022-10-03T08:08:41+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=67916913,,https://api.hh.ru/vacancies/67916913?host=hh.ru,https://api.hh.ru/vacancies/67916913/adv_response?host=hh.ru,https://hh.ru/vacancy/67916913,[],"{'id': '51098', 'name': 'Orby', 'url': 'https://api.hh.ru/employers/51098', 'alternate_url': 'https://hh.ru/employer/51098', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/237777.png', '90': 'https://hhcdn.ru/employer-logo/1393785.png', '240': 'https://hhcdn.ru/employer-logo/1393786.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=51098', 'trusted': True}",Аналитик,https://api.hh.ru/vacancies/67916913?host=hh.ru,https://hh.ru/vacancy/67916913,,,,,,"{'requirement': 'Опыт работы от 2-х лет на аналогичный должности. Технические знания работы сайта и 1С. Опыт работы написание ТЗ...', 'responsibility': 'Участие в межфункциональных командах в части анализа потребности и формулирования требований внутреннего заказчика по доработке информационных систем Компании. '}",,,"{'id': 'remote', 'name': 'Удаленная работа'}",[],[],[],False
69592837,False,Аналитик,,False,False,"{'id': '52', 'name': 'Кострома', 'url': 'https://api.hh.ru/areas/52'}","{'from': 30000, 'to': 35000, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Кострома', 'street': 'Галичская улица', 'building': '124', 'description': None, 'lat': 57.780507, 'lng': 40.988941, 'raw': 'Кострома, Галичская улица, 124', 'metro': None, 'metro_stations': [], 'id': '434900'}",,,2022-10-01T18:41:27+0300,2022-10-01T18:41:27+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69592837,,https://api.hh.ru/vacancies/69592837?host=hh.ru,https://api.hh.ru/vacancies/69592837/adv_response?host=hh.ru,https://hh.ru/vacancy/69592837,[],"{'id': '1664570', 'name': 'Сладкий рай', 'url': 'https://api.hh.ru/employers/1664570', 'alternate_url': 'https://hh.ru/employer/1664570', 'logo_urls': {'90': 'https://hhcdn.ru/employer-logo/2966804.png', '240': 'https://hhcdn.ru/employer-logo/2966805.png', 'original': 'https://hhcdn.ru/employer-logo-original/631413.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1664570', 'trusted': True}",Аналитик,https://api.hh.ru/vacancies/69592837?host=hh.ru,https://hh.ru/vacancy/69592837,,,,,,"{'requirement': 'Требования: образование в сфере экономики/финансов, статистики либо информационных технологий, аналитические способности, навыки работы с большими объёмами информации, внимательность, усидчивость...', 'responsibility': 'Обязанности: оперативная аналитическая отчетность, работа в Microsoft Excel (работа со сводными таблицами), Word.'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
69764124,False,Аналитик в коммерческий отдел ювелирной компании,,False,False,"{'id': '52', 'name': 'Кострома', 'url': 'https://api.hh.ru/areas/52'}","{'from': 30000, 'to': 45000, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Кострома', 'street': 'Зелёная улица', 'building': '5', 'description': None, 'lat': 57.774552, 'lng': 41.0014, 'raw': 'Кострома, Зелёная улица, 5', 'metro': None, 'metro_stations': [], 'id': '3487967'}",,,2022-09-29T14:18:10+0300,2022-09-29T14:18:10+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69764124,,https://api.hh.ru/vacancies/69764124?host=hh.ru,https://api.hh.ru/vacancies/69764124/adv_response?host=hh.ru,https://hh.ru/vacancy/69764124,[],"{'id': '2551159', 'name': 'Империал', 'url': 'https://api.hh.ru/employers/2551159', 'alternate_url': 'https://hh.ru/employer/2551159', 'logo_urls': {'90': 'https://hhcdn.ru/employer-logo/3787359.jpeg', '240': 'https://hhcdn.ru/employer-logo/3787360.jpeg', 'original': 'https://hhcdn.ru/employer-logo-original/836619.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2551159', 'trusted': True}",Аналитик в коммерческий отдел ювелирной компании,https://api.hh.ru/vacancies/69764124?host=hh.ru,https://hh.ru/vacancy/69764124,,,,,,"{'requirement': 'Высшее образование. Опыт работы <highlighttext>аналитиком</highlighttext> приветствуется. Уверенный пользователь ПК, 1С Отличное знание Exсel.', 'responsibility': 'Сбор, обработка и анализ информации. Формирование отчетов. Работа с маркетплейсами. Развитие ассортиментной матрицы, запуск и контроль выполнения заказов.'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
67580967,False,Экономист-аналитик,,False,False,"{'id': '52', 'name': 'Кострома', 'url': 'https://api.hh.ru/areas/52'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': None, 'street': None, 'building': None, 'description': None, 'lat': None, 'lng': None, 'raw': 'Россия, г. Кострома, улица Северной Правды, 41/21', 'metro': None, 'metro_stations': [], 'id': '153919'}",,,2022-09-22T15:26:45+0300,2022-09-22T15:26:45+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=67580967,,https://api.hh.ru/vacancies/67580967?host=hh.ru,https://api.hh.ru/vacancies/67580967/adv_response?host=hh.ru,https://hh.ru/vacancy/67580967,[],"{'id': '51098', 'name': 'Orby', 'url': 'https://api.hh.ru/employers/51098', 'alternate_url': 'https://hh.ru/employer/51098', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/237777.png', '90': 'https://hhcdn.ru/employer-logo/1393785.png', '240': 'https://hhcdn.ru/employer-logo/1393786.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=51098', 'trusted': True}",Экономист-аналитик,https://api.hh.ru/vacancies/67580967?host=hh.ru,https://hh.ru/vacancy/67580967,,,,,,"{'requirement': 'Высшее экономическое образование. Опыт работы в производственной сфере будет преимуществом. Отличное владение MS Excel,1C,PowerPoint,Outlook. ', 'responsibility': 'Планирование и анализ финансовых результатов. Управление стратегическими планами по марже в части доходов. Планирование и управление РДДС в части притока. '}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
69720281,False,Бизнес-аналитик,,False,False,"{'id': '52', 'name': 'Кострома', 'url': 'https://api.hh.ru/areas/52'}","{'from': 40000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Кострома', 'street': 'Мирославская улица', 'building': '23', 'description': None, 'lat': 57.805452, 'lng': 40.990629, 'raw': 'Кострома, Мирославская улица, 23', 'metro': None, 'metro_stations': [], 'id': '6672150'}",,,2022-09-20T12:00:42+0300,2022-09-20T12:00:42+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69720281,,https://api.hh.ru/vacancies/69720281?host=hh.ru,https://api.hh.ru/vacancies/69720281/adv_response?host=hh.ru,https://hh.ru/vacancy/69720281,[],"{'id': '4518386', 'name': 'МОДИМИО', 'url': 'https://api.hh.ru/employers/4518386', 'alternate_url': 'https://hh.ru/employer/4518386', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4518386', 'trusted': True}",Бизнес-аналитик,https://api.hh.ru/vacancies/69720281?host=hh.ru,https://hh.ru/vacancy/69720281,,,,,,"{'requirement': 'Умение анализировать и делать обоснованные выводы. Умение договариваться и учитывать интересы сторон. Умение предлагать и реализовывать комплексные решения. ', 'responsibility': 'Анализ существующего функционала, выработка рекомендаций использования, описание и анализ доработок, бизнес-процессов. Исследование лучших практик на рынке. Сбор, выявление и...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
68126360,False,Финансовый аналитик,,False,False,"{'id': '52', 'name': 'Кострома', 'url': 'https://api.hh.ru/areas/52'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2022-09-19T10:52:48+0300,2022-09-19T10:52:48+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=68126360,,https://api.hh.ru/vacancies/68126360?host=hh.ru,https://api.hh.ru/vacancies/68126360/adv_response?host=hh.ru,https://hh.ru/vacancy/68126360,[],"{'id': '235256', 'name': 'Актив Групп', 'url': 'https://api.hh.ru/employers/235256', 'alternate_url': 'https://hh.ru/employer/235256', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=235256', 'trusted': True}",Финансовый аналитик,https://api.hh.ru/vacancies/68126360?host=hh.ru,https://hh.ru/vacancy/68126360,,,,,,"{'requirement': 'Желательно знание английского языка. Владение Excel или Google Таблицы на уровне базовый. Аналитический склад ума. Исполнительность.', 'responsibility': 'Поиск и анализ информации. Анализ первичной документации (отчетности компаний). Мониторинг основных источников новостей.'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
69994664,False,Бизнес-аналитик,,False,False,"{'id': '52', 'name': 'Кострома', 'url': 'https://api.hh.ru/areas/52'}","{'from': 30000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Кострома', 'street': 'Юбилейная улица', 'building': '24А', 'description': None, 'lat': 57.735833, 'lng': 40.976526, 'raw': 'Кострома, Юбилейная улица, 24А', 'metro': None, 'metro_stations': [], 'id': '917340'}",,,2022-09-19T21:11:01+0300,2022-09-19T21:11:01+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69994664,,https://api.hh.ru/vacancies/69994664?host=hh.ru,https://api.hh.ru/vacancies/69994664/adv_response?host=hh.ru,https://hh.ru/vacancy/69994664,[],"{'id': '3110945', 'name': 'Костромская Служба Доставки', 'url': 'https://api.hh.ru/employers/3110945', 'alternate_url': 'https://hh.ru/employer/3110945', 'logo_urls': {'90': 'https://hhcdn.ru/employer-logo/3287296.jpeg', '240': 'https://hhcdn.ru/employer-logo/3287297.jpeg', 'original': 'https://hhcdn.ru/employer-logo-original/711545.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3110945', 'trusted': True}",Бизнес-аналитик,https://api.hh.ru/vacancies/69994664?host=hh.ru,https://hh.ru/vacancy/69994664,,,,,,"{'requirement': 'Высшее образование . Знание ПК. Аналитическое мышление и умение систематизировать информацию. Грамотная устная и письменная речь.', 'responsibility': 'Анализ текущих бизнес-процессов в подразделениях и определение зон для оптимизации. Формирование и систематизация документации. Контроль за выполнением стандартов и...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
68125322,False,Аналитик по ценным бумагам в команду НЕО КОРТЕКС,,False,False,"{'id': '52', 'name': 'Кострома', 'url': 'https://api.hh.ru/areas/52'}","{'from': None, 'to': 65000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Кострома', 'street': 'Советская улица', 'building': '22', 'description': None, 'lat': 57.76354, 'lng': 40.938913, 'raw': 'Кострома, Советская улица, 22', 'metro': None, 'metro_stations': [], 'id': '2302285'}",,,2022-09-19T10:53:15+0300,2022-09-19T10:53:15+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=68125322,,https://api.hh.ru/vacancies/68125322?host=hh.ru,https://api.hh.ru/vacancies/68125322/adv_response?host=hh.ru,https://hh.ru/vacancy/68125322,[],"{'id': '235256', 'name': 'Актив Групп', 'url': 'https://api.hh.ru/employers/235256', 'alternate_url': 'https://hh.ru/employer/235256', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=235256', 'trusted': True}",Аналитик по ценным бумагам в команду НЕО КОРТЕКС,https://api.hh.ru/vacancies/68125322?host=hh.ru,https://hh.ru/vacancy/68125322,,,,,,"{'requirement': 'Высшее образование или последний курс университета (желательно экономическое/математическое). Желательно знание английского языка. Владение Excel и Google Таблицы на уровне...', 'responsibility': 'Поиск и анализ информации. Подготовка письменных аналитических материалов и презентаций по анализируемым компаниям. Анализ первичной документации (отчетности компаний). '}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70160707,False,Финансовый аналитик,,False,False,"{'id': '52', 'name': 'Кострома', 'url': 'https://api.hh.ru/areas/52'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2022-09-22T14:21:36+0300,2022-09-22T14:21:36+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70160707,,https://api.hh.ru/vacancies/70160707?host=hh.ru,https://api.hh.ru/vacancies/70160707/adv_response?host=hh.ru,https://hh.ru/vacancy/70160707,[],"{'id': '2211437', 'name': 'Прогресс', 'url': 'https://api.hh.ru/employers/2211437', 'alternate_url': 'https://hh.ru/employer/2211437', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2211437', 'trusted': True}",Финансовый аналитик,https://api.hh.ru/vacancies/70160707?host=hh.ru,https://hh.ru/vacancy/70160707,,,,,,"{'requirement': 'Высшее профильное образование. Опыт работы от 1 года по профилю. Знание 1С, Microsoft Excel на уровне уверенного пользователя.', 'responsibility': 'Финансовый анализ денежных потоков Компании (расходы/доходы). Контроль расходов. Оценка эффективности и рентабельности точек (ломбарды, комиссионные магазины). Анализ экономических показателей. '}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
