id,premium,name,department,has_test,response_letter_required,area,salary,type,address,response_url,sort_point_distance,published_at,created_at,archived,apply_alternate_url,insider_interview,url,adv_response_url,alternate_url,relations,employer,name,url,alternate_url,logo_urls,90,240,vacancies_url,trusted,snippet,responsibility,contacts,schedule,working_days,working_time_intervals,working_time_modes,accept_temporary
70755059,False,Аналитик,,False,False,"{'id': '17', 'name': 'Белгород', 'url': 'https://api.hh.ru/areas/17'}","{'from': 100000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Белгород', 'street': 'Рабочая улица', 'building': '22', 'description': None, 'lat': 50.555114, 'lng': 36.653087, 'raw': 'Белгород, Рабочая улица, 22', 'metro': None, 'metro_stations': [], 'id': '6277561'}",,,2022-10-04T14:45:59+0300,2022-10-04T14:45:59+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70755059,,https://api.hh.ru/vacancies/70755059?host=hh.ru,https://api.hh.ru/vacancies/70755059/adv_response?host=hh.ru,https://hh.ru/vacancy/70755059,[],"{'id': '833871', 'name': 'Автомаркет', 'url': 'https://api.hh.ru/employers/833871', 'alternate_url': 'https://hh.ru/employer/833871', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/564741.jpg', '90': 'https://hhcdn.ru/employer-logo/2700437.jpeg', '240': 'https://hhcdn.ru/employer-logo/2700438.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=833871', 'trusted': True}",Аналитик,https://api.hh.ru/vacancies/70755059?host=hh.ru,https://hh.ru/vacancy/70755059,,,,,,"{'requirement': 'Математическое/физическое/техническое образование. Навыки управления ассортиментом свыше 3 000 артикулов (SKU): Опыт обработки больших массивов данных, SQL. ', 'responsibility': 'Анализ структуры ассортимента в условиях быстрого изменения условий на рынке. Формирование ассортимента стока. Анализ оборачиваемости, расчет дефицита. Эластичность спроса по...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70693997,False,Бизнес-аналитик,"{'id': '53797-53797-efkoanlt', 'name': ' Аналитика'}",False,False,"{'id': '17', 'name': 'Белгород', 'url': 'https://api.hh.ru/areas/17'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2022-10-03T15:06:43+0300,2022-10-03T15:06:43+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70693997,,https://api.hh.ru/vacancies/70693997?host=hh.ru,https://api.hh.ru/vacancies/70693997/adv_response?host=hh.ru,https://hh.ru/vacancy/70693997,[],"{'id': '53797', 'name': 'ЭФКО, Управляющая компания', 'url': 'https://api.hh.ru/employers/53797', 'alternate_url': 'https://hh.ru/employer/53797', 'logo_urls': {'240': 'https://hhcdn.ru/employer-logo/3449718.jpeg', '90': 'https://hhcdn.ru/employer-logo/3449717.jpeg', 'original': 'https://hhcdn.ru/employer-logo-original/752189.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=53797', 'trusted': True}",Бизнес-аналитик,https://api.hh.ru/vacancies/70693997?host=hh.ru,https://hh.ru/vacancy/70693997,,,,,,"{'requirement': 'Знание систем и опыт работы в MS Excel, MS Word, MS Visio. Опыт составления алгоритмов (блок схем). Опыт публичных выступлений. ', 'responsibility': 'Составление инструкций пользователя и методических пособий. Обучение пользователей работе с системой. Обучение младших <highlighttext>аналитиков</highlighttext> должностным обязанностям. Ведение релизов.'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
69393307,False,Системный аналитик,,False,False,"{'id': '17', 'name': 'Белгород', 'url': 'https://api.hh.ru/areas/17'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Белгород', 'street': 'Волчанская улица', 'building': '266А', 'description': None, 'lat': 50.572525, 'lng': 36.628967, 'raw': 'Белгород, Волчанская улица, 266А', 'metro': None, 'metro_stations': [], 'id': '7641193'}",,,2022-10-02T00:00:37+0300,2022-10-02T00:00:37+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69393307,,https://api.hh.ru/vacancies/69393307?host=hh.ru,https://api.hh.ru/vacancies/69393307/adv_response?host=hh.ru,https://hh.ru/vacancy/69393307,[],"{'id': '4935440', 'name': 'Lexicom', 'url': 'https://api.hh.ru/employers/4935440', 'alternate_url': 'https://hh.ru/employer/4935440', 'logo_urls': {'90': 'https://hhcdn.ru/employer-logo/4272440.png', '240': 'https://hhcdn.ru/employer-logo/4272441.png', 'original': 'https://hhcdn.ru/employer-logo-original/957978.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4935440', 'trusted': True}",Системный аналитик,https://api.hh.ru/vacancies/69393307?host=hh.ru,https://hh.ru/vacancy/69393307,,,,,,"{'requirement': 'Высшее техническое образование по специализации информационные технологии, либо релевантный опыт работы в сфере ИТ. Орфографическая и стилистическая грамотность, грамотная устная...', 'responsibility': 'Взаимодействие по проектам с заказчиками, с проектным отделом. Выявление требований, их документирование. Описание процессов «как есть», проектирование процессов «как должно...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70539488,False,Маркетолог-аналитик,,False,False,"{'id': '17', 'name': 'Белгород', 'url': 'https://api.hh.ru/areas/17'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Белгород', 'street': 'улица Попова', 'building': '56Б', 'description': None, 'lat': 50.603533, 'lng': 36.591714, 'raw': 'Белгород, улица Попова, 56Б', 'metro': None, 'metro_stations': [], 'id': '4835386'}",,,2022-09-29T18:03:01+0300,2022-09-29T18:03:01+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70539488,,https://api.hh.ru/vacancies/70539488?host=hh.ru,https://api.hh.ru/vacancies/70539488/adv_response?host=hh.ru,https://hh.ru/vacancy/70539488,[],"{'id': '1438496', 'name': 'Сеть медицинских центров Промедика', 'url': 'https://api.hh.ru/employers/1438496', 'alternate_url': 'https://hh.ru/employer/1438496', 'logo_urls': {'240': 'https://hhcdn.ru/employer-logo/2415686.jpeg', '90': 'https://hhcdn.ru/employer-logo/2415685.jpeg', 'original': 'https://hhcdn.ru/employer-logo-original/493483.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1438496', 'trusted': True}",Маркетолог-аналитик,https://api.hh.ru/vacancies/70539488?host=hh.ru,https://hh.ru/vacancy/70539488,,,,,,"{'requirement': 'Навыки анализа большого объема данных, работы с большими массивами, создание аналитических отчетов. Самоорганизация, инициативность, ответственность. Обязателен опыт работы <highlighttext>аналитиком</highlighttext> от...', 'responsibility': 'Анализ и рекомендации о возможностях вывода новых продуктов. <highlighttext>Аналитика</highlighttext> новых рынков: Макроэкономика, продукты, конкуренция, ценообразование, каналы сбыта. Позиционирование и вывод...'}",,,"{'id': 'flexible', 'name': 'Гибкий график'}",[],[],[],False
69821750,False,Маркетолог-аналитик,,False,False,"{'id': '17', 'name': 'Белгород', 'url': 'https://api.hh.ru/areas/17'}","{'from': 80000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Белгород', 'street': 'Рабочая улица', 'building': '22', 'description': None, 'lat': 50.555114, 'lng': 36.653087, 'raw': 'Белгород, Рабочая улица, 22', 'metro': None, 'metro_stations': [], 'id': '6277561'}",,,2022-10-03T10:09:31+0300,2022-10-03T10:09:31+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69821750,,https://api.hh.ru/vacancies/69821750?host=hh.ru,https://api.hh.ru/vacancies/69821750/adv_response?host=hh.ru,https://hh.ru/vacancy/69821750,[],"{'id': '833871', 'name': 'Автомаркет', 'url': 'https://api.hh.ru/employers/833871', 'alternate_url': 'https://hh.ru/employer/833871', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/564741.jpg', '90': 'https://hhcdn.ru/employer-logo/2700437.jpeg', '240': 'https://hhcdn.ru/employer-logo/2700438.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=833871', 'trusted': True}",Маркетолог-аналитик,https://api.hh.ru/vacancies/69821750?host=hh.ru,https://hh.ru/vacancy/69821750,,,,,,"{'requirement': 'Опыт аналогичной работы от 3-х лет(желательно), образование высшее, экономический или математический профиль является преимуществом. Знания основ маркетинга, методов...', 'responsibility': '<highlighttext>Аналитика</highlighttext> по программе Лояльности. Ценообразование (расчет, установка, контроль, корректировка), анализ собственного ассортиментного ряда и цен в сравнении с конкурентами. '}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
69890685,False,Бизнес-аналитик,,False,False,"{'id': '17', 'name': 'Белгород', 'url': 'https://api.hh.ru/areas/17'}","{'from': None, 'to': 50000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Белгород', 'street': 'Новая улица', 'building': '2А', 'description': None, 'lat': 50.657447, 'lng': 36.561306, 'raw': 'Белгород, Новая улица, 2А', 'metro': None, 'metro_stations': [], 'id': '7176345'}",,,2022-10-04T12:04:11+0300,2022-10-04T12:04:11+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69890685,,https://api.hh.ru/vacancies/69890685?host=hh.ru,https://api.hh.ru/vacancies/69890685/adv_response?host=hh.ru,https://hh.ru/vacancy/69890685,[],"{'id': '3922619', 'name': 'Авто-Ресурс', 'url': 'https://api.hh.ru/employers/3922619', 'alternate_url': 'https://hh.ru/employer/3922619', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3922619', 'trusted': True}",Бизнес-аналитик,https://api.hh.ru/vacancies/69890685?host=hh.ru,https://hh.ru/vacancy/69890685,,,,,,"{'requirement': 'Высшее экономическое образование. Опыт работы по специальности в производственной или транспортной компании от 3х лет. Уверенный пользователь 1С...', 'responsibility': 'Расчет основных показателей производственной эффективности хозяйственной деятельности транспортной компании. Подготовка периодической отчетности в установленные сроки, систематизация статистических материалов, содержащих результаты...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70166275,False,Аналитик в отдел закупок,,False,False,"{'id': '1825', 'name': 'Старый Оскол', 'url': 'https://api.hh.ru/areas/1825'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Губкин', 'street': 'Транспортная улица', 'building': None, 'description': None, 'lat': 51.281847, 'lng': 37.562721, 'raw': 'Губкин, Транспортная улица', 'metro': None, 'metro_stations': [], 'id': '6098726'}",,,2022-09-22T15:33:18+0300,2022-09-22T15:33:18+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70166275,,https://api.hh.ru/vacancies/70166275?host=hh.ru,https://api.hh.ru/vacancies/70166275/adv_response?host=hh.ru,https://hh.ru/vacancy/70166275,[],"{'id': '5443052', 'name': 'Висепа', 'url': 'https://api.hh.ru/employers/5443052', 'alternate_url': 'https://hh.ru/employer/5443052', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/1012724.png', '90': 'https://hhcdn.ru/employer-logo/5671664.png', '240': 'https://hhcdn.ru/employer-logo/5671665.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5443052', 'trusted': True}",Аналитик в отдел закупок,https://api.hh.ru/vacancies/70166275?host=hh.ru,https://hh.ru/vacancy/70166275,,,,,,"{'requirement': 'математическим складом ума, умением и желанием работать с цифрами. — навыками планирования и анализа больших объёмов информации. — пониманием принципов работы 1...', 'responsibility': 'Составление плана производства (на основе плана продаж и при сотрудничестве с начальником по производству). Прогнозирование продаж. Оперативное планирование, обсуждение планов. '}",,,"{'id': 'remote', 'name': 'Удаленная работа'}",[],[],[],False
69980596,False,Младший аналитик,,False,False,"{'id': '17', 'name': 'Белгород', 'url': 'https://api.hh.ru/areas/17'}","{'from': None, 'to': 38000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Белгород', 'street': 'улица Щорса', 'building': '45', 'description': None, 'lat': 50.55944, 'lng': 36.578617, 'raw': 'Белгород, улица Щорса, 45', 'metro': None, 'metro_stations': [], 'id': '5825960'}",,,2022-09-19T15:56:31+0300,2022-09-19T15:56:31+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69980596,,https://api.hh.ru/vacancies/69980596?host=hh.ru,https://api.hh.ru/vacancies/69980596/adv_response?host=hh.ru,https://hh.ru/vacancy/69980596,[],"{'id': '17275', 'name': 'Мираторг, Агропромышленный холдинг', 'url': 'https://api.hh.ru/employers/17275', 'alternate_url': 'https://hh.ru/employer/17275', 'logo_urls': {'90': 'https://hhcdn.ru/employer-logo/2079642.jpeg', 'original': 'https://hhcdn.ru/employer-logo-original/409391.jpg', '240': 'https://hhcdn.ru/employer-logo/2079643.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=17275', 'trusted': True}",Младший аналитик,https://api.hh.ru/vacancies/69980596?host=hh.ru,https://hh.ru/vacancy/69980596,,,,,,"{'requirement': 'Знание MS Excel на уровне опытного пользователя. Опыт работы с большими массивами данных. Опыт формирования регламентной документации, инструкций.', 'responsibility': 'Ведение данных по ценам продаж в системе SAP (проверка, загрузка). Анализ данных по ценам. Формирование уведомлений об изменений цен для...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70100013,False,Аналитик по продажам,,False,False,"{'id': '17', 'name': 'Белгород', 'url': 'https://api.hh.ru/areas/17'}","{'from': 44000, 'to': 66000, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'село Таврово', 'street': 'микрорайон Таврово-1, Северная улица', 'building': '2Б', 'description': None, 'lat': 50.517597, 'lng': 36.576488, 'raw': 'село Таврово, микрорайон Таврово-1, Северная улица, 2Б', 'metro': None, 'metro_stations': [], 'id': '7456617'}",,,2022-09-21T13:36:19+0300,2022-09-21T13:36:19+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70100013,,https://api.hh.ru/vacancies/70100013?host=hh.ru,https://api.hh.ru/vacancies/70100013/adv_response?host=hh.ru,https://hh.ru/vacancy/70100013,[],"{'id': '6066887', 'name': 'Лимкорм Групп', 'url': 'https://api.hh.ru/employers/6066887', 'alternate_url': 'https://hh.ru/employer/6066887', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=6066887', 'trusted': True}",Аналитик по продажам,https://api.hh.ru/vacancies/70100013?host=hh.ru,https://hh.ru/vacancy/70100013,,,,,,"{'requirement': 'Опыт работы экономистом, <highlighttext>аналитиком</highlighttext> от 2 года. Высшее образование экономическое/математическое. Знание 1С. Системное аналитическое мышление. Уверенный пользователь Excel...', 'responsibility': 'Анализ первичных и вторичных продаж (план/факт). Анализ продаж по клиентам а разрезе SKU и категорий. Анализ цен на продукцию. '}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
69972810,False,Бизнес-аналитик,,False,False,"{'id': '17', 'name': 'Белгород', 'url': 'https://api.hh.ru/areas/17'}","{'from': 40000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'посёлок Северный 1-й', 'street': None, 'building': 'территория Промышленный Парк', 'description': None, 'lat': 50.664322, 'lng': 36.552691, 'raw': 'посёлок Северный 1-й, территория Промышленный Парк', 'metro': None, 'metro_stations': [], 'id': '1939300'}",,,2022-09-19T14:10:09+0300,2022-09-19T14:10:09+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69972810,,https://api.hh.ru/vacancies/69972810?host=hh.ru,https://api.hh.ru/vacancies/69972810/adv_response?host=hh.ru,https://hh.ru/vacancy/69972810,[],"{'id': '3603070', 'name': 'ПФ РУССКИЙ ИНСТРУМЕНТ', 'url': 'https://api.hh.ru/employers/3603070', 'alternate_url': 'https://hh.ru/employer/3603070', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/854642.png', '240': 'https://hhcdn.ru/employer-logo/3859444.png', '90': 'https://hhcdn.ru/employer-logo/3859443.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3603070', 'trusted': True}",Бизнес-аналитик,https://api.hh.ru/vacancies/69972810?host=hh.ru,https://hh.ru/vacancy/69972810,,,,,,"{'requirement': 'Грамотная речь – письменная и устная. Аналитический склад ума. Умение планировать свой рабочий процесс. Способность быстро изучать новые программные продукты. ', 'responsibility': 'Разработка и сопровождение бизнес-процессов организации. Составление отчетов, планов, сбор и анализ статистики. Анализ работы, настройка, тестирование и внедрение прикладных...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
