id,premium,name,department,has_test,response_letter_required,area,salary,type,address,response_url,sort_point_distance,published_at,created_at,archived,apply_alternate_url,insider_interview,url,adv_response_url,alternate_url,relations,employer,name,url,alternate_url,logo_urls,90,240,vacancies_url,trusted,snippet,responsibility,contacts,schedule,working_days,working_time_intervals,working_time_modes,accept_temporary
44834233,False,Системный аналитик (возможна удаленка),"{'id': '2343-2343-it', 'name': 'Компания «СПОРТМАСТЕР», Sportmaster Lab'}",False,False,"{'id': '58', 'name': 'Липецк', 'url': 'https://api.hh.ru/areas/58'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2022-09-26T11:33:13+0300,2022-09-26T11:33:13+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=44834233,,https://api.hh.ru/vacancies/44834233?host=hh.ru,https://api.hh.ru/vacancies/44834233/adv_response?host=hh.ru,https://hh.ru/vacancy/44834233,[],"{'id': '2343', 'name': 'Спортмастер', 'url': 'https://api.hh.ru/employers/2343', 'alternate_url': 'https://hh.ru/employer/2343', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/232431.jpg', '240': 'https://hhcdn.ru/employer-logo/709767.png', '90': 'https://hhcdn.ru/employer-logo/709766.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2343', 'trusted': True}",Системный аналитик (возможна удаленка),https://api.hh.ru/vacancies/44834233?host=hh.ru,https://hh.ru/vacancy/44834233,,,,,,"{'requirement': 'Умение выявлять и фиксировать различные виды требований. Знание нотаций UML, BPMN или других. Понимание основных принципов web-сервисов. ', 'responsibility': 'Сбор, выявление требований от заказчиков и смежных IT-продуктов, описание бизнес-процессов. Проектирование IT-решений; разработка ТЗ; согласование решений с...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70682944,False,Аналитик отдела закупок / Координатор,"{'id': 'cherkizovo-1346-feed', 'name': 'Группа предприятий «Черкизово», Сегмент «Корма»'}",False,False,"{'id': '58', 'name': 'Липецк', 'url': 'https://api.hh.ru/areas/58'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Липецк', 'street': None, 'building': None, 'description': None, 'lat': 52.608826, 'lng': 39.599229, 'raw': 'Липецк', 'metro': None, 'metro_stations': [], 'id': '6404789'}",,,2022-10-03T12:43:56+0300,2022-10-03T12:43:56+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70682944,,https://api.hh.ru/vacancies/70682944?host=hh.ru,https://api.hh.ru/vacancies/70682944/adv_response?host=hh.ru,https://hh.ru/vacancy/70682944,[],"{'id': '1346', 'name': 'Черкизово, Группа предприятий', 'url': 'https://api.hh.ru/employers/1346', 'alternate_url': 'https://hh.ru/employer/1346', 'logo_urls': {'90': 'https://hhcdn.ru/employer-logo/3383389.png', '240': 'https://hhcdn.ru/employer-logo/3383390.png', 'original': 'https://hhcdn.ru/employer-logo-original/735603.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1346', 'trusted': True}",Аналитик отдела закупок / Координатор,https://api.hh.ru/vacancies/70682944?host=hh.ru,https://hh.ru/vacancy/70682944,,,,,,"{'requirement': 'Высшее образование. Опыт работы в закупках от 1 года. Уверенный пользователь 1с, excel, access, PowerPoint. Аналитическое мышление, дисциплинированность, хорошие...', 'responsibility': 'Получение данных от диетологов, заготовки, ккз по потребностям, закупкам, движению товара, движению денег, занесение это в модель. Обмен отчетами между...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70051118,False,Региональный директор,,False,False,"{'id': '58', 'name': 'Липецк', 'url': 'https://api.hh.ru/areas/58'}","{'from': 50000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Липецк', 'street': 'улица Стаханова', 'building': '59', 'description': None, 'lat': 52.580424, 'lng': 39.513619, 'raw': 'Липецк, улица Стаханова, 59', 'metro': None, 'metro_stations': [], 'id': '6002843'}",,,2022-10-02T17:48:55+0300,2022-10-02T17:48:55+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70051118,,https://api.hh.ru/vacancies/70051118?host=hh.ru,https://api.hh.ru/vacancies/70051118/adv_response?host=hh.ru,https://hh.ru/vacancy/70051118,[],"{'id': '5532088', 'name': 'ShishaLife', 'url': 'https://api.hh.ru/employers/5532088', 'alternate_url': 'https://hh.ru/employer/5532088', 'logo_urls': {'240': 'https://hhcdn.ru/employer-logo/4134421.jpeg', '90': 'https://hhcdn.ru/employer-logo/4134420.jpeg', 'original': 'https://hhcdn.ru/employer-logo-original/923465.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5532088', 'trusted': True}",Региональный директор,https://api.hh.ru/vacancies/70051118?host=hh.ru,https://hh.ru/vacancy/70051118,,,,,,"{'requirement': 'наличие навыков эффективного управления розничными точками. - экспертный уровень в продажах и <highlighttext>аналитике</highlighttext> розничных показателей. - умение обучать продавцов, в т.ч. ', 'responsibility': 'управление сетью магазинов, нацеленное на достижение максимальных коммерческих показателей. - прием, обучение и адаптация новых сотрудников. - контроль высокого уровня обслуживания покупателей...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70466612,False,Видеоредактор/Видеограф,,False,False,"{'id': '58', 'name': 'Липецк', 'url': 'https://api.hh.ru/areas/58'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2022-10-04T13:19:59+0300,2022-10-04T13:19:59+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70466612,,https://api.hh.ru/vacancies/70466612?host=hh.ru,https://api.hh.ru/vacancies/70466612/adv_response?host=hh.ru,https://hh.ru/vacancy/70466612,[],"{'id': '2655085', 'name': 'RetailCRM', 'url': 'https://api.hh.ru/employers/2655085', 'alternate_url': 'https://hh.ru/employer/2655085', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/802100.png', '90': 'https://hhcdn.ru/employer-logo/3649287.png', '240': 'https://hhcdn.ru/employer-logo/3649288.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2655085', 'trusted': True}",Видеоредактор/Видеограф,https://api.hh.ru/vacancies/70466612?host=hh.ru,https://hh.ru/vacancy/70466612,,,,,,"{'requirement': 'У тебя есть портфолио/шоурил. Есть навыки работы с программами: After Effects, Premiere Pro, Photoshop, Illustrator. У тебя развито чувство...', 'responsibility': 'Разрабатывать креативные концепции видеопродукции (сценарии, правки к видео). Монтаж крутых нескучных видеороликов с использованием различных графических вставок, инфографики, перебивок, изображений...'}",,,"{'id': 'remote', 'name': 'Удаленная работа'}",[],[],[],False
70104130,False,Специалист по подбору персонала,,False,False,"{'id': '58', 'name': 'Липецк', 'url': 'https://api.hh.ru/areas/58'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2022-10-04T10:54:34+0300,2022-10-04T10:54:34+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70104130,,https://api.hh.ru/vacancies/70104130?host=hh.ru,https://api.hh.ru/vacancies/70104130/adv_response?host=hh.ru,https://hh.ru/vacancy/70104130,[],"{'id': '988387', 'name': 'Группа НЛМК', 'url': 'https://api.hh.ru/employers/988387', 'alternate_url': 'https://hh.ru/employer/988387', 'logo_urls': {'240': 'https://hhcdn.ru/employer-logo/1720231.png', 'original': 'https://hhcdn.ru/employer-logo-original/319466.png', '90': 'https://hhcdn.ru/employer-logo/1720230.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=988387', 'trusted': True}",Специалист по подбору персонала,https://api.hh.ru/vacancies/70104130?host=hh.ru,https://hh.ru/vacancy/70104130,,,,,,"{'requirement': 'Опыт работы в сфере подбора персонала от 1 года. Опыт подготовки отчётов и <highlighttext>аналитики</highlighttext> по подбору. Понимание полного цикла подбора...', 'responsibility': 'Реализация мероприятий по поиску и отбору кандидатов: Составление и размещение объявлений на открытые вакансии на работных сайтах, социальных сетях, внутреннем...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],True
69466954,False,Торговый представитель,,False,False,"{'id': '58', 'name': 'Липецк', 'url': 'https://api.hh.ru/areas/58'}","{'from': 60000, 'to': 110000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Воронеж', 'street': 'Московский проспект', 'building': '11', 'description': None, 'lat': 51.6885438167, 'lng': 39.1794060264, 'raw': 'Воронеж, Московский проспект, 11', 'metro': None, 'metro_stations': [], 'id': '352792'}",,,2022-10-02T09:35:02+0300,2022-10-02T09:35:02+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69466954,,https://api.hh.ru/vacancies/69466954?host=hh.ru,https://api.hh.ru/vacancies/69466954/adv_response?host=hh.ru,https://hh.ru/vacancy/69466954,[],"{'id': '1464410', 'name': 'Москворечье - Воронеж', 'url': 'https://api.hh.ru/employers/1464410', 'alternate_url': 'https://hh.ru/employer/1464410', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/938218.jpg', '240': 'https://hhcdn.ru/employer-logo/4193417.jpeg', '90': 'https://hhcdn.ru/employer-logo/4193416.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1464410', 'trusted': True}",Торговый представитель,https://api.hh.ru/vacancies/69466954?host=hh.ru,https://hh.ru/vacancy/69466954,,,,,,"{'requirement': 'Нацеленность на результат. Отличные коммуникативные навыки, способность найти подход к каждому клиенту. Высокая обучаемость и стрессоустойчивость. Приветствуется опыт работы в...', 'responsibility': 'Поиск и привлечение новых клиентов. Расширение и поддержание клиентской базы. Контроль и сокращение дебиторской задолженности. Увеличение объема продаж.'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70516248,False,Торговый представитель,"{'id': 'mts-3776-main', 'name': '«МТС» '}",False,False,"{'id': '58', 'name': 'Липецк', 'url': 'https://api.hh.ru/areas/58'}","{'from': 54000, 'to': None, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}",,,,2022-10-03T12:59:20+0300,2022-10-03T12:59:20+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70516248,,https://api.hh.ru/vacancies/70516248?host=hh.ru,https://api.hh.ru/vacancies/70516248/adv_response?host=hh.ru,https://hh.ru/vacancy/70516248,[],"{'id': '3776', 'name': 'МТС', 'url': 'https://api.hh.ru/employers/3776', 'alternate_url': 'https://hh.ru/employer/3776', 'logo_urls': {'240': 'https://hhcdn.ru/employer-logo/3096661.jpeg', '90': 'https://hhcdn.ru/employer-logo/3096660.jpeg', 'original': 'https://hhcdn.ru/employer-logo-original/663882.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3776', 'trusted': True}",Торговый представитель,https://api.hh.ru/vacancies/70516248?host=hh.ru,https://hh.ru/vacancy/70516248,,,,,,"{'requirement': 'С опытом активных прямых продаж от 1 года. Обладающего развитыми коммуникативными навыками. С умением самостоятельно принимать решения. Готового работать в...', 'responsibility': 'Выполнять план продаж на вверенной территории. Развивать существующую базу клиентов на своей территории и привлекать новые точки продаж. '}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
69099948,False,Торговый представитель,,False,False,"{'id': '58', 'name': 'Липецк', 'url': 'https://api.hh.ru/areas/58'}","{'from': 30000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Липецк', 'street': 'улица Железнякова', 'building': '8А', 'description': None, 'lat': 52.636259, 'lng': 39.565623, 'raw': 'Липецк, улица Железнякова, 8А', 'metro': None, 'metro_stations': [], 'id': '722501'}",,,2022-10-03T08:37:58+0300,2022-10-03T08:37:58+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69099948,,https://api.hh.ru/vacancies/69099948?host=hh.ru,https://api.hh.ru/vacancies/69099948/adv_response?host=hh.ru,https://hh.ru/vacancy/69099948,[],"{'id': '1206917', 'name': 'Клевер', 'url': 'https://api.hh.ru/employers/1206917', 'alternate_url': 'https://hh.ru/employer/1206917', 'logo_urls': {'90': 'https://hhcdn.ru/employer-logo/5630668.png', '240': 'https://hhcdn.ru/employer-logo/5630669.png', 'original': 'https://hhcdn.ru/employer-logo-original/1002472.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1206917', 'trusted': True}",Торговый представитель,https://api.hh.ru/vacancies/69099948?host=hh.ru,https://hh.ru/vacancy/69099948,,,,,,"{'requirement': 'Опыт в продажах и переговорах. - Коммуникабельность. - Умение договариваться о сотрудничестве. - Обучение техническим характеристикам и преимуществам.', 'responsibility': 'Ведение клиентов на всех этапах сотрудничества. - Расширение клиентской базы.'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70341401,False,Торговый представитель,"{'id': 'mts-3776-main', 'name': '«МТС» '}",False,False,"{'id': '1893', 'name': 'Елец', 'url': 'https://api.hh.ru/areas/1893'}","{'from': 54000, 'to': None, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}",,,,2022-10-03T12:59:20+0300,2022-10-03T12:59:20+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70341401,,https://api.hh.ru/vacancies/70341401?host=hh.ru,https://api.hh.ru/vacancies/70341401/adv_response?host=hh.ru,https://hh.ru/vacancy/70341401,[],"{'id': '3776', 'name': 'МТС', 'url': 'https://api.hh.ru/employers/3776', 'alternate_url': 'https://hh.ru/employer/3776', 'logo_urls': {'240': 'https://hhcdn.ru/employer-logo/3096661.jpeg', '90': 'https://hhcdn.ru/employer-logo/3096660.jpeg', 'original': 'https://hhcdn.ru/employer-logo-original/663882.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3776', 'trusted': True}",Торговый представитель,https://api.hh.ru/vacancies/70341401?host=hh.ru,https://hh.ru/vacancy/70341401,,,,,,"{'requirement': 'С опытом активных прямых продаж от 1 года. Обладающего развитыми коммуникативными навыками. С умением самостоятельно принимать решения. Готового работать в...', 'responsibility': 'Выполнять план продаж на вверенной территории. Развивать существующую базу клиентов на своей территории и привлекать новые точки продаж. '}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70577784,False,Менеджер – аналитик по качеству,,False,False,"{'id': '58', 'name': 'Липецк', 'url': 'https://api.hh.ru/areas/58'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2022-09-30T13:17:58+0300,2022-09-30T13:17:58+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70577784,,https://api.hh.ru/vacancies/70577784?host=hh.ru,https://api.hh.ru/vacancies/70577784/adv_response?host=hh.ru,https://hh.ru/vacancy/70577784,[],"{'id': '2499672', 'name': 'АПХ ЭКО-культура', 'url': 'https://api.hh.ru/employers/2499672', 'alternate_url': 'https://hh.ru/employer/2499672', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/607893.jpg', '240': 'https://hhcdn.ru/employer-logo/2872725.jpeg', '90': 'https://hhcdn.ru/employer-logo/2872724.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2499672', 'trusted': True}",Менеджер – аналитик по качеству,https://api.hh.ru/vacancies/70577784?host=hh.ru,https://hh.ru/vacancy/70577784,,,,,,"{'requirement': 'Ответственность, исполнительность, внимательность, стрессоустойчивость, нацеленность на результат. Опыт работы <highlighttext>аналитиком</highlighttext>. Базовые знания оценки качества овощей/фруктов, элементов действующего законодательства в...', 'responsibility': 'Тепличные комплексы общей площадью 304,3 га в Ставропольском крае, Липецкой, Тульской, Воронежской и Ленинградской областях. Цехи по фасовке овощей. '}",,,"{'id': 'shift', 'name': 'Сменный график'}",[],[],[],False
68522624,False,Региональный менеджер по оптовым продажам,,False,False,"{'id': '58', 'name': 'Липецк', 'url': 'https://api.hh.ru/areas/58'}","{'from': 50000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2022-09-30T16:58:15+0300,2022-09-30T16:58:15+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=68522624,,https://api.hh.ru/vacancies/68522624?host=hh.ru,https://api.hh.ru/vacancies/68522624/adv_response?host=hh.ru,https://hh.ru/vacancy/68522624,[],"{'id': '1944521', 'name': 'Сан Лайт Электро', 'url': 'https://api.hh.ru/employers/1944521', 'alternate_url': 'https://hh.ru/employer/1944521', 'logo_urls': {'240': 'https://hhcdn.ru/employer-logo/4151893.png', '90': 'https://hhcdn.ru/employer-logo/4151892.png', 'original': 'https://hhcdn.ru/employer-logo-original/927833.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1944521', 'trusted': True}",Региональный менеджер по оптовым продажам,https://api.hh.ru/vacancies/68522624?host=hh.ru,https://hh.ru/vacancy/68522624,,,,,,"{'requirement': 'Успешный опыт активных продаж. Среднее специальное / высшее образование (желательно техническое). Работа разъездного характера до 70% времени. Нацеленность на результат, амбициозность...', 'responsibility': 'Продвижение полного спектра электротехнической продукции в сегменте В2В/В2С. Развитие новой и поддержание существующей клиентской базы...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70528114,False,Региональный Категорийный менеджер (Молочная продукция и сыры),,False,False,"{'id': '58', 'name': 'Липецк', 'url': 'https://api.hh.ru/areas/58'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2022-09-29T15:08:56+0300,2022-09-29T15:08:56+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70528114,,https://api.hh.ru/vacancies/70528114?host=hh.ru,https://api.hh.ru/vacancies/70528114/adv_response?host=hh.ru,https://hh.ru/vacancy/70528114,[],"{'id': '2804795', 'name': 'СберМегаМаркет', 'url': 'https://api.hh.ru/employers/2804795', 'alternate_url': 'https://hh.ru/employer/2804795', 'logo_urls': {'90': 'https://hhcdn.ru/employer-logo/3894475.png', '240': 'https://hhcdn.ru/employer-logo/3894476.png', 'original': 'https://hhcdn.ru/employer-logo-original/863400.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2804795', 'trusted': True}",Региональный Категорийный менеджер (Молочная продукция и сыры),https://api.hh.ru/vacancies/70528114?host=hh.ru,https://hh.ru/vacancy/70528114,,,,,,"{'requirement': 'Высшее образование. Знание категории, понимание её особенностей. Аналогичный опыт работы категорийным менеджером. Обязательно знание Excel (формулы, сводные таблицы, аналитические функции). ', 'responsibility': 'Проведение мониторинга конкурентов. Составление отчетности и <highlighttext>аналитики</highlighttext>. Технические вопросы, связанные с товарной номенклатурой (кодировка, заведение карточек). Анализ оборачиваемости ассортимента. '}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70527652,False,Младший специалист по настройке контекстной рекламы на турецком языке,,False,False,"{'id': '58', 'name': 'Липецк', 'url': 'https://api.hh.ru/areas/58'}","{'from': 30000, 'to': 60000, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}",,,,2022-09-29T15:03:43+0300,2022-09-29T15:03:43+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70527652,,https://api.hh.ru/vacancies/70527652?host=hh.ru,https://api.hh.ru/vacancies/70527652/adv_response?host=hh.ru,https://hh.ru/vacancy/70527652,[],"{'id': '1740', 'name': 'Яндекс', 'url': 'https://api.hh.ru/employers/1740', 'alternate_url': 'https://hh.ru/employer/1740', 'logo_urls': {'90': 'https://hhcdn.ru/employer-logo/3790847.png', '240': 'https://hhcdn.ru/employer-logo/3790848.png', 'original': 'https://hhcdn.ru/employer-logo-original/837491.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1740', 'trusted': True}",Младший специалист по настройке контекстной рекламы на турецком языке,https://api.hh.ru/vacancies/70527652?host=hh.ru,https://hh.ru/vacancy/70527652,,,,,,"{'requirement': 'Знаете турецкий язык на продвинутом уровне, умеете писать на нем без ошибок. Умеете быстро и точно определять целевую аудиторию клиента. ', 'responsibility': 'Работать с рекламными кампаниями Директа на большом потоке задач и клиентов. Самостоятельно создавать рекламные кампании с нуля с помощью инструментов...'}",,,"{'id': 'remote', 'name': 'Удаленная работа'}",[],[],[],False
70506387,False,Торговый представитель,,False,False,"{'id': '58', 'name': 'Липецк', 'url': 'https://api.hh.ru/areas/58'}","{'from': 50000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2022-09-29T10:40:07+0300,2022-09-29T10:40:07+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70506387,,https://api.hh.ru/vacancies/70506387?host=hh.ru,https://api.hh.ru/vacancies/70506387/adv_response?host=hh.ru,https://hh.ru/vacancy/70506387,[],"{'id': '4367177', 'name': 'Штурм', 'url': 'https://api.hh.ru/employers/4367177', 'alternate_url': 'https://hh.ru/employer/4367177', 'logo_urls': {'90': 'https://hhcdn.ru/employer-logo/3269540.png', '240': 'https://hhcdn.ru/employer-logo/3269541.png', 'original': 'https://hhcdn.ru/employer-logo-original/707106.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4367177', 'trusted': True}",Торговый представитель,https://api.hh.ru/vacancies/70506387?host=hh.ru,https://hh.ru/vacancy/70506387,,,,,,"{'requirement': 'Вы активный, честный и позитивный! Имеете черты характера, присущие специалистам сферы продаж: высокие карьерные и финансовые амбиции, коммуникабельность, настойчивость. ', 'responsibility': 'Работа с имеющейся базой, выстраивание долгосрочных отношений с клиентами. Выполнение ежемесячного плана продаж. Развитие продаж и расширение ассортимента на вверенной...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70478141,False,Торговый представитель,,False,False,"{'id': '58', 'name': 'Липецк', 'url': 'https://api.hh.ru/areas/58'}","{'from': 50000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2022-09-28T16:33:12+0300,2022-09-28T16:33:12+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70478141,,https://api.hh.ru/vacancies/70478141?host=hh.ru,https://api.hh.ru/vacancies/70478141/adv_response?host=hh.ru,https://hh.ru/vacancy/70478141,[],"{'id': '1284865', 'name': 'Молочный Домик', 'url': 'https://api.hh.ru/employers/1284865', 'alternate_url': 'https://hh.ru/employer/1284865', 'logo_urls': {'240': 'https://hhcdn.ru/employer-logo/3991560.png', '90': 'https://hhcdn.ru/employer-logo/3991559.png', 'original': 'https://hhcdn.ru/employer-logo-original/887715.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1284865', 'trusted': True}",Торговый представитель,https://api.hh.ru/vacancies/70478141?host=hh.ru,https://hh.ru/vacancy/70478141,,,,,,"{'requirement': 'Опыт работы в аналогичной должности. Знание рынка. Уверенный пользователь ПК. Ответственность, способность достигать поставленных целей, лидерские качества, организованность.', 'responsibility': 'Вакансия торгового представителя на территорию города Липецка и Липецкой области. Плановое посещение торговых точек на территории, формирование заявок через КПК. '}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70452402,False,Специалист по профориентационной работе,,False,False,"{'id': '58', 'name': 'Липецк', 'url': 'https://api.hh.ru/areas/58'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2022-09-28T10:05:15+0300,2022-09-28T10:05:15+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70452402,,https://api.hh.ru/vacancies/70452402?host=hh.ru,https://api.hh.ru/vacancies/70452402/adv_response?host=hh.ru,https://hh.ru/vacancy/70452402,[],"{'id': '988387', 'name': 'Группа НЛМК', 'url': 'https://api.hh.ru/employers/988387', 'alternate_url': 'https://hh.ru/employer/988387', 'logo_urls': {'240': 'https://hhcdn.ru/employer-logo/1720231.png', 'original': 'https://hhcdn.ru/employer-logo-original/319466.png', '90': 'https://hhcdn.ru/employer-logo/1720230.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=988387', 'trusted': True}",Специалист по профориентационной работе,https://api.hh.ru/vacancies/70452402?host=hh.ru,https://hh.ru/vacancy/70452402,,,,,,"{'requirement': 'Навык по формированию отчетов и <highlighttext>аналитики</highlighttext> по процессу. Практический опыт подготовки организационно-распорядительных документов (постановления, приказы, положения, регламенты и др...', 'responsibility': 'Развитие бренда НЛМК в молодежной среде, повышение престижа рабочих профессий. Реализация корпоративных профориентационных программ. Проведение анализа эффективности программ, внесение корректировок. '}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
69908150,False,Супервайзер торговых представителей,,False,False,"{'id': '58', 'name': 'Липецк', 'url': 'https://api.hh.ru/areas/58'}","{'from': 74500, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Липецк', 'street': 'Союзная улица', 'building': '6', 'description': None, 'lat': 52.603111, 'lng': 39.567204, 'raw': 'Липецк, Союзная улица, 6', 'metro': None, 'metro_stations': [], 'id': '4855595'}",,,2022-09-28T09:27:25+0300,2022-09-28T09:27:25+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69908150,,https://api.hh.ru/vacancies/69908150?host=hh.ru,https://api.hh.ru/vacancies/69908150/adv_response?host=hh.ru,https://hh.ru/vacancy/69908150,[],"{'id': '4292772', 'name': 'ПИВТОРГЪ', 'url': 'https://api.hh.ru/employers/4292772', 'alternate_url': 'https://hh.ru/employer/4292772', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/692376.png', '90': 'https://hhcdn.ru/employer-logo/3210636.png', '240': 'https://hhcdn.ru/employer-logo/3210637.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4292772', 'trusted': True}",Супервайзер торговых представителей,https://api.hh.ru/vacancies/69908150?host=hh.ru,https://hh.ru/vacancy/69908150,,,,,,"{'requirement': 'Опыт работы в продажах в секторе FMSG. Опыт работы на руководящей позиции.', 'responsibility': 'Планирование маркетинговых мероприятий и контроль их проведения. Выполнение планов продаж и KPI. <highlighttext>Аналитика</highlighttext> продаж. Ведение отчетности и документооборота. '}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
69610948,False,Торговый представитель в г. Елец,,False,False,"{'id': '1893', 'name': 'Елец', 'url': 'https://api.hh.ru/areas/1893'}","{'from': None, 'to': 60000, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Елец', 'street': None, 'building': None, 'description': None, 'lat': 52.621938, 'lng': 38.500446, 'raw': 'Елец', 'metro': None, 'metro_stations': [], 'id': '11495382'}",,,2022-09-28T13:38:37+0300,2022-09-28T13:38:37+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69610948,,https://api.hh.ru/vacancies/69610948?host=hh.ru,https://api.hh.ru/vacancies/69610948/adv_response?host=hh.ru,https://hh.ru/vacancy/69610948,[],"{'id': '2671', 'name': 'СНС, Группа Компаний', 'url': 'https://api.hh.ru/employers/2671', 'alternate_url': 'https://hh.ru/employer/2671', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/964826.png', '90': 'https://hhcdn.ru/employer-logo/5393324.png', '240': 'https://hhcdn.ru/employer-logo/5393325.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2671', 'trusted': True}",Торговый представитель в г. Елец,https://api.hh.ru/vacancies/69610948?host=hh.ru,https://hh.ru/vacancy/69610948,,,,,,"{'requirement': 'Образование не ниже среднего. Опыт работы в сфере продаж будет рассматриваться как преимущество.', 'responsibility': 'корп. мобильное приложение: ежедневный контроль дохода, возможность поделиться проблемой/идеей/задать вопрос; важная информации напрямую от первых лиц Компании; чат...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
