id,premium,name,department,has_test,response_letter_required,area,salary,type,address,response_url,sort_point_distance,published_at,created_at,archived,apply_alternate_url,insider_interview,url,adv_response_url,alternate_url,relations,employer,name,url,alternate_url,logo_urls,90,240,vacancies_url,trusted,snippet,responsibility,contacts,schedule,working_days,working_time_intervals,working_time_modes,accept_temporary
69902051,False,Бизнес-аналитик,,False,False,"{'id': '1006', 'name': 'Гродно', 'url': 'https://api.hh.ru/areas/1006'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2022-10-04T15:28:53+0300,2022-10-04T15:28:53+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69902051,,https://api.hh.ru/vacancies/69902051?host=hh.ru,https://api.hh.ru/vacancies/69902051/adv_response?host=hh.ru,https://hh.ru/vacancy/69902051,[],"{'id': '3733366', 'name': 'Гродненский мясокомбинат', 'url': 'https://api.hh.ru/employers/3733366', 'alternate_url': 'https://hh.ru/employer/3733366', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3733366', 'trusted': True}",Бизнес-аналитик,https://api.hh.ru/vacancies/69902051?host=hh.ru,https://hh.ru/vacancy/69902051,,,,,,"{'requirement': 'Высшее специализированное (техническое или экономическое) образование. Знание основ делопроизводства, бухгалтерского и налогового учета, производства, финансового учета, управленческого учета. ', 'responsibility': 'Участие в проектах по внедрению продуктов 1С. Сбор бизнес-требований заказчика. Постановка технических заданий для разработки дополнительной функциональности. '}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70474453,False,Маркетолог-аналитик,,False,False,"{'id': '1006', 'name': 'Гродно', 'url': 'https://api.hh.ru/areas/1006'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2022-09-28T15:33:22+0300,2022-09-28T15:33:22+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70474453,,https://api.hh.ru/vacancies/70474453?host=hh.ru,https://api.hh.ru/vacancies/70474453/adv_response?host=hh.ru,https://hh.ru/vacancy/70474453,[],"{'id': '2586067', 'name': 'Клиника женского здоровья', 'url': 'https://api.hh.ru/employers/2586067', 'alternate_url': 'https://hh.ru/employer/2586067', 'logo_urls': {'240': 'https://hhcdn.ru/employer-logo/3576892.jpeg', '90': 'https://hhcdn.ru/employer-logo/3576891.jpeg', 'original': 'https://hhcdn.ru/employer-logo-original/784000.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2586067', 'trusted': True}",Маркетолог-аналитик,https://api.hh.ru/vacancies/70474453?host=hh.ru,https://hh.ru/vacancy/70474453,,,,,,"{'requirement': 'Знание основ маркетинга и инструментов маркетингового продвижения. Умение анализировать и считать (владение EXCEL), умение работать с цифрами и отчетами. ', 'responsibility': 'Разрабатывать и реализовывать маркетинговую стратегию - составлять план действий, контролировать процессы, доводить дело до результата. Планировать затраты на маркетинг на неделю...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70763003,False,Торговый представитель,,False,False,"{'id': '1006', 'name': 'Гродно', 'url': 'https://api.hh.ru/areas/1006'}","{'from': 800, 'to': 2000, 'currency': 'BYR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}",,,,2022-10-04T16:32:25+0300,2022-10-04T16:32:25+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70763003,,https://api.hh.ru/vacancies/70763003?host=hh.ru,https://api.hh.ru/vacancies/70763003/adv_response?host=hh.ru,https://hh.ru/vacancy/70763003,[],"{'id': '524727', 'name': 'DREAM MAKERS/Создатели мечты', 'url': 'https://api.hh.ru/employers/524727', 'alternate_url': 'https://hh.ru/employer/524727', 'logo_urls': {'240': 'https://hhcdn.ru/employer-logo/3451430.png', '90': 'https://hhcdn.ru/employer-logo/3451429.png', 'original': 'https://hhcdn.ru/employer-logo-original/752617.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=524727', 'trusted': True}",Торговый представитель,https://api.hh.ru/vacancies/70763003?host=hh.ru,https://hh.ru/vacancy/70763003,,,,,,"{'requirement': 'Опыт работы в активных продажах, преимущество - непродовольственная сфера. Уверенный ПК пользователь (MS Office, плюсом будет опыт работы в 1С...', 'responsibility': 'Работа с существующей базой клиентов (посещение торговых точек ). Работа по составлению заявок / Согласование заявок и их набор в ТиС. '}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
69957569,False,Торговый представитель,,False,False,"{'id': '1006', 'name': 'Гродно', 'url': 'https://api.hh.ru/areas/1006'}","{'from': 1700, 'to': None, 'currency': 'BYR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}",,,,2022-10-04T11:17:41+0300,2022-10-04T11:17:41+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69957569,,https://api.hh.ru/vacancies/69957569?host=hh.ru,https://api.hh.ru/vacancies/69957569/adv_response?host=hh.ru,https://hh.ru/vacancy/69957569,[],"{'id': '5764186', 'name': 'Партнёр Ритэйл', 'url': 'https://api.hh.ru/employers/5764186', 'alternate_url': 'https://hh.ru/employer/5764186', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5764186', 'trusted': True}",Торговый представитель,https://api.hh.ru/vacancies/69957569?host=hh.ru,https://hh.ru/vacancy/69957569,,,,,,"{'requirement': 'Опыт работы торговым представителем от 1- го года. Наличие в/у и личного автомобиля (разъездной характер работы). Опыт работы с...', 'responsibility': 'Качественное обслуживание уже наработанной клиентской базы. Посещение ТТ согласно установленного маршрута (10-14 визитов ежедневно). Мерчендайзинг, снятие остатков, составление заявок...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70399795,False,"Администратор магазина/Ассистент менеджера Bershka, г. Гродно (ТРЦ TRINITI)",,False,False,"{'id': '1006', 'name': 'Гродно', 'url': 'https://api.hh.ru/areas/1006'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Гродно', 'street': 'проспект Янки Купалы', 'building': '87', 'description': None, 'lat': 53.649866, 'lng': 23.854538, 'raw': 'Гродно, проспект Янки Купалы, 87', 'metro': None, 'metro_stations': [], 'id': '11827245'}",,,2022-10-03T10:44:50+0300,2022-10-03T10:44:50+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70399795,,https://api.hh.ru/vacancies/70399795?host=hh.ru,https://api.hh.ru/vacancies/70399795/adv_response?host=hh.ru,https://hh.ru/vacancy/70399795,[],"{'id': '2564310', 'name': 'Zara Беларусь', 'url': 'https://api.hh.ru/employers/2564310', 'alternate_url': 'https://hh.ru/employer/2564310', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/673459.png', '240': 'https://hhcdn.ru/employer-logo/3134969.png', '90': 'https://hhcdn.ru/employer-logo/3134968.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2564310', 'trusted': True}","Администратор магазина/Ассистент менеджера Bershka, г. Гродно (ТРЦ TRINITI)",https://api.hh.ru/vacancies/70399795?host=hh.ru,https://hh.ru/vacancy/70399795,,,,,,"{'requirement': 'Успешный опыт работы на аналогичной должности. Высокие коммуникативные, лидерские, организаторские и аналитические навыки. Ориентация на повышение коммерческих показателей магазина. ', 'responsibility': 'Заказ ассортимента, коммуникация с сетевой командой и продукт- менеджерами в Испании. <highlighttext>Аналитика</highlighttext> коммерческих показателей ,планирование и прогнозирование. Принятие эффективных управленческих...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70530861,False,SEO-специалист по работе с OZON,,False,False,"{'id': '1006', 'name': 'Гродно', 'url': 'https://api.hh.ru/areas/1006'}","{'from': 800, 'to': None, 'currency': 'BYR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2022-09-29T15:45:54+0300,2022-09-29T15:45:54+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70530861,,https://api.hh.ru/vacancies/70530861?host=hh.ru,https://api.hh.ru/vacancies/70530861/adv_response?host=hh.ru,https://hh.ru/vacancy/70530861,[],"{'id': '2791126', 'name': 'ТГТ', 'url': 'https://api.hh.ru/employers/2791126', 'alternate_url': 'https://hh.ru/employer/2791126', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/941323.jpg', '240': 'https://hhcdn.ru/employer-logo/4205833.jpeg', '90': 'https://hhcdn.ru/employer-logo/4205832.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2791126', 'trusted': True}",SEO-специалист по работе с OZON,https://api.hh.ru/vacancies/70530861?host=hh.ru,https://hh.ru/vacancy/70530861,,,,,,"{'requirement': 'Опыт работы в seo на OZON или в копирайтинге - будет Вашим огромным преимуществом. Образование в сфере маркетинга - будет преимуществом. ', 'responsibility': 'Внесение правок в карточки товара. Работа с ключами запросов с помощью MPStats. Помощь в выполнении задач контент-менеджерам. <highlighttext>Аналитика</highlighttext> маркетплейса...'}",,,"{'id': 'remote', 'name': 'Удаленная работа'}",[],[],[],False
70040010,False,Начальник отдела продаж,,False,False,"{'id': '1006', 'name': 'Гродно', 'url': 'https://api.hh.ru/areas/1006'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2022-09-20T15:31:02+0300,2022-09-20T15:31:02+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70040010,,https://api.hh.ru/vacancies/70040010?host=hh.ru,https://api.hh.ru/vacancies/70040010/adv_response?host=hh.ru,https://hh.ru/vacancy/70040010,[],"{'id': '1287162', 'name': 'Серволюкс, Группа компаний', 'url': 'https://api.hh.ru/employers/1287162', 'alternate_url': 'https://hh.ru/employer/1287162', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/500327.png', '90': 'https://hhcdn.ru/employer-logo/2443061.png', '240': 'https://hhcdn.ru/employer-logo/2443062.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1287162', 'trusted': True}",Начальник отдела продаж,https://api.hh.ru/vacancies/70040010?host=hh.ru,https://hh.ru/vacancy/70040010,,,,,,"{'requirement': 'Высшее образование. Опыт работы в области продаж на рынке FMCG не менее 3-х лет, из них на управленческих позициях...', 'responsibility': 'Представление интересов компании на закреплённой территории. Выполнение плановых показателей. Набор, обучение торговой команды. <highlighttext>Аналитика</highlighttext> продаж и планирование. Своевременное выполнение поставленных...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70047165,False,IT Copywriter,,False,False,"{'id': '1006', 'name': 'Гродно', 'url': 'https://api.hh.ru/areas/1006'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2022-09-20T16:53:27+0300,2022-09-20T16:53:27+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70047165,,https://api.hh.ru/vacancies/70047165?host=hh.ru,https://api.hh.ru/vacancies/70047165/adv_response?host=hh.ru,https://hh.ru/vacancy/70047165,[],"{'id': '851604', 'name': 'Andersen', 'url': 'https://api.hh.ru/employers/851604', 'alternate_url': 'https://hh.ru/employer/851604', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/950652.png', '240': 'https://hhcdn.ru/employer-logo/4243145.png', '90': 'https://hhcdn.ru/employer-logo/4243144.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=851604', 'trusted': True}",IT Copywriter,https://api.hh.ru/vacancies/70047165?host=hh.ru,https://hh.ru/vacancy/70047165,,,,,,"{'requirement': 'Опыт работы в IT-сфере от 1 года. Навык написания лидогенерирующих текстов на английском языке. Опыт написания текстов для e...', 'responsibility': 'Написание/подготовка коммерческих статей по предоставленному техническому заданию и примерам. Коммуникация с командой маркетинга. Исследование потребностей потенциальных клиентов и подготовка...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
69971310,False,Интернет-маркетолог,,False,False,"{'id': '1006', 'name': 'Гродно', 'url': 'https://api.hh.ru/areas/1006'}","{'from': 800, 'to': 1200, 'currency': 'BYR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Гродно', 'street': 'Советская улица', 'building': '5', 'description': None, 'lat': 53.6796105209, 'lng': 23.8306406197, 'raw': 'Гродно, Советская улица, 5', 'metro': None, 'metro_stations': [], 'id': '7205079'}",,,2022-09-19T13:51:32+0300,2022-09-19T13:51:32+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69971310,,https://api.hh.ru/vacancies/69971310?host=hh.ru,https://api.hh.ru/vacancies/69971310/adv_response?host=hh.ru,https://hh.ru/vacancy/69971310,[],"{'id': '6005158', 'name': 'ИНВЕСТН', 'url': 'https://api.hh.ru/employers/6005158', 'alternate_url': 'https://hh.ru/employer/6005158', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/935283.png', '240': 'https://hhcdn.ru/employer-logo/4181681.png', '90': 'https://hhcdn.ru/employer-logo/4181680.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=6005158', 'trusted': True}",Интернет-маркетолог,https://api.hh.ru/vacancies/69971310?host=hh.ru,https://hh.ru/vacancy/69971310,,,,,,"{'requirement': 'Опыт работы в маркетинге, SMM. Знание графического редактора (Photoshop). Грамотность и опыт написания коммерческих текстов. Аналитические навыки, креативность и творческое...', 'responsibility': 'Ведение аккаунта в Instagram + запуск рекламы в Instagram. Smm: генерация контента, ведение рекламных кампаний, <highlighttext>аналитика</highlighttext>. Разработка макетов, баннеров, e...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70031521,False,Торговый представитель,,False,False,"{'id': '1006', 'name': 'Гродно', 'url': 'https://api.hh.ru/areas/1006'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2022-09-20T13:48:21+0300,2022-09-20T13:48:21+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70031521,,https://api.hh.ru/vacancies/70031521?host=hh.ru,https://api.hh.ru/vacancies/70031521/adv_response?host=hh.ru,https://hh.ru/vacancy/70031521,[],"{'id': '2896144', 'name': 'БелЭнергоПрогресс', 'url': 'https://api.hh.ru/employers/2896144', 'alternate_url': 'https://hh.ru/employer/2896144', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/456280.png', '90': 'https://hhcdn.ru/employer-logo/2266988.png', '240': 'https://hhcdn.ru/employer-logo/2266989.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2896144', 'trusted': True}",Торговый представитель,https://api.hh.ru/vacancies/70031521?host=hh.ru,https://hh.ru/vacancy/70031521,,,,,,"{'requirement': 'Опыт работы на аналогичной должности приветствуется. Опыт работы с профессиональной косметикой приветствуется. Знанием офисных программ приветствуется. Опыт работы с торговыми...', 'responsibility': 'Поддержка коммуникаций с клиентами, развитие клиентской базы. Прием и обработка заказов. Поиск и привлечение новых клиентов (объекты розничной торговли, салоны...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],True
