id,premium,name,department,has_test,response_letter_required,area,salary,type,address,response_url,sort_point_distance,published_at,created_at,archived,apply_alternate_url,insider_interview,url,adv_response_url,alternate_url,relations,employer,name,url,alternate_url,logo_urls,90,240,vacancies_url,trusted,snippet,responsibility,contacts,schedule,working_days,working_time_intervals,working_time_modes,accept_temporary
70520945,False,Оператор-аналитик (Марс),,False,False,"{'id': '181', 'name': 'Павлодар', 'url': 'https://api.hh.ru/areas/181'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2022-09-29T13:46:05+0300,2022-09-29T13:46:05+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70520945,,https://api.hh.ru/vacancies/70520945?host=hh.ru,https://api.hh.ru/vacancies/70520945/adv_response?host=hh.ru,https://hh.ru/vacancy/70520945,[],"{'id': '56632', 'name': 'Алтын Алма', 'url': 'https://api.hh.ru/employers/56632', 'alternate_url': 'https://hh.ru/employer/56632', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/971767.png', '240': 'https://hhcdn.ru/employer-logo/5507917.png', '90': 'https://hhcdn.ru/employer-logo/5507916.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=56632', 'trusted': True}",Оператор-аналитик (Марс),https://api.hh.ru/vacancies/70520945?host=hh.ru,https://hh.ru/vacancy/70520945,,,,,,"{'requirement': 'Знания 1С. Знание Microsoft Office Excel. Уверенный пользователь ПК. Внимательность, ответственность.', 'responsibility': 'Формирование отчетов.'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70657715,False,Маркетолог,,False,False,"{'id': '181', 'name': 'Павлодар', 'url': 'https://api.hh.ru/areas/181'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2022-10-03T06:30:54+0300,2022-10-03T06:30:54+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70657715,,https://api.hh.ru/vacancies/70657715?host=hh.ru,https://api.hh.ru/vacancies/70657715/adv_response?host=hh.ru,https://hh.ru/vacancy/70657715,[],"{'id': '5122500', 'name': 'ESCULAP', 'url': 'https://api.hh.ru/employers/5122500', 'alternate_url': 'https://hh.ru/employer/5122500', 'logo_urls': {'90': 'https://hhcdn.ru/employer-logo/3865879.png', '240': 'https://hhcdn.ru/employer-logo/3865880.png', 'original': 'https://hhcdn.ru/employer-logo-original/856251.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5122500', 'trusted': True}",Маркетолог,https://api.hh.ru/vacancies/70657715?host=hh.ru,https://hh.ru/vacancy/70657715,,,,,,"{'requirement': 'Организованность.  Аналитический склад ума.  Системное мышление.  Многозадачность.  Умение планировать и действовать по этому плану.  Креативность.  Эмоциональный интеллект.  Гибкость.  Обучаемость.  Коммуникабельность.  ', 'responsibility': 'Настройка таргетированной рекламы. Настройка ретаргетинга. Продвижение в мобильных мессенджерах. Работа с интерфейсом. Визуализация (фото/видео обработка контента). Технические скилы. * <highlighttext>Аналитика</highlighttext>.'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
69786319,False,Супервайзер Торговых Представителей,,False,False,"{'id': '181', 'name': 'Павлодар', 'url': 'https://api.hh.ru/areas/181'}","{'from': 250000, 'to': 500000, 'currency': 'KZT', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2022-10-02T07:26:53+0300,2022-10-02T07:26:53+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69786319,,https://api.hh.ru/vacancies/69786319?host=hh.ru,https://api.hh.ru/vacancies/69786319/adv_response?host=hh.ru,https://hh.ru/vacancy/69786319,[],"{'id': '2380565', 'name': 'АиФcosmetic', 'url': 'https://api.hh.ru/employers/2380565', 'alternate_url': 'https://hh.ru/employer/2380565', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/522422.jpg', '240': 'https://hhcdn.ru/employer-logo/2531166.jpeg', '90': 'https://hhcdn.ru/employer-logo/2531165.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2380565', 'trusted': True}",Супервайзер Торговых Представителей,https://api.hh.ru/vacancies/69786319?host=hh.ru,https://hh.ru/vacancy/69786319,,,,,,"{'requirement': 'Образование: высшее, средне - специальное. Специальное обучение (управление продажами, управление персоналом, Продажи). Навыки ведения переговоров. Опыт работы на рынке FMCG не...', 'responsibility': '1С 8. Порядок заключения договоров купли-продажи и оформления необходимых документов. Условия заключения коммерческих сделок и методы доведения товаров...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70101996,False,Торговый представитель (автомасла/спецжидкости),,False,False,"{'id': '181', 'name': 'Павлодар', 'url': 'https://api.hh.ru/areas/181'}","{'from': 280000, 'to': 350000, 'currency': 'KZT', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Павлодар', 'street': 'улица Бестужева', 'building': '1/1', 'description': None, 'lat': 52.251931, 'lng': 76.956856, 'raw': 'Павлодар, улица Бестужева, 1/1', 'metro': None, 'metro_stations': [], 'id': '476767'}",,,2022-10-03T14:00:45+0300,2022-10-03T14:00:45+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70101996,,https://api.hh.ru/vacancies/70101996?host=hh.ru,https://api.hh.ru/vacancies/70101996/adv_response?host=hh.ru,https://hh.ru/vacancy/70101996,[],"{'id': '924010', 'name': 'ЛИТОН Автодом Ак Жол', 'url': 'https://api.hh.ru/employers/924010', 'alternate_url': 'https://hh.ru/employer/924010', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/682247.png', '240': 'https://hhcdn.ru/employer-logo/3170121.png', '90': 'https://hhcdn.ru/employer-logo/3170120.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=924010', 'trusted': True}",Торговый представитель (автомасла/спецжидкости),https://api.hh.ru/vacancies/70101996?host=hh.ru,https://hh.ru/vacancy/70101996,,,,,,"{'requirement': 'Опыт работы в продаже в сферах: авто масел, авто химии, присадок, авто косметики, авто аксессуаров, авто сигнализаций, авто тюнинга, авто...', 'responsibility': 'Развитие клиентов с нулевого этапа (Торговые точки по продаже моторных масел, авто сервисы, СТО, авто представительства, авто предприятия,). '}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70442873,False,Начальник мебельного производства,,False,False,"{'id': '181', 'name': 'Павлодар', 'url': 'https://api.hh.ru/areas/181'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Павлодар', 'street': 'Восточный промышленный район', 'building': '142/1', 'description': None, 'lat': 52.287963, 'lng': 77.043768, 'raw': 'Павлодар, Восточный промышленный район, 142/1', 'metro': None, 'metro_stations': [], 'id': '7617530'}",,,2022-09-28T07:22:05+0300,2022-09-28T07:22:05+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70442873,,https://api.hh.ru/vacancies/70442873?host=hh.ru,https://api.hh.ru/vacancies/70442873/adv_response?host=hh.ru,https://hh.ru/vacancy/70442873,[],"{'id': '3796339', 'name': 'Мерей-KZ', 'url': 'https://api.hh.ru/employers/3796339', 'alternate_url': 'https://hh.ru/employer/3796339', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3796339', 'trusted': True}",Начальник мебельного производства,https://api.hh.ru/vacancies/70442873?host=hh.ru,https://hh.ru/vacancy/70442873,,,,,,"{'requirement': 'С опытом работы на любом производстве, со знанием принципов организации технологических процессов. Уметь организовывать производственный процесс, ставить задачи и контролировать...', 'responsibility': 'Руководство полным циклом производственно -хозяйственной деятельностью компании. Совершенствование организации производства, его технологии, механизации и автоматизации производственных процессов. Планирование , учет, <highlighttext>аналитика</highlighttext>. '}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70191276,False,Директор филиала,,False,False,"{'id': '181', 'name': 'Павлодар', 'url': 'https://api.hh.ru/areas/181'}","{'from': 550000, 'to': 800000, 'currency': 'KZT', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Павлодар', 'street': None, 'building': None, 'description': None, 'lat': 52.285577, 'lng': 76.940947, 'raw': 'Павлодар', 'metro': None, 'metro_stations': [], 'id': '3261440'}",,,2022-09-23T06:06:55+0300,2022-09-23T06:06:55+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70191276,,https://api.hh.ru/vacancies/70191276?host=hh.ru,https://api.hh.ru/vacancies/70191276/adv_response?host=hh.ru,https://hh.ru/vacancy/70191276,[],"{'id': '3999223', 'name': 'Derzhava Trade', 'url': 'https://api.hh.ru/employers/3999223', 'alternate_url': 'https://hh.ru/employer/3999223', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/666857.png', '240': 'https://hhcdn.ru/employer-logo/3108561.png', '90': 'https://hhcdn.ru/employer-logo/3108560.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3999223', 'trusted': True}",Директор филиала,https://api.hh.ru/vacancies/70191276?host=hh.ru,https://hh.ru/vacancy/70191276,,,,,,"{'requirement': 'Высшее образование. Опыт работы руководителем предприятия или филиала в области продаж от 3 лет. Владение техникой продаж, методами стимулирования сбыта.', 'responsibility': 'Персональная ответственность за выполнение плановых показателей. Прямые продажи и управление продажами сотрудников (планирование продаж, постановка задач, контроль). Формирование команды (участие...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70018818,False,"Помощник руководителя (Ассистент) школы вокала ""Microfon""",,False,False,"{'id': '181', 'name': 'Павлодар', 'url': 'https://api.hh.ru/areas/181'}","{'from': 100000, 'to': 1000000, 'currency': 'KZT', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Павлодар', 'street': 'улица Павлова', 'building': '26А', 'description': None, 'lat': 52.2914, 'lng': 76.975065, 'raw': 'Павлодар, улица Павлова, 26А', 'metro': None, 'metro_stations': [], 'id': '11457988'}",,,2022-09-20T11:25:09+0300,2022-09-20T11:25:09+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70018818,,https://api.hh.ru/vacancies/70018818?host=hh.ru,https://api.hh.ru/vacancies/70018818/adv_response?host=hh.ru,https://hh.ru/vacancy/70018818,[],"{'id': '9027504', 'name': 'LOVEPACK', 'url': 'https://api.hh.ru/employers/9027504', 'alternate_url': 'https://hh.ru/employer/9027504', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=9027504', 'trusted': True}","Помощник руководителя (Ассистент) школы вокала ""Microfon""",https://api.hh.ru/vacancies/70018818?host=hh.ru,https://hh.ru/vacancy/70018818,,,,,,"{'requirement': 'Пунктуальность. Исполнительность. Аналитические способности. Способность принимать решения. Ответственность.', 'responsibility': 'Сбор и работа с <highlighttext>аналитикой</highlighttext>. Ведение расписания. Внедрение в разные бизнес процессы компании. Выполнение личных поручений.'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70023067,False,Региональный менеджер Восток категория ВС,,False,False,"{'id': '181', 'name': 'Павлодар', 'url': 'https://api.hh.ru/areas/181'}","{'from': 900000, 'to': None, 'currency': 'KZT', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2022-09-20T12:13:12+0300,2022-09-20T12:13:12+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70023067,,https://api.hh.ru/vacancies/70023067?host=hh.ru,https://api.hh.ru/vacancies/70023067/adv_response?host=hh.ru,https://hh.ru/vacancy/70023067,[],"{'id': '5527008', 'name': 'Global Beverages', 'url': 'https://api.hh.ru/employers/5527008', 'alternate_url': 'https://hh.ru/employer/5527008', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5527008', 'trusted': True}",Региональный менеджер Восток категория ВС,https://api.hh.ru/vacancies/70023067?host=hh.ru,https://hh.ru/vacancy/70023067,,,,,,"{'requirement': 'Высшее образование. Коммуникабельность, ориентация на результат.', 'responsibility': 'Участвует в реализации стратегии продаж компании на вверенной территории. Координирует и контролирует деятельность по сбыту продукции через торговую команду. '}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
69880682,False,Аналитик поддержки приложений,,False,False,"{'id': '181', 'name': 'Павлодар', 'url': 'https://api.hh.ru/areas/181'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2022-09-16T09:14:06+0300,2022-09-16T09:14:06+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69880682,,https://api.hh.ru/vacancies/69880682?host=hh.ru,https://api.hh.ru/vacancies/69880682/adv_response?host=hh.ru,https://hh.ru/vacancy/69880682,[],"{'id': '1038826', 'name': 'Business and Technology Services', 'url': 'https://api.hh.ru/employers/1038826', 'alternate_url': 'https://hh.ru/employer/1038826', 'logo_urls': {'90': 'https://hhcdn.ru/employer-logo/3380269.png', '240': 'https://hhcdn.ru/employer-logo/3380270.png', 'original': 'https://hhcdn.ru/employer-logo-original/734823.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1038826', 'trusted': True}",Аналитик поддержки приложений,https://api.hh.ru/vacancies/69880682?host=hh.ru,https://hh.ru/vacancy/69880682,,,,,,"{'requirement': 'Общие профессиональные знания и навыки:', 'responsibility': 'Решение назначенных запросов и инцидентов, связанных с работой поддерживаемых бизнес-приложений. Перенаправление запросов или инцидентов к соответствующим специалистам группы поддержки...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
69787859,False,Финансист-аналитик,,False,False,"{'id': '181', 'name': 'Павлодар', 'url': 'https://api.hh.ru/areas/181'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Павлодар', 'street': 'улица Камзина', 'building': '67/1', 'description': None, 'lat': 52.275191, 'lng': 76.989716, 'raw': 'Павлодар, улица Камзина, 67/1', 'metro': None, 'metro_stations': [], 'id': '877616'}",,,2022-09-14T08:15:54+0300,2022-09-14T08:15:54+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69787859,,https://api.hh.ru/vacancies/69787859?host=hh.ru,https://api.hh.ru/vacancies/69787859/adv_response?host=hh.ru,https://hh.ru/vacancy/69787859,[],"{'id': '1691840', 'name': 'БАТЫР-Павлодар, ТОО', 'url': 'https://api.hh.ru/employers/1691840', 'alternate_url': 'https://hh.ru/employer/1691840', 'logo_urls': {'240': 'https://hhcdn.ru/employer-logo/2927697.jpeg', '90': 'https://hhcdn.ru/employer-logo/2927696.jpeg', 'original': 'https://hhcdn.ru/employer-logo-original/621636.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1691840', 'trusted': True}",Финансист-аналитик,https://api.hh.ru/vacancies/69787859?host=hh.ru,https://hh.ru/vacancy/69787859,,,,,,"{'requirement': 'Экономическое образование. Высокая организованность и ответственность. Опыт работы не менее 3 лет.', 'responsibility': 'Разрабатывает проекты перспективных и годовых финансовых планов, прогнозы поступления денежных средств на счета Предприятия. Определяет размеры доходов и расходов, поступлений...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
