id,premium,name,department,has_test,response_letter_required,area,salary,type,address,response_url,sort_point_distance,published_at,created_at,archived,apply_alternate_url,insider_interview,url,adv_response_url,alternate_url,relations,employer,name,url,alternate_url,logo_urls,90,240,vacancies_url,trusted,snippet,responsibility,contacts,schedule,working_days,working_time_intervals,working_time_modes,accept_temporary
69862991,False,Маркетолог медицинской клиники,,False,False,"{'id': '25', 'name': 'Вологда', 'url': 'https://api.hh.ru/areas/25'}","{'from': 50000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Вологда', 'street': 'Новгородская улица', 'building': '4', 'description': None, 'lat': 59.202942, 'lng': 39.842996, 'raw': 'Вологда, Новгородская улица, 4', 'metro': None, 'metro_stations': [], 'id': '7117548'}",,,2022-09-30T15:45:34+0300,2022-09-30T15:45:34+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69862991,,https://api.hh.ru/vacancies/69862991?host=hh.ru,https://api.hh.ru/vacancies/69862991/adv_response?host=hh.ru,https://hh.ru/vacancy/69862991,[],"{'id': '5452224', 'name': 'Клиника Говорово', 'url': 'https://api.hh.ru/employers/5452224', 'alternate_url': 'https://hh.ru/employer/5452224', 'logo_urls': {'240': 'https://hhcdn.ru/employer-logo/3861816.png', '90': 'https://hhcdn.ru/employer-logo/3861815.png', 'original': 'https://hhcdn.ru/employer-logo-original/855235.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5452224', 'trusted': True}",Маркетолог медицинской клиники,https://api.hh.ru/vacancies/69862991?host=hh.ru,https://hh.ru/vacancy/69862991,,,,,,"{'requirement': 'Образование профильное (маркетинг или медицинское), образование и опыт работы в медицине будет преимуществом. Опыт работы в интернет-продвижении, развитый визуальный...', 'responsibility': 'Контроль работы реализации маркетинговых активностей онлайн и офлайн, мониторинг выдачи по SEO и конкурентной рекламе, работа со сквозной <highlighttext>аналитикой</highlighttext>. '}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70508048,False,Менеджер отдела продаж по работе с маркетплейсами,,False,False,"{'id': '25', 'name': 'Вологда', 'url': 'https://api.hh.ru/areas/25'}","{'from': 50000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Вологда', 'street': 'Советский проспект', 'building': '135Б', 'description': None, 'lat': 59.195689, 'lng': 39.931704, 'raw': 'Вологда, Советский проспект, 135Б', 'metro': None, 'metro_stations': [], 'id': '625865'}",,,2022-09-29T11:08:56+0300,2022-09-29T11:08:56+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70508048,,https://api.hh.ru/vacancies/70508048?host=hh.ru,https://api.hh.ru/vacancies/70508048/adv_response?host=hh.ru,https://hh.ru/vacancy/70508048,[],"{'id': '2220618', 'name': 'Вологодский Текстильный Комбинат', 'url': 'https://api.hh.ru/employers/2220618', 'alternate_url': 'https://hh.ru/employer/2220618', 'logo_urls': {'240': 'https://hhcdn.ru/employer-logo/2251272.png', '90': 'https://hhcdn.ru/employer-logo/2251271.png', 'original': 'https://hhcdn.ru/employer-logo-original/452326.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2220618', 'trusted': True}",Менеджер отдела продаж по работе с маркетплейсами,https://api.hh.ru/vacancies/70508048?host=hh.ru,https://hh.ru/vacancy/70508048,,,,,,"{'requirement': 'Готовы рассмотреть кандидатов без опыта работы в данной сфере. Внимательность, ответственность, дисциплинированность. Готовность к обучению и развитию. Решительность, самостоятельность в...', 'responsibility': 'Анализ и мониторинг конкурентного окружения. Отслеживание изменений в работе маркетплейсов. <highlighttext>Аналитика</highlighttext> перспективных категорий товаров для запуска. Увеличение объемов продаж без...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70472628,False,Руководитель отдела продаж,,False,False,"{'id': '25', 'name': 'Вологда', 'url': 'https://api.hh.ru/areas/25'}","{'from': 60000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Вологда', 'street': 'улица Чехова', 'building': '25', 'description': None, 'lat': 59.213008, 'lng': 39.884175, 'raw': 'Вологда, улица Чехова, 25', 'metro': None, 'metro_stations': [], 'id': '2487265'}",,,2022-10-01T14:57:41+0300,2022-10-01T14:57:41+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70472628,,https://api.hh.ru/vacancies/70472628?host=hh.ru,https://api.hh.ru/vacancies/70472628/adv_response?host=hh.ru,https://hh.ru/vacancy/70472628,[],"{'id': '3953244', 'name': 'Агентство Ваш Бухгалтер', 'url': 'https://api.hh.ru/employers/3953244', 'alternate_url': 'https://hh.ru/employer/3953244', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3953244', 'trusted': True}",Руководитель отдела продаж,https://api.hh.ru/vacancies/70472628?host=hh.ru,https://hh.ru/vacancy/70472628,,,,,,"{'requirement': 'опыт успешных личных продаж. - опыт работы в должности руководителя отдела продаж от 2-х лет. - развитые управленческие качества. - ', 'responsibility': 'Компания работает в двух направлениях бизнеса – оказание бухгалтерских и юридических услуг для бизнеса и полное сопровождение процедур банкротства физических лиц. '}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70527809,False,Младший специалист по настройке контекстной рекламы на турецком языке,,False,False,"{'id': '25', 'name': 'Вологда', 'url': 'https://api.hh.ru/areas/25'}","{'from': 30000, 'to': 60000, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}",,,,2022-09-29T15:05:42+0300,2022-09-29T15:05:42+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70527809,,https://api.hh.ru/vacancies/70527809?host=hh.ru,https://api.hh.ru/vacancies/70527809/adv_response?host=hh.ru,https://hh.ru/vacancy/70527809,[],"{'id': '1740', 'name': 'Яндекс', 'url': 'https://api.hh.ru/employers/1740', 'alternate_url': 'https://hh.ru/employer/1740', 'logo_urls': {'90': 'https://hhcdn.ru/employer-logo/3790847.png', '240': 'https://hhcdn.ru/employer-logo/3790848.png', 'original': 'https://hhcdn.ru/employer-logo-original/837491.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1740', 'trusted': True}",Младший специалист по настройке контекстной рекламы на турецком языке,https://api.hh.ru/vacancies/70527809?host=hh.ru,https://hh.ru/vacancy/70527809,,,,,,"{'requirement': 'Знаете турецкий язык на продвинутом уровне, умеете писать на нем без ошибок. Умеете быстро и точно определять целевую аудиторию клиента. ', 'responsibility': 'Работать с рекламными кампаниями Директа на большом потоке задач и клиентов. Самостоятельно создавать рекламные кампании с нуля с помощью инструментов...'}",,,"{'id': 'remote', 'name': 'Удаленная работа'}",[],[],[],False
69964311,False,Менеджер по работе с клиентами,,False,False,"{'id': '25', 'name': 'Вологда', 'url': 'https://api.hh.ru/areas/25'}","{'from': 45000, 'to': 90000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Вологда', 'street': 'Гончарная улица', 'building': '4А', 'description': None, 'lat': 59.216494, 'lng': 39.855375, 'raw': 'Вологда, Гончарная улица, 4А', 'metro': None, 'metro_stations': [], 'id': '11199881'}",,,2022-10-01T12:35:19+0300,2022-10-01T12:35:19+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69964311,,https://api.hh.ru/vacancies/69964311?host=hh.ru,https://api.hh.ru/vacancies/69964311/adv_response?host=hh.ru,https://hh.ru/vacancy/69964311,[],"{'id': '2364510', 'name': 'Мебельные Технологии', 'url': 'https://api.hh.ru/employers/2364510', 'alternate_url': 'https://hh.ru/employer/2364510', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2364510', 'trusted': True}",Менеджер по работе с клиентами,https://api.hh.ru/vacancies/69964311?host=hh.ru,https://hh.ru/vacancy/69964311,,,,,,"{'requirement': 'Регулярное повышение квалификации и техники продаж (знание продукта). Требования: Нацеленность на результат и желание зарабатывать. Образование не ниже средне-специального. ', 'responsibility': 'Расширение клиентской базы, работа с постоянными клиентами. Ведение переговоров, заключение договоров. Выполнение плановых показателей, работа с дебиторской задолженностью, отчетность. '}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
69674251,False,Торговый представитель,,False,False,"{'id': '25', 'name': 'Вологда', 'url': 'https://api.hh.ru/areas/25'}","{'from': 60000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Вологда', 'street': 'улица Преображенского', 'building': '22А', 'description': None, 'lat': 59.221556, 'lng': 39.843256, 'raw': 'Вологда, улица Преображенского, 22А', 'metro': None, 'metro_stations': [], 'id': '2098841'}",,,2022-09-30T19:24:21+0300,2022-09-30T19:24:21+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69674251,,https://api.hh.ru/vacancies/69674251?host=hh.ru,https://api.hh.ru/vacancies/69674251/adv_response?host=hh.ru,https://hh.ru/vacancy/69674251,[],"{'id': '3794205', 'name': 'ТД СтройОптТорг', 'url': 'https://api.hh.ru/employers/3794205', 'alternate_url': 'https://hh.ru/employer/3794205', 'logo_urls': {'90': 'https://hhcdn.ru/employer-logo/3882295.png', '240': 'https://hhcdn.ru/employer-logo/3882296.png', 'original': 'https://hhcdn.ru/employer-logo-original/860355.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3794205', 'trusted': True}",Торговый представитель,https://api.hh.ru/vacancies/69674251?host=hh.ru,https://hh.ru/vacancy/69674251,,,,,,"{'requirement': 'Опыт работы торговым представителем. Активность, целеустремленность. Коммуникабельность, грамотная речь. Сбор заявок.', 'responsibility': 'Работа с существующей клиентской базой. Расширение присутствия нашего ассортимента в торговой точке. Мерчендайзинг.'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
69723757,False,"Менеджер по продажам IT-продуктов (по телефону из офиса, из дома или очно)",,False,False,"{'id': '25', 'name': 'Вологда', 'url': 'https://api.hh.ru/areas/25'}","{'from': 40000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2022-09-30T08:22:10+0300,2022-09-30T08:22:10+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69723757,,https://api.hh.ru/vacancies/69723757?host=hh.ru,https://api.hh.ru/vacancies/69723757/adv_response?host=hh.ru,https://hh.ru/vacancy/69723757,[],"{'id': '579297', 'name': 'АСКО', 'url': 'https://api.hh.ru/employers/579297', 'alternate_url': 'https://hh.ru/employer/579297', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/499502.JPG', '90': 'https://hhcdn.ru/employer-logo/2439761.jpeg', '240': 'https://hhcdn.ru/employer-logo/2439762.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=579297', 'trusted': True}","Менеджер по продажам IT-продуктов (по телефону из офиса, из дома или очно)",https://api.hh.ru/vacancies/69723757?host=hh.ru,https://hh.ru/vacancy/69723757,,,,,,"{'requirement': 'Опыта в сфере продаж информационных продуктов от одного года. Навыка работы с любыми информационно-справочными системами.', 'responsibility': 'Проведение дистанционных презентаций профессиональных программных продуктов при помощи IP-телефонии и интернета, умение работать по «холодной» и «теплой» базе, переговоры...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],True
70019761,False,Менеджер по продажам,,False,False,"{'id': '25', 'name': 'Вологда', 'url': 'https://api.hh.ru/areas/25'}","{'from': 45000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2022-10-02T11:36:39+0300,2022-10-02T11:36:39+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70019761,,https://api.hh.ru/vacancies/70019761?host=hh.ru,https://api.hh.ru/vacancies/70019761/adv_response?host=hh.ru,https://hh.ru/vacancy/70019761,[],"{'id': '3297153', 'name': 'Севернеруд', 'url': 'https://api.hh.ru/employers/3297153', 'alternate_url': 'https://hh.ru/employer/3297153', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/508666.jpg', '90': 'https://hhcdn.ru/employer-logo/2476417.jpeg', '240': 'https://hhcdn.ru/employer-logo/2476418.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3297153', 'trusted': True}",Менеджер по продажам,https://api.hh.ru/vacancies/70019761?host=hh.ru,https://hh.ru/vacancy/70019761,,,,,,"{'requirement': 'Обучаемость. - Активность, коммуникабельность, позитивность. - Грамотная речь. - Желание зарабатывать. - Уверенный пользователь ПК. - Умение аргументировать позицию компании в продажах. - Опыт работы в...', 'responsibility': 'Компания ""СЕВЕРНЕРУД"" - более 5 лет на рынке поставок сыпучих строительных материалов (песок, пгс, щебень). - Активная наработка клиентский базы. - Осуществление продаж. - '}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70509150,False,Руководитель департамента персонала,,False,False,"{'id': '25', 'name': 'Вологда', 'url': 'https://api.hh.ru/areas/25'}","{'from': 150000, 'to': 250000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Вологда', 'street': 'Белозерское шоссе', 'building': '3', 'description': None, 'lat': 59.234203, 'lng': 39.855851, 'raw': 'Вологда, Белозерское шоссе, 3', 'metro': None, 'metro_stations': [], 'id': '4558936'}",,,2022-09-29T11:21:30+0300,2022-09-29T11:21:30+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70509150,,https://api.hh.ru/vacancies/70509150?host=hh.ru,https://api.hh.ru/vacancies/70509150/adv_response?host=hh.ru,https://hh.ru/vacancy/70509150,[],"{'id': '3442983', 'name': 'Транс-Альфа', 'url': 'https://api.hh.ru/employers/3442983', 'alternate_url': 'https://hh.ru/employer/3442983', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3442983', 'trusted': True}",Руководитель департамента персонала,https://api.hh.ru/vacancies/70509150?host=hh.ru,https://hh.ru/vacancy/70509150,,,,,,"{'requirement': 'Высшее образование - магистратура или Высшее образование (непрофильное) - магистратура и дополнительное профессиональное образование - программы профессиональной переподготовки в области управления персоналом или...', 'responsibility': 'Выстраивание системы подбора персонала и развитие эффективных источников привлечения персонала. HR-<highlighttext>аналитика</highlighttext> (текучесть персонала в компании, анализ рынка труда и...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
69748394,False,Территориальный управляющий,,False,False,"{'id': '25', 'name': 'Вологда', 'url': 'https://api.hh.ru/areas/25'}","{'from': 90000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Вологда', 'street': 'улица Каменный Мост', 'building': '3', 'description': None, 'lat': 59.2209080621, 'lng': 39.8899082123, 'raw': 'Вологда, улица Каменный Мост, 3', 'metro': None, 'metro_stations': [], 'id': '7421953'}",,,2022-09-28T17:09:03+0300,2022-09-28T17:09:03+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69748394,,https://api.hh.ru/vacancies/69748394?host=hh.ru,https://api.hh.ru/vacancies/69748394/adv_response?host=hh.ru,https://hh.ru/vacancy/69748394,[],"{'id': '5993842', 'name': 'Эклер', 'url': 'https://api.hh.ru/employers/5993842', 'alternate_url': 'https://hh.ru/employer/5993842', 'logo_urls': {'90': 'https://hhcdn.ru/employer-logo/4276728.png', '240': 'https://hhcdn.ru/employer-logo/4276729.png', 'original': 'https://hhcdn.ru/employer-logo-original/959051.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5993842', 'trusted': True}",Территориальный управляющий,https://api.hh.ru/vacancies/69748394?host=hh.ru,https://hh.ru/vacancy/69748394,,,,,,"{'requirement': 'Готовность работать в режиме высокой многозадачности и с большим объемом <highlighttext>аналитики</highlighttext>, удовольствие от интенсивных командировок. Нестандартное мышление и умение находить...', 'responsibility': 'Обеспечивать достижение планов по выручкам. Составлять и обосновывать бюджеты расходов и инвестиций, контролировать и обеспечивать их выполнение. Обеспечивать работу ресторанов...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
69389527,False,Менеджер по маркетплейсам,,False,False,"{'id': '25', 'name': 'Вологда', 'url': 'https://api.hh.ru/areas/25'}","{'from': 40000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Вологда', 'street': 'Северная улица', 'building': '7А', 'description': None, 'lat': 59.216807, 'lng': 39.929108, 'raw': 'Вологда, Северная улица, 7А', 'metro': None, 'metro_stations': [], 'id': '3224238'}",,,2022-09-28T10:25:35+0300,2022-09-28T10:25:35+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69389527,,https://api.hh.ru/vacancies/69389527?host=hh.ru,https://api.hh.ru/vacancies/69389527/adv_response?host=hh.ru,https://hh.ru/vacancy/69389527,[],"{'id': '3961851', 'name': 'БОБЁР', 'url': 'https://api.hh.ru/employers/3961851', 'alternate_url': 'https://hh.ru/employer/3961851', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/638103.png', '90': 'https://hhcdn.ru/employer-logo/2993564.png', '240': 'https://hhcdn.ru/employer-logo/2993565.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3961851', 'trusted': True}",Менеджер по маркетплейсам,https://api.hh.ru/vacancies/69389527?host=hh.ru,https://hh.ru/vacancy/69389527,,,,,,"{'requirement': 'Развитые аналитические способности . Знание специфики работы с маркетплейсом. Знание основных рекламных механизмов и моделей работы. <highlighttext>Аналитика</highlighttext>, развитие и повышение продаж...', 'responsibility': 'SEO оптимизация и настройка рекламных инструментов. <highlighttext>Аналитика</highlighttext> и стратегия поднятия товара. Работа с отзывами от покупателей. <highlighttext>Аналитика</highlighttext> и стратегия поднятия...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70446872,False,Торговый представитель,,False,False,"{'id': '25', 'name': 'Вологда', 'url': 'https://api.hh.ru/areas/25'}","{'from': None, 'to': 70400, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Вологда', 'street': 'улица Саммера', 'building': '70', 'description': None, 'lat': 59.236367, 'lng': 39.952132, 'raw': 'Вологда, улица Саммера, 70', 'metro': None, 'metro_stations': [], 'id': '687893'}",,,2022-09-28T08:53:43+0300,2022-09-28T08:53:43+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70446872,,https://api.hh.ru/vacancies/70446872?host=hh.ru,https://api.hh.ru/vacancies/70446872/adv_response?host=hh.ru,https://hh.ru/vacancy/70446872,[],"{'id': '2671', 'name': 'СНС, Группа Компаний', 'url': 'https://api.hh.ru/employers/2671', 'alternate_url': 'https://hh.ru/employer/2671', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/964826.png', '90': 'https://hhcdn.ru/employer-logo/5393324.png', '240': 'https://hhcdn.ru/employer-logo/5393325.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2671', 'trusted': True}",Торговый представитель,https://api.hh.ru/vacancies/70446872?host=hh.ru,https://hh.ru/vacancy/70446872,,,,,,"{'requirement': 'Образование не ниже среднего. Опыт работы в сфере продаж будет рассматриваться как преимущество.', 'responsibility': 'Работа с существующей клиентской базой. Выполнение планов продаж и дистрибуции. Контроль дебиторской задолженности клиентов. Обеспечение представленности продукции компании во всех...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
68616527,False,Кредитный аналитик,,False,False,"{'id': '25', 'name': 'Вологда', 'url': 'https://api.hh.ru/areas/25'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2022-09-27T09:25:03+0300,2022-09-27T09:25:03+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=68616527,,https://api.hh.ru/vacancies/68616527?host=hh.ru,https://api.hh.ru/vacancies/68616527/adv_response?host=hh.ru,https://hh.ru/vacancy/68616527,[],"{'id': '4181', 'name': 'Банк ВТБ (ПАО)', 'url': 'https://api.hh.ru/employers/4181', 'alternate_url': 'https://hh.ru/employer/4181', 'logo_urls': {'240': 'https://hhcdn.ru/employer-logo/2369889.png', '90': 'https://hhcdn.ru/employer-logo/2369888.png', 'original': 'https://hhcdn.ru/employer-logo-original/482009.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4181', 'trusted': True}",Кредитный аналитик,https://api.hh.ru/vacancies/68616527?host=hh.ru,https://hh.ru/vacancy/68616527,,,,,,"{'requirement': 'Высшее экономическое образование. Наличие опыта работы по кредитованию юридических лиц. Навыки анализа финансово-хозяйственной деятельности предприятия.', 'responsibility': 'Проведение финансово-экономического анализа клиента и подготовка заключения. Представление и защита сделки на кредитном комитете. Оформление кредитных сделок. '}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70394267,False,Оператор отдела продаж,,False,False,"{'id': '25', 'name': 'Вологда', 'url': 'https://api.hh.ru/areas/25'}","{'from': 30000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Вологда', 'street': 'Советский проспект', 'building': '135Б', 'description': None, 'lat': 59.195689, 'lng': 39.931704, 'raw': 'Вологда, Советский проспект, 135Б', 'metro': None, 'metro_stations': [], 'id': '625865'}",,,2022-09-27T09:29:09+0300,2022-09-27T09:29:09+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70394267,,https://api.hh.ru/vacancies/70394267?host=hh.ru,https://api.hh.ru/vacancies/70394267/adv_response?host=hh.ru,https://hh.ru/vacancy/70394267,[],"{'id': '2220618', 'name': 'Вологодский Текстильный Комбинат', 'url': 'https://api.hh.ru/employers/2220618', 'alternate_url': 'https://hh.ru/employer/2220618', 'logo_urls': {'240': 'https://hhcdn.ru/employer-logo/2251272.png', '90': 'https://hhcdn.ru/employer-logo/2251271.png', 'original': 'https://hhcdn.ru/employer-logo-original/452326.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2220618', 'trusted': True}",Оператор отдела продаж,https://api.hh.ru/vacancies/70394267?host=hh.ru,https://hh.ru/vacancy/70394267,,,,,,"{'requirement': 'Активная жизненная позиция, коммуникабельность. Уверенный пользователь ПК (Microsoft Office,1C). Внимательность, ответственность. Позитивное мышление, уверенность в себе. Желание развиваться. ', 'responsibility': '...заказов в ЭДО). Работа с программой 1С (занесение заказов, <highlighttext>аналитика</highlighttext>). Работа с ЭДО (Контур, Диадок). Выполнение поручений руководителя отдела.'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
69972924,False,Мобильный продавец-кассир,,False,False,"{'id': '25', 'name': 'Вологда', 'url': 'https://api.hh.ru/areas/25'}","{'from': 41000, 'to': None, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Вологда', 'street': 'улица Гагарина', 'building': '80', 'description': None, 'lat': 59.204301, 'lng': 39.821652, 'raw': 'Вологда, улица Гагарина, 80', 'metro': None, 'metro_stations': [], 'id': '6386000'}",,,2022-09-27T16:27:28+0300,2022-09-27T16:27:28+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69972924,,https://api.hh.ru/vacancies/69972924?host=hh.ru,https://api.hh.ru/vacancies/69972924/adv_response?host=hh.ru,https://hh.ru/vacancy/69972924,[],"{'id': '1189320', 'name': 'Бристоль, сеть магазинов', 'url': 'https://api.hh.ru/employers/1189320', 'alternate_url': 'https://hh.ru/employer/1189320', 'logo_urls': {'90': 'https://hhcdn.ru/employer-logo/1023326.jpeg', 'original': 'https://hhcdn.ru/employer-logo-original/60208.jpg', '240': 'https://hhcdn.ru/employer-logo/1023327.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1189320', 'trusted': True}",Мобильный продавец-кассир,https://api.hh.ru/vacancies/69972924?host=hh.ru,https://hh.ru/vacancy/69972924,,,,,,"{'requirement': 'Активно развиваем навыки сотрудников, растим экспертов. - Коммуникабельность, умение работать в команде, честность, желание работать с людьми. - Опыт работы в данной...', 'responsibility': 'Работа на кассе и обслуживание покупателей по принятым в Компании стандартам. - Выкладка товара и смена ценников. - Отслеживание сроков реализации продукции...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70342759,False,Интернет-маркетолог,,False,False,"{'id': '25', 'name': 'Вологда', 'url': 'https://api.hh.ru/areas/25'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Вологда', 'street': 'набережная 6-й Армии', 'building': '201', 'description': None, 'lat': 59.216448, 'lng': 39.913981, 'raw': 'Вологда, набережная 6-й Армии, 201', 'metro': None, 'metro_stations': [], 'id': '5941019'}",,,2022-09-26T11:33:09+0300,2022-09-26T11:33:09+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70342759,,https://api.hh.ru/vacancies/70342759?host=hh.ru,https://api.hh.ru/vacancies/70342759/adv_response?host=hh.ru,https://hh.ru/vacancy/70342759,[],"{'id': '3375526', 'name': 'Электросталь-Инвест', 'url': 'https://api.hh.ru/employers/3375526', 'alternate_url': 'https://hh.ru/employer/3375526', 'logo_urls': {'240': 'https://hhcdn.ru/employer-logo/3842716.png', '90': 'https://hhcdn.ru/employer-logo/3842715.png', 'original': 'https://hhcdn.ru/employer-logo-original/850460.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3375526', 'trusted': True}",Интернет-маркетолог,https://api.hh.ru/vacancies/70342759?host=hh.ru,https://hh.ru/vacancy/70342759,,,,,,"{'requirement': 'Имеете опыт настройки рекламных кампаний с нуля (контекст и таргет). Имеете опыт работы с сервисами e-mail рассылки и знаете...', 'responsibility': 'Настройка и ведение контекстных рекламных кампаний. Настройка и ведение таргетированной рекламы. Обновление информации на сайте и организация e-mail рассылок. '}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
69644669,False,Ведущий специалист по компенсациям и льготам,,False,False,"{'id': '25', 'name': 'Вологда', 'url': 'https://api.hh.ru/areas/25'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Вологда', 'street': 'Зосимовская улица', 'building': '107', 'description': None, 'lat': 59.20806, 'lng': 39.888486, 'raw': 'Вологда, Зосимовская улица, 107', 'metro': None, 'metro_stations': [], 'id': '423332'}",,,2022-09-26T08:58:31+0300,2022-09-26T08:58:31+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69644669,,https://api.hh.ru/vacancies/69644669?host=hh.ru,https://api.hh.ru/vacancies/69644669/adv_response?host=hh.ru,https://hh.ru/vacancy/69644669,[],"{'id': '703742', 'name': 'Группа компаний ВЛП', 'url': 'https://api.hh.ru/employers/703742', 'alternate_url': 'https://hh.ru/employer/703742', 'logo_urls': {'90': 'https://hhcdn.ru/employer-logo/3766151.jpeg', '240': 'https://hhcdn.ru/employer-logo/3766152.jpeg', 'original': 'https://hhcdn.ru/employer-logo-original/831317.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=703742', 'trusted': True}",Ведущий специалист по компенсациям и льготам,https://api.hh.ru/vacancies/69644669?host=hh.ru,https://hh.ru/vacancy/69644669,,,,,,"{'requirement': 'Образование высшее профессиональное экономическое или инженерно-экономическое образование. Наличие аналитических и организаторских способностей. Умение эффективно выстраивать внутренние и внешние коммуникации. ', 'responsibility': 'Участие в автоматизации и оптимизации HR процессов, подготовка техзаданий, контроль внедрения. Отчетность, развитие HR <highlighttext>аналитики</highlighttext>. Анализ рабочего времени, разработка рациональных...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
