id,premium,name,department,has_test,response_letter_required,area,salary,type,address,response_url,sort_point_distance,published_at,created_at,archived,apply_alternate_url,insider_interview,url,adv_response_url,alternate_url,relations,employer,name,url,alternate_url,logo_urls,90,240,vacancies_url,trusted,snippet,responsibility,contacts,schedule,working_days,working_time_intervals,working_time_modes,accept_temporary
67086498,False,Аналитик по работе с отчетностью в ИТ,,False,False,"{'id': '78', 'name': 'Самара', 'url': 'https://api.hh.ru/areas/78'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Самара', 'street': 'проспект Кирова', 'building': '391А', 'description': None, 'lat': 53.250313, 'lng': 50.224808, 'raw': 'Самара, проспект Кирова, 391А', 'metro': {'station_name': 'Безымянка', 'line_name': 'Первая', 'station_id': '54.313', 'line_id': '54', 'lat': 53.212997, 'lng': 50.248891}, 'metro_stations': [{'station_name': 'Безымянка', 'line_name': 'Первая', 'station_id': '54.313', 'line_id': '54', 'lat': 53.212997, 'lng': 50.248891}, {'station_name': 'Московская', 'line_name': 'Первая', 'station_id': '54.308', 'line_id': '54', 'lat': 53.203791, 'lng': 50.159832}], 'id': '1006273'}",,,2022-09-29T09:51:24+0300,2022-09-29T09:51:24+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=67086498,,https://api.hh.ru/vacancies/67086498?host=hh.ru,https://api.hh.ru/vacancies/67086498/adv_response?host=hh.ru,https://hh.ru/vacancy/67086498,[],"{'id': '4181', 'name': 'Банк ВТБ (ПАО)', 'url': 'https://api.hh.ru/employers/4181', 'alternate_url': 'https://hh.ru/employer/4181', 'logo_urls': {'240': 'https://hhcdn.ru/employer-logo/2369889.png', '90': 'https://hhcdn.ru/employer-logo/2369888.png', 'original': 'https://hhcdn.ru/employer-logo-original/482009.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4181', 'trusted': True}",Аналитик по работе с отчетностью в ИТ,https://api.hh.ru/vacancies/67086498?host=hh.ru,https://hh.ru/vacancy/67086498,,,,,,"{'requirement': 'Высшее образование. Опыт работы в направлении формирования отчетности. Продвинутый пользователь Excel ,опыт работы с большими массивами данных, (опыт работы с...', 'responsibility': 'Разработка отчетов на основе самостоятельно выгруженных данных, из различных информационных систем Банка и иных ресурсов. Формирование отчетности с формулами, графиками...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70452430,False,Аналитик,"{'id': '3529-3529-prof', 'name': 'Сбер для экспертов'}",False,False,"{'id': '78', 'name': 'Самара', 'url': 'https://api.hh.ru/areas/78'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2022-09-28T10:05:47+0300,2022-09-28T10:05:47+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70452430,,https://api.hh.ru/vacancies/70452430?host=hh.ru,https://api.hh.ru/vacancies/70452430/adv_response?host=hh.ru,https://hh.ru/vacancy/70452430,[],"{'id': '3529', 'name': 'СБЕР', 'url': 'https://api.hh.ru/employers/3529', 'alternate_url': 'https://hh.ru/employer/3529', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/868362.JPG', '90': 'https://hhcdn.ru/employer-logo/3914323.jpeg', '240': 'https://hhcdn.ru/employer-logo/3914324.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3529', 'trusted': True}",Аналитик,https://api.hh.ru/vacancies/70452430?host=hh.ru,https://hh.ru/vacancy/70452430,,,,,,"{'requirement': 'высшее образование. -знание ПК, офисных программ (EXCEL, PoverPoint и др.). -умение работать с большой базой данных. -навыки факторного анализа, визуализация...', 'responsibility': 'формирование отчетности. -отработка поручений руководителя. -подготовка материалов к коллегиальным органам (оперативные совещания, PD, стратегических сессий, заседаний Правления и т.д.). -'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
68319223,False,Ведущий аналитик-маркетолог,,False,False,"{'id': '78', 'name': 'Самара', 'url': 'https://api.hh.ru/areas/78'}","{'from': None, 'to': 172500, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Самара', 'street': 'Волжское шоссе', 'building': '101', 'description': None, 'lat': 53.2823406473, 'lng': 50.2569628909, 'raw': 'Самара, Волжское шоссе, 101', 'metro': None, 'metro_stations': [], 'id': '7647342'}",,,2022-09-28T09:51:02+0300,2022-09-28T09:51:02+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=68319223,,https://api.hh.ru/vacancies/68319223?host=hh.ru,https://api.hh.ru/vacancies/68319223/adv_response?host=hh.ru,https://hh.ru/vacancy/68319223,[],"{'id': '41512', 'name': 'ФАРМПЕРСПЕКТИВА', 'url': 'https://api.hh.ru/employers/41512', 'alternate_url': 'https://hh.ru/employer/41512', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=41512', 'trusted': True}",Ведущий аналитик-маркетолог,https://api.hh.ru/vacancies/68319223?host=hh.ru,https://hh.ru/vacancy/68319223,,,,,,"{'requirement': '...продаж/анализ закупок). Алгоритмический склад ума, высокая самодисциплинированность, быстрая адаптивность к изменениям. Готовность к постоянному самосовершенствованию, умение презентовать подготовленную <highlighttext>аналитику</highlighttext>.', 'responsibility': 'Участие в оптимизации / автоматизации процессов. Обеспечение актуальности бизнес-процессов и рабочих инструкций направления <highlighttext>аналитики</highlighttext>. Контроль работы <highlighttext>аналитиков</highlighttext>, организация совещаний по...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
68524348,False,Помощник бизнес-аналитика,,False,False,"{'id': '78', 'name': 'Самара', 'url': 'https://api.hh.ru/areas/78'}","{'from': 40000, 'to': 51500, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Самара', 'street': 'Волжское шоссе', 'building': '101', 'description': None, 'lat': 53.2823406473, 'lng': 50.2569628909, 'raw': 'Самара, Волжское шоссе, 101', 'metro': None, 'metro_stations': [], 'id': '7647342'}",,,2022-09-29T10:23:55+0300,2022-09-29T10:23:55+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=68524348,,https://api.hh.ru/vacancies/68524348?host=hh.ru,https://api.hh.ru/vacancies/68524348/adv_response?host=hh.ru,https://hh.ru/vacancy/68524348,[],"{'id': '41512', 'name': 'ФАРМПЕРСПЕКТИВА', 'url': 'https://api.hh.ru/employers/41512', 'alternate_url': 'https://hh.ru/employer/41512', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=41512', 'trusted': True}",Помощник бизнес-аналитика,https://api.hh.ru/vacancies/68524348?host=hh.ru,https://hh.ru/vacancy/68524348,,,,,,"{'requirement': 'Высшее образование (возможно рассмотрение на вакансию также студентов последних курсов). Предпочтительно: Управление качеством, Стандартизация и сертификация. Информационные системы (математические методы...', 'responsibility': 'Работа с документами системы качества (бизнес-процессы, рабочие инструкции). Разработка/корректировка и размещение документов системы качества на согласование, контроль хода...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70134472,True,Аналитик,,False,False,"{'id': '78', 'name': 'Самара', 'url': 'https://api.hh.ru/areas/78'}","{'from': 50000, 'to': 50000, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Самара', 'street': 'улица Куйбышева', 'building': '110', 'description': None, 'lat': 53.191767, 'lng': 50.090977, 'raw': 'Самара, улица Куйбышева, 110', 'metro': None, 'metro_stations': [], 'id': '5043745'}",,,2022-09-27T14:22:00+0300,2022-09-27T14:22:00+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70134472,,https://api.hh.ru/vacancies/70134472?host=hh.ru,https://api.hh.ru/vacancies/70134472/adv_response?host=hh.ru,https://hh.ru/vacancy/70134472,[],"{'id': '44534', 'name': 'Аптеки ВИТА', 'url': 'https://api.hh.ru/employers/44534', 'alternate_url': 'https://hh.ru/employer/44534', 'logo_urls': {'90': 'https://hhcdn.ru/employer-logo/2123334.jpeg', 'original': 'https://hhcdn.ru/employer-logo-original/420315.jpg', '240': 'https://hhcdn.ru/employer-logo/2123335.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=44534', 'trusted': True}",Аналитик,https://api.hh.ru/vacancies/70134472?host=hh.ru,https://hh.ru/vacancy/70134472,,,,,,"{'requirement': 'Понимание принципов автоматизации расчетов: KPI, выручка, ФОТ. Навыки работы с прогнозными моделями. Excel на продвинутом уровне, Power BI (желательно). ', 'responsibility': 'Формирование отчетов текущих и по запросам. Расчет и планирование ФОТ, показателей по выручке подразделений. Составление прогнозных моделей. Автоматизация расчетов мотивации...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
69129086,False,Аналитик отдела продаж,,False,False,"{'id': '78', 'name': 'Самара', 'url': 'https://api.hh.ru/areas/78'}","{'from': 40000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Самара', 'street': 'Совхозный проезд', 'building': '13А', 'description': None, 'lat': 53.197901, 'lng': 50.267388, 'raw': 'Самара, Совхозный проезд, 13А', 'metro': None, 'metro_stations': [], 'id': '608609'}",,,2022-09-29T10:43:04+0300,2022-09-29T10:43:04+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69129086,,https://api.hh.ru/vacancies/69129086?host=hh.ru,https://api.hh.ru/vacancies/69129086/adv_response?host=hh.ru,https://hh.ru/vacancy/69129086,[],"{'id': '1944706', 'name': 'Горсвет', 'url': 'https://api.hh.ru/employers/1944706', 'alternate_url': 'https://hh.ru/employer/1944706', 'logo_urls': {'90': 'https://hhcdn.ru/employer-logo/2574053.jpeg', '240': 'https://hhcdn.ru/employer-logo/2574054.jpeg', 'original': 'https://hhcdn.ru/employer-logo-original/533145.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1944706', 'trusted': True}",Аналитик отдела продаж,https://api.hh.ru/vacancies/69129086?host=hh.ru,https://hh.ru/vacancy/69129086,,,,,,"{'requirement': 'Имеешь активную жизненную позицию. У тебя есть высшее образование. Умеешь грамотно выражать свои мысли как устно, так и письменно. ', 'responsibility': '<highlighttext>Аналитика</highlighttext> наших продаж, результатов работы магазинов. Поиск новых каналов для привлечения клиентов. Помощь менеджерам в поисках новых клиентов. '}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70210065,False,Аналитик по планированию,,False,False,"{'id': '78', 'name': 'Самара', 'url': 'https://api.hh.ru/areas/78'}","{'from': 45000, 'to': None, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}",,,,2022-09-26T17:01:29+0300,2022-09-26T17:01:29+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70210065,,https://api.hh.ru/vacancies/70210065?host=hh.ru,https://api.hh.ru/vacancies/70210065/adv_response?host=hh.ru,https://hh.ru/vacancy/70210065,[],"{'id': '1149', 'name': 'ЛОКО-БАНК', 'url': 'https://api.hh.ru/employers/1149', 'alternate_url': 'https://hh.ru/employer/1149', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/511744.png', '90': 'https://hhcdn.ru/employer-logo/2488729.png', '240': 'https://hhcdn.ru/employer-logo/2488730.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1149', 'trusted': True}",Аналитик по планированию,https://api.hh.ru/vacancies/70210065?host=hh.ru,https://hh.ru/vacancy/70210065,,,,,,"{'requirement': 'Опыт работы в call-центре. Желателен опыт работы в сфере <highlighttext>аналитики</highlighttext>, статистики. Опытный пользователь MS Office - знание Excel на профессиональном...', 'responsibility': 'Прогнозирование объема нагрузки на call-центр. Контроль соблюдения целевого уровня сервиса в call-центре. Анализ причин отклонений от целевых показателей...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70362278,False,Аналитик по дистрибуции,"{'id': '23186-23186-oil', 'name': '«РУСАГРО», Масложировое бизнес-направление'}",False,False,"{'id': '78', 'name': 'Самара', 'url': 'https://api.hh.ru/areas/78'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Самара', 'street': 'улица Николая Панова', 'building': '50', 'description': None, 'lat': 53.209826, 'lng': 50.162635, 'raw': 'Самара, улица Николая Панова, 50', 'metro': {'station_name': 'Московская', 'line_name': 'Первая', 'station_id': '54.308', 'line_id': '54', 'lat': 53.203791, 'lng': 50.159832}, 'metro_stations': [{'station_name': 'Московская', 'line_name': 'Первая', 'station_id': '54.308', 'line_id': '54', 'lat': 53.203791, 'lng': 50.159832}], 'id': '11228476'}",,,2022-09-26T15:19:42+0300,2022-09-26T15:19:42+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70362278,,https://api.hh.ru/vacancies/70362278?host=hh.ru,https://api.hh.ru/vacancies/70362278/adv_response?host=hh.ru,https://hh.ru/vacancy/70362278,[],"{'id': '23186', 'name': 'Группа Компаний РУСАГРО', 'url': 'https://api.hh.ru/employers/23186', 'alternate_url': 'https://hh.ru/employer/23186', 'logo_urls': {'240': 'https://hhcdn.ru/employer-logo/2867601.jpeg', '90': 'https://hhcdn.ru/employer-logo/2867600.jpeg', 'original': 'https://hhcdn.ru/employer-logo-original/606612.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=23186', 'trusted': True}",Аналитик по дистрибуции,https://api.hh.ru/vacancies/70362278?host=hh.ru,https://hh.ru/vacancy/70362278,,,,,,"{'requirement': 'Знание программы Power BI - высокий уровень(перевод отчетности из Excel в PB). Сотрудник должен иметь высокий уровень владения ПК: MS...', 'responsibility': 'Готовить <highlighttext>аналитику</highlighttext>, презентации по логистики (Отдел дистрибуции и Служба привлеченного транспорта). Обеспечивать расчеты смежных служб (отдел продаж, финансовая служба и...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70338631,False,Бизнес-аналитик,,False,False,"{'id': '78', 'name': 'Самара', 'url': 'https://api.hh.ru/areas/78'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Самара', 'street': 'Ново-Садовая улица', 'building': '349А', 'description': None, 'lat': 53.253767, 'lng': 50.210345, 'raw': 'Самара, Ново-Садовая улица, 349А', 'metro': None, 'metro_stations': [], 'id': '175232'}",,,2022-09-26T10:45:52+0300,2022-09-26T10:45:52+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70338631,,https://api.hh.ru/vacancies/70338631?host=hh.ru,https://api.hh.ru/vacancies/70338631/adv_response?host=hh.ru,https://hh.ru/vacancy/70338631,[],"{'id': '36486', 'name': 'Magenta Technology', 'url': 'https://api.hh.ru/employers/36486', 'alternate_url': 'https://hh.ru/employer/36486', 'logo_urls': {'240': 'https://hhcdn.ru/employer-logo/4241621.png', '90': 'https://hhcdn.ru/employer-logo/4241620.png', 'original': 'https://hhcdn.ru/employer-logo-original/950271.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=36486', 'trusted': True}",Бизнес-аналитик,https://api.hh.ru/vacancies/70338631?host=hh.ru,https://hh.ru/vacancy/70338631,,,,,,"{'requirement': 'Опыт работы в роли бизнес/системного <highlighttext>аналитика</highlighttext> (опыт работы в IT сфере будет преимуществом). Опыт написания проектной документации и формализации...', 'responsibility': 'Проводить самостоятельно первичную оценку и приоритизацию задач <highlighttext>аналитики</highlighttext>. Участвовать в согласовании постановки задачи с командой и внешним заказчиком. '}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
69220623,False,Аналитик,,False,False,"{'id': '78', 'name': 'Самара', 'url': 'https://api.hh.ru/areas/78'}","{'from': 40000, 'to': 80000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2022-09-26T12:10:39+0300,2022-09-26T12:10:39+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69220623,,https://api.hh.ru/vacancies/69220623?host=hh.ru,https://api.hh.ru/vacancies/69220623/adv_response?host=hh.ru,https://hh.ru/vacancy/69220623,[],"{'id': '2594461', 'name': 'ТВОЙТАЙ', 'url': 'https://api.hh.ru/employers/2594461', 'alternate_url': 'https://hh.ru/employer/2594461', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/981837.PNG', '240': 'https://hhcdn.ru/employer-logo/5548173.png', '90': 'https://hhcdn.ru/employer-logo/5548172.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2594461', 'trusted': True}",Аналитик,https://api.hh.ru/vacancies/69220623?host=hh.ru,https://hh.ru/vacancy/69220623,,,,,,"{'requirement': 'Знание методологий разработки ПО. Знание методов сбора информации. Знание функционала <highlighttext>аналитика</highlighttext> в команде. Желательно: Опыт работы с системами Онлайн записи...', 'responsibility': 'Собирать требования у заказчика (user story). Изучать существующие аналоги. Формализовывать требования с использованием различных нотаций и описания (use case). '}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
