id,premium,name,department,has_test,response_letter_required,area,salary,type,address,response_url,sort_point_distance,published_at,created_at,archived,apply_alternate_url,insider_interview,url,adv_response_url,alternate_url,relations,employer,name,url,alternate_url,logo_urls,90,240,vacancies_url,trusted,snippet,responsibility,contacts,schedule,working_days,working_time_intervals,working_time_modes,accept_temporary
69427927,False,Системный аналитик,,False,False,"{'id': '76', 'name': 'Ростов-на-Дону', 'url': 'https://api.hh.ru/areas/76'}","{'from': 65000, 'to': None, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Ростов-на-Дону', 'street': 'улица Доватора', 'building': '160/1', 'description': None, 'lat': 47.23937, 'lng': 39.581847, 'raw': 'Ростов-на-Дону, улица Доватора, 160/1', 'metro': None, 'metro_stations': [], 'id': '7102018'}",,,2022-09-29T17:09:11+0300,2022-09-29T17:09:11+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69427927,,https://api.hh.ru/vacancies/69427927?host=hh.ru,https://api.hh.ru/vacancies/69427927/adv_response?host=hh.ru,https://hh.ru/vacancy/69427927,[],"{'id': '723338', 'name': 'Апекс плюс', 'url': 'https://api.hh.ru/employers/723338', 'alternate_url': 'https://hh.ru/employer/723338', 'logo_urls': {'90': 'https://hhcdn.ru/employer-logo/1256205.png', '240': 'https://hhcdn.ru/employer-logo/1256206.png', 'original': 'https://hhcdn.ru/employer-logo-original/118454.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=723338', 'trusted': True}",Системный аналитик,https://api.hh.ru/vacancies/69427927?host=hh.ru,https://hh.ru/vacancy/69427927,,,,,,"{'requirement': 'Высшее образование. Аналитический склад ума. Уверенный пользователь Excel (ВПР, сводные таблицы, желательно макросы). Знание SQL. Знание основ программирования, желательно опыт...', 'responsibility': 'Разработка и управление системой расчета заказов на магазины и распределительный центр. Разработка и управление системой ценообразования. Сотрудничество с ИТ отделом...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
69730626,False,Аналитик,"{'id': 'bil-4934-beel', 'name': 'билайн'}",False,False,"{'id': '76', 'name': 'Ростов-на-Дону', 'url': 'https://api.hh.ru/areas/76'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2022-09-30T18:06:31+0300,2022-09-30T18:06:31+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69730626,,https://api.hh.ru/vacancies/69730626?host=hh.ru,https://api.hh.ru/vacancies/69730626/adv_response?host=hh.ru,https://hh.ru/vacancy/69730626,[],"{'id': '4934', 'name': 'билайн', 'url': 'https://api.hh.ru/employers/4934', 'alternate_url': 'https://hh.ru/employer/4934', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/902351.png', '90': 'https://hhcdn.ru/employer-logo/4050091.png', '240': 'https://hhcdn.ru/employer-logo/4050092.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4934', 'trusted': True}",Аналитик,https://api.hh.ru/vacancies/69730626?host=hh.ru,https://hh.ru/vacancy/69730626,,,,,,"{'requirement': 'Желательно знание Think-sell, Inquire, Power Pivot, Hyperion, Qlick. Опыт <highlighttext>аналитики</highlighttext> больших объемов данных (выборки более 1 млн. ', 'responsibility': 'Прогнозирование и рекомендации по достижению бюджетов, положительной динамике результатов. Анализ маржинальности и работа по устранению убытков по клиентам. <highlighttext>Аналитика</highlighttext> для...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
69954332,False,Аналитик,,False,False,"{'id': '76', 'name': 'Ростов-на-Дону', 'url': 'https://api.hh.ru/areas/76'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2022-09-29T16:28:21+0300,2022-09-29T16:28:21+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69954332,"{'id': '28490', 'url': 'https://hh.ru/interview/28490?employerId=2261'}",https://api.hh.ru/vacancies/69954332?host=hh.ru,https://api.hh.ru/vacancies/69954332/adv_response?host=hh.ru,https://hh.ru/vacancy/69954332,[],"{'id': '2261', 'name': 'Пивоваренная компания Балтика, часть Carlsberg Group', 'url': 'https://api.hh.ru/employers/2261', 'alternate_url': 'https://hh.ru/employer/2261', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/232471.jpg', '90': 'https://hhcdn.ru/employer-logo/1042655.jpeg', '240': 'https://hhcdn.ru/employer-logo/1042656.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2261', 'trusted': True}",Аналитик,https://api.hh.ru/vacancies/69954332?host=hh.ru,https://hh.ru/vacancy/69954332,,,,,,"{'requirement': 'Уверенный пользователь Excel (Power Pivot желателен). Опыт работы с большими массивами данными. Аналитический склад ума, внимательность и аккуратность в работе.', 'responsibility': 'Предоставление информации по запросам руководителя. Построение прогнозов по территории. Расчет целей по ключевым KPI для всех сотрудников на территории. '}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
69869601,False,Помощник аналитика,,True,False,"{'id': '76', 'name': 'Ростов-на-Дону', 'url': 'https://api.hh.ru/areas/76'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Ростов-на-Дону', 'street': 'улица Максима Горького', 'building': '168', 'description': None, 'lat': 47.228773, 'lng': 39.725316, 'raw': 'Ростов-на-Дону, улица Максима Горького, 168', 'metro': None, 'metro_stations': [], 'id': '3835477'}",,,2022-09-29T10:14:13+0300,2022-09-29T10:14:13+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69869601,,https://api.hh.ru/vacancies/69869601?host=hh.ru,https://api.hh.ru/vacancies/69869601/adv_response?host=hh.ru,https://hh.ru/vacancy/69869601,[],"{'id': '3692965', 'name': 'Massovka', 'url': 'https://api.hh.ru/employers/3692965', 'alternate_url': 'https://hh.ru/employer/3692965', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/768884.jpg', '90': 'https://hhcdn.ru/employer-logo/3516493.jpeg', '240': 'https://hhcdn.ru/employer-logo/3516494.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3692965', 'trusted': True}",Помощник аналитика,https://api.hh.ru/vacancies/69869601?host=hh.ru,https://hh.ru/vacancy/69869601,,,,,,"{'requirement': 'Вам нравится работа с цифрами и вы хотите развиваться в сфере <highlighttext>аналитики</highlighttext>. Кропотливая работа не вызывает у Вас стресс, а...', 'responsibility': 'Создание и поддержание тайм-менеджмента в отделе и курирование проектов. Проверка правильности наполнения текущих ежедневных отчетов по торговым показателям. '}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
69958888,False,Контент-менеджер маркетплейсов (аналитик),,False,False,"{'id': '76', 'name': 'Ростов-на-Дону', 'url': 'https://api.hh.ru/areas/76'}","{'from': 30000, 'to': 50000, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Ростов-на-Дону', 'street': 'улица Менжинского', 'building': '2М', 'description': None, 'lat': 47.252271, 'lng': 39.761797, 'raw': 'Ростов-на-Дону, улица Менжинского, 2М', 'metro': None, 'metro_stations': [], 'id': '7303306'}",,,2022-10-01T11:32:45+0300,2022-10-01T11:32:45+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69958888,,https://api.hh.ru/vacancies/69958888?host=hh.ru,https://api.hh.ru/vacancies/69958888/adv_response?host=hh.ru,https://hh.ru/vacancy/69958888,[],"{'id': '4387385', 'name': 'Артемида', 'url': 'https://api.hh.ru/employers/4387385', 'alternate_url': 'https://hh.ru/employer/4387385', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/766658.png', '90': 'https://hhcdn.ru/employer-logo/3507589.png', '240': 'https://hhcdn.ru/employer-logo/3507590.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4387385', 'trusted': True}",Контент-менеджер маркетплейсов (аналитик),https://api.hh.ru/vacancies/69958888?host=hh.ru,https://hh.ru/vacancy/69958888,,,,,,"{'requirement': 'Знание офисных программ.', 'responsibility': 'Создание и ведение магазина компании в OZON (создание карточек , установка цен, скидок , контроль остатков , обработка заказов, работа с возвратами, отчётность). - '}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
67464207,False,Стажер - системный аналитик,,False,False,"{'id': '76', 'name': 'Ростов-на-Дону', 'url': 'https://api.hh.ru/areas/76'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Ростов-на-Дону', 'street': 'улица Максима Горького', 'building': '121', 'description': None, 'lat': 47.226031, 'lng': 39.70983, 'raw': 'Ростов-на-Дону, улица Максима Горького, 121', 'metro': None, 'metro_stations': [], 'id': '11264417'}",,,2022-09-30T09:11:44+0300,2022-09-30T09:11:44+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=67464207,,https://api.hh.ru/vacancies/67464207?host=hh.ru,https://api.hh.ru/vacancies/67464207/adv_response?host=hh.ru,https://hh.ru/vacancy/67464207,[],"{'id': '1408116', 'name': 'ИИС-Консалтинг', 'url': 'https://api.hh.ru/employers/1408116', 'alternate_url': 'https://hh.ru/employer/1408116', 'logo_urls': {'90': 'https://hhcdn.ru/employer-logo/1626254.png', 'original': 'https://hhcdn.ru/employer-logo-original/295966.png', '240': 'https://hhcdn.ru/employer-logo/1626255.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1408116', 'trusted': True}",Стажер - системный аналитик,https://api.hh.ru/vacancies/67464207?host=hh.ru,https://hh.ru/vacancy/67464207,,,,,,"{'requirement': 'Высшее образование. Опыт разработки ПО. Владение языком SQL. Опыт выверки отчетности и данных.', 'responsibility': 'Участие в роли эксперта в проектах развития <highlighttext>аналитики</highlighttext> Банка. Разработка требований к отчетам и витринам данных. Согласование документации с заказчиком. '}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
69703067,False,Аналитик,,False,False,"{'id': '76', 'name': 'Ростов-на-Дону', 'url': 'https://api.hh.ru/areas/76'}","{'from': 40000, 'to': 43000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Ростов-на-Дону', 'street': 'Ворошиловский проспект', 'building': '6', 'description': None, 'lat': 47.218345, 'lng': 39.72087, 'raw': 'Ростов-на-Дону, Ворошиловский проспект, 6', 'metro': None, 'metro_stations': [], 'id': '1132869'}",,,2022-09-30T10:57:43+0300,2022-09-30T10:57:43+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69703067,,https://api.hh.ru/vacancies/69703067?host=hh.ru,https://api.hh.ru/vacancies/69703067/adv_response?host=hh.ru,https://hh.ru/vacancy/69703067,[],"{'id': '668330', 'name': 'ТЕХНОТРЕЙД', 'url': 'https://api.hh.ru/employers/668330', 'alternate_url': 'https://hh.ru/employer/668330', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/658523.jpg', '90': 'https://hhcdn.ru/employer-logo/3075240.jpeg', '240': 'https://hhcdn.ru/employer-logo/3075241.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=668330', 'trusted': True}",Аналитик,https://api.hh.ru/vacancies/69703067?host=hh.ru,https://hh.ru/vacancy/69703067,,,,,,"{'requirement': 'Высшее образование (техническое, экономическое, математическое). Знание ПК на уровне уверенного пользователя (Excel продвинутый). Аналитический склад ума.', 'responsibility': 'Изучение рынка сотовых телефонов, аксессуаров (анализ спроса и потребления) и тенденций его развития: контроль новинок, динамика спроса на модели телефонов...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70231583,False,Маркетолог-аналитик,,False,False,"{'id': '76', 'name': 'Ростов-на-Дону', 'url': 'https://api.hh.ru/areas/76'}","{'from': 50000, 'to': 66000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Ростов на Дону', 'street': 'Красноармейская', 'building': '200', 'description': None, 'lat': 47.229752, 'lng': 39.722756, 'raw': 'Ростов на Дону, Красноармейская, 200', 'metro': None, 'metro_stations': [], 'id': '138568'}",,,2022-09-30T15:28:02+0300,2022-09-30T15:28:02+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70231583,"{'id': '29700', 'url': 'https://hh.ru/interview/29700?employerId=41862'}",https://api.hh.ru/vacancies/70231583?host=hh.ru,https://api.hh.ru/vacancies/70231583/adv_response?host=hh.ru,https://hh.ru/vacancy/70231583,[],"{'id': '41862', 'name': 'Контур', 'url': 'https://api.hh.ru/employers/41862', 'alternate_url': 'https://hh.ru/employer/41862', 'logo_urls': {'240': 'https://hhcdn.ru/employer-logo/3863720.png', '90': 'https://hhcdn.ru/employer-logo/3863719.png', 'original': 'https://hhcdn.ru/employer-logo-original/855711.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=41862', 'trusted': True}",Маркетолог-аналитик,https://api.hh.ru/vacancies/70231583?host=hh.ru,https://hh.ru/vacancy/70231583,,,,,,"{'requirement': 'У вас есть опыт работы маркетологом. Вы понимаете, как строятся продажи и какими маркетинговыми инструментами можно влиять на их эффективность...', 'responsibility': 'Участие в разработке требований к клиентским базам, анализ эффективность проработки контактов, целевых показателей (конверсия, средний чек). Подготовка и проведение мероприятий...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
54356881,False,Спортивный аналитик,,False,True,"{'id': '76', 'name': 'Ростов-на-Дону', 'url': 'https://api.hh.ru/areas/76'}","{'from': 50000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Ростов-на-Дону', 'street': 'улица Максима Горького', 'building': '276', 'description': None, 'lat': 47.232359, 'lng': 39.7441, 'raw': 'Ростов-на-Дону, улица Максима Горького, 276', 'metro': None, 'metro_stations': [], 'id': '6684177'}",,,2022-09-30T10:12:52+0300,2022-09-30T10:12:52+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=54356881,,https://api.hh.ru/vacancies/54356881?host=hh.ru,https://api.hh.ru/vacancies/54356881/adv_response?host=hh.ru,https://hh.ru/vacancy/54356881,[],"{'id': '91449', 'name': 'БЕТСИТИ', 'url': 'https://api.hh.ru/employers/91449', 'alternate_url': 'https://hh.ru/employer/91449', 'logo_urls': {'90': 'https://hhcdn.ru/employer-logo/3747119.jpeg', '240': 'https://hhcdn.ru/employer-logo/3747120.jpeg', 'original': 'https://hhcdn.ru/employer-logo-original/826558.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=91449', 'trusted': True}",Спортивный аналитик,https://api.hh.ru/vacancies/54356881?host=hh.ru,https://hh.ru/vacancy/54356881,,,,,,"{'requirement': 'Аналитическое мышление. Понимание терминологии (тотал, фора и т.д.). Знание правил некоторых видов спорта. Уверенное владение ПК и офисными программами. ', 'responsibility': 'Обработка большого количества спортивной информации. Работа с сайтами и источниками. Оценка ставок, мониторинг. Составление отчетности.'}",,,"{'id': 'flexible', 'name': 'Гибкий график'}",[],[],"[{'id': 'start_after_sixteen', 'name': 'Можно начинать работать после 16:00'}]",False
69491303,False,Начинающий маркетолог-аналитик,,False,False,"{'id': '76', 'name': 'Ростов-на-Дону', 'url': 'https://api.hh.ru/areas/76'}","{'from': 35000, 'to': 50000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Ростов-на-Дону', 'street': 'улица Страны Советов', 'building': '19', 'description': None, 'lat': 47.2650247851, 'lng': 39.7540138307, 'raw': 'Ростов-на-Дону, улица Страны Советов, 19', 'metro': None, 'metro_stations': [], 'id': '484610'}",,,2022-10-02T13:46:57+0300,2022-10-02T13:46:57+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69491303,,https://api.hh.ru/vacancies/69491303?host=hh.ru,https://api.hh.ru/vacancies/69491303/adv_response?host=hh.ru,https://hh.ru/vacancy/69491303,[],"{'id': '115988', 'name': 'Грандфаянс', 'url': 'https://api.hh.ru/employers/115988', 'alternate_url': 'https://hh.ru/employer/115988', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/206547.png', '240': 'https://hhcdn.ru/employer-logo/539058.png', '90': 'https://hhcdn.ru/employer-logo/539057.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=115988', 'trusted': True}",Начинающий маркетолог-аналитик,https://api.hh.ru/vacancies/69491303?host=hh.ru,https://hh.ru/vacancy/69491303,,,,,,"{'requirement': 'Опыт аналитической работы от 3-6 месяцев: -формирование отчетов в 1С/Excel. -разработка механик акций/мероприятий, прогнозирование их результатов...', 'responsibility': 'Анализ рынка - оценка продукта, емкости рынка, сегментация рынка. Разработка механик акций, промо-мероприятий. <highlighttext>Аналитика</highlighttext> и оценка эффективность проведенных мероприятий и...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
