id,premium,name,department,has_test,response_letter_required,area,salary,type,address,response_url,sort_point_distance,published_at,created_at,archived,apply_alternate_url,insider_interview,url,adv_response_url,alternate_url,relations,employer,name,url,alternate_url,logo_urls,90,240,vacancies_url,trusted,snippet,responsibility,contacts,schedule,working_days,working_time_intervals,working_time_modes,accept_temporary
66672507,False,Data-инженер,,False,False,"{'id': '96', 'name': 'Ижевск', 'url': 'https://api.hh.ru/areas/96'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Ижевск', 'street': 'улица Ленина', 'building': '21', 'description': None, 'lat': 56.845244, 'lng': 53.222522, 'raw': 'Ижевск, улица Ленина, 21', 'metro': None, 'metro_stations': [], 'id': '1207286'}",,,2022-09-29T13:58:58+0300,2022-09-29T13:58:58+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=66672507,,https://api.hh.ru/vacancies/66672507?host=hh.ru,https://api.hh.ru/vacancies/66672507/adv_response?host=hh.ru,https://hh.ru/vacancy/66672507,[],"{'id': '78638', 'name': 'Тинькофф', 'url': 'https://api.hh.ru/employers/78638', 'alternate_url': 'https://hh.ru/employer/78638', 'logo_urls': {'240': 'https://hhcdn.ru/employer-logo/3452962.png', '90': 'https://hhcdn.ru/employer-logo/3452961.png', 'original': 'https://hhcdn.ru/employer-logo-original/753000.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=78638', 'trusted': True}",Data-инженер,https://api.hh.ru/vacancies/66672507?host=hh.ru,https://hh.ru/vacancy/66672507,,,,,,"{'requirement': 'Знание одного из языков программирования: Python, Java, Go. Знание основ ООП, теории алгоритмов, структур данных. Знание SQL. Опыт написания процессов...', 'responsibility': 'Участие в разработке ядра продуктов <highlighttext>Data</highlighttext> Platform. Разработка и оптимизация процессов выгрузки данных.'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70664444,False,Senior Java Developer,,False,False,"{'id': '96', 'name': 'Ижевск', 'url': 'https://api.hh.ru/areas/96'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Ижевск', 'street': 'улица 50 лет Пионерии', 'building': '20', 'description': None, 'lat': 56.860565, 'lng': 53.188466, 'raw': 'Ижевск, улица 50 лет Пионерии, 20', 'metro': None, 'metro_stations': [], 'id': '806857'}",,,2022-10-03T08:55:35+0300,2022-10-03T08:55:35+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70664444,,https://api.hh.ru/vacancies/70664444?host=hh.ru,https://api.hh.ru/vacancies/70664444/adv_response?host=hh.ru,https://hh.ru/vacancy/70664444,[],"{'id': '1016862', 'name': 'Ardecs', 'url': 'https://api.hh.ru/employers/1016862', 'alternate_url': 'https://hh.ru/employer/1016862', 'logo_urls': {'240': 'https://hhcdn.ru/employer-logo/2309665.png', '90': 'https://hhcdn.ru/employer-logo/2309664.png', 'original': 'https://hhcdn.ru/employer-logo-original/466952.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1016862', 'trusted': True}",Senior Java Developer,https://api.hh.ru/vacancies/70664444?host=hh.ru,https://hh.ru/vacancy/70664444,,,,,,"{'requirement': 'Глубокого понимания и опыта разработки web-приложений и/или сервисов с использованием Spring Framework (Spring Core, <highlighttext>Data</highlighttext>, Web, Security, AOP...', 'responsibility': 'Обследовать API интегрируемых систем и проектировать способы взаимодействия с ними. Планировать работу команды. Проводить code review. Взаимодействовать с другими командами...'}",,,"{'id': 'remote', 'name': 'Удаленная работа'}",[],[],[],False
70734642,False,Java разработчик,,False,False,"{'id': '96', 'name': 'Ижевск', 'url': 'https://api.hh.ru/areas/96'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Ижевск', 'street': 'улица 8 Марта', 'building': '16А', 'description': None, 'lat': 56.858508, 'lng': 53.237299, 'raw': 'Ижевск, улица 8 Марта, 16А', 'metro': None, 'metro_stations': [], 'id': '1479307'}",,,2022-10-04T10:20:41+0300,2022-10-04T10:20:41+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70734642,,https://api.hh.ru/vacancies/70734642?host=hh.ru,https://api.hh.ru/vacancies/70734642/adv_response?host=hh.ru,https://hh.ru/vacancy/70734642,[],"{'id': '3468664', 'name': 'Горэлектросеть', 'url': 'https://api.hh.ru/employers/3468664', 'alternate_url': 'https://hh.ru/employer/3468664', 'logo_urls': {'90': 'https://hhcdn.ru/employer-logo/2599409.jpeg', '240': 'https://hhcdn.ru/employer-logo/2599410.jpeg', 'original': 'https://hhcdn.ru/employer-logo-original/539484.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3468664', 'trusted': True}",Java разработчик,https://api.hh.ru/vacancies/70734642?host=hh.ru,https://hh.ru/vacancy/70734642,,,,,,"{'requirement': 'Опыт коммерческой разработки в команде! Spring MVC. HTML. JS. MySQL.', 'responsibility': 'Доработка существующего веб приложения, его поддержание. Доработка Rest-сервера для мобильных приложений Android / IOS. Написание отдельных микросервисов. Участие в проектных...'}",,,"{'id': 'flexible', 'name': 'Гибкий график'}",[],[],[],True
70202734,False,Руководитель группы централизованных инфраструктурных систем,,False,False,"{'id': '96', 'name': 'Ижевск', 'url': 'https://api.hh.ru/areas/96'}","{'from': 150000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2022-10-02T10:55:01+0300,2022-10-02T10:55:01+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70202734,,https://api.hh.ru/vacancies/70202734?host=hh.ru,https://api.hh.ru/vacancies/70202734/adv_response?host=hh.ru,https://hh.ru/vacancy/70202734,[],"{'id': '5442972', 'name': 'Люр АйТи', 'url': 'https://api.hh.ru/employers/5442972', 'alternate_url': 'https://hh.ru/employer/5442972', 'logo_urls': {'240': 'https://hhcdn.ru/employer-logo/3845896.png', '90': 'https://hhcdn.ru/employer-logo/3845895.png', 'original': 'https://hhcdn.ru/employer-logo-original/851255.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5442972', 'trusted': True}",Руководитель группы централизованных инфраструктурных систем,https://api.hh.ru/vacancies/70202734?host=hh.ru,https://hh.ru/vacancy/70202734,,,,,,"{'requirement': 'Образование: Высшее. Личные качества: Пунктуальность, ответственность, нацеленность на результат. Опыт работы с системами автоматической конфигурации: ansible, chef. Опыт внедрения и...', 'responsibility': 'Администрирование кластера VPN серверов (OCServ, SSTP, OpenVPN). Администрирование линейки продуктов Atlassian уровня <highlighttext>Data</highlighttext> Center (Jira, Confluence), помощь в интеграции с...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70664180,False,Java Developer,,False,False,"{'id': '96', 'name': 'Ижевск', 'url': 'https://api.hh.ru/areas/96'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Ижевск', 'street': 'улица 50 лет Пионерии', 'building': '20', 'description': None, 'lat': 56.860565, 'lng': 53.188466, 'raw': 'Ижевск, улица 50 лет Пионерии, 20', 'metro': None, 'metro_stations': [], 'id': '806857'}",,,2022-10-03T08:49:10+0300,2022-10-03T08:49:10+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70664180,,https://api.hh.ru/vacancies/70664180?host=hh.ru,https://api.hh.ru/vacancies/70664180/adv_response?host=hh.ru,https://hh.ru/vacancy/70664180,[],"{'id': '1016862', 'name': 'Ardecs', 'url': 'https://api.hh.ru/employers/1016862', 'alternate_url': 'https://hh.ru/employer/1016862', 'logo_urls': {'240': 'https://hhcdn.ru/employer-logo/2309665.png', '90': 'https://hhcdn.ru/employer-logo/2309664.png', 'original': 'https://hhcdn.ru/employer-logo-original/466952.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1016862', 'trusted': True}",Java Developer,https://api.hh.ru/vacancies/70664180?host=hh.ru,https://hh.ru/vacancy/70664180,,,,,,"{'requirement': 'Опыт разработки web-приложений и/или сервисов с использованием Spring Framework (Spring Core, Spring <highlighttext>Data</highlighttext>, Spring Web), Spring Boot. ', 'responsibility': 'Разрабатывать компоненты микросервисной архитектуры. Проектировать и реализовывать RESTfull API. Выполнять интеграцию компонент с использованием асинхронных механизмов взаимодействия. Работать с реляционными...'}",,,"{'id': 'remote', 'name': 'Удаленная работа'}",[],[],[],False
68841985,False,Менеджер по работе с крупными корпоративными клиентами (Key Account Manager/КАМ),"{'id': 'mts-3776-main', 'name': '«МТС» '}",False,False,"{'id': '96', 'name': 'Ижевск', 'url': 'https://api.hh.ru/areas/96'}","{'from': 52000, 'to': None, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}",,,,2022-10-03T08:30:00+0300,2022-10-03T08:30:00+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=68841985,,https://api.hh.ru/vacancies/68841985?host=hh.ru,https://api.hh.ru/vacancies/68841985/adv_response?host=hh.ru,https://hh.ru/vacancy/68841985,[],"{'id': '3776', 'name': 'МТС', 'url': 'https://api.hh.ru/employers/3776', 'alternate_url': 'https://hh.ru/employer/3776', 'logo_urls': {'240': 'https://hhcdn.ru/employer-logo/3096661.jpeg', '90': 'https://hhcdn.ru/employer-logo/3096660.jpeg', 'original': 'https://hhcdn.ru/employer-logo-original/663882.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3776', 'trusted': True}",Менеджер по работе с крупными корпоративными клиентами (Key Account Manager/КАМ),https://api.hh.ru/vacancies/68841985?host=hh.ru,https://hh.ru/vacancy/68841985,,,,,,"{'requirement': 'У тебя есть опыт успешных личных продаж b2b. Ты проводил переговоры с крупным бизнесом. Есть опыт проведения презентаций...', 'responsibility': 'Мобильная связь, ШПД, VPN, СКС, Видеонаблюдение, Виртуальная АТС, IoT, Cloud, Big <highlighttext>Data</highlighttext>, СМС рассылки и проч.) на ведущих предприятиях региона...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
67378254,False,Менеджер по продажам корпоративным клиентам (малый и средний бизнес),"{'id': 'mts-3776-main', 'name': '«МТС» '}",False,False,"{'id': '96', 'name': 'Ижевск', 'url': 'https://api.hh.ru/areas/96'}","{'from': None, 'to': 60000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Ижевск', 'street': 'улица имени Вадима Сивкова', 'building': '86', 'description': None, 'lat': 56.834949, 'lng': 53.20928, 'raw': 'Ижевск, улица имени Вадима Сивкова, 86', 'metro': None, 'metro_stations': [], 'id': '330944'}",,,2022-10-03T08:30:15+0300,2022-10-03T08:30:15+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=67378254,,https://api.hh.ru/vacancies/67378254?host=hh.ru,https://api.hh.ru/vacancies/67378254/adv_response?host=hh.ru,https://hh.ru/vacancy/67378254,[],"{'id': '3776', 'name': 'МТС', 'url': 'https://api.hh.ru/employers/3776', 'alternate_url': 'https://hh.ru/employer/3776', 'logo_urls': {'240': 'https://hhcdn.ru/employer-logo/3096661.jpeg', '90': 'https://hhcdn.ru/employer-logo/3096660.jpeg', 'original': 'https://hhcdn.ru/employer-logo-original/663882.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3776', 'trusted': True}",Менеджер по продажам корпоративным клиентам (малый и средний бизнес),https://api.hh.ru/vacancies/67378254?host=hh.ru,https://hh.ru/vacancy/67378254,,,,,,"{'requirement': 'У тебя есть успешный опыт в продажах или в клиентской поддержке.', 'responsibility': 'Мобильная связь, ШПД, VPN, СКС, Видеонаблюдение, Виртуальная АТС, IoT, Cloud, Big <highlighttext>Data</highlighttext>, СМС рассылки и проч.) новым и действующим корпоративным...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70577719,False,QA engineer (manual / automation),,False,False,"{'id': '96', 'name': 'Ижевск', 'url': 'https://api.hh.ru/areas/96'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2022-09-30T13:16:53+0300,2022-09-30T13:16:53+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70577719,,https://api.hh.ru/vacancies/70577719?host=hh.ru,https://api.hh.ru/vacancies/70577719/adv_response?host=hh.ru,https://hh.ru/vacancy/70577719,[],"{'id': '36486', 'name': 'Magenta Technology', 'url': 'https://api.hh.ru/employers/36486', 'alternate_url': 'https://hh.ru/employer/36486', 'logo_urls': {'240': 'https://hhcdn.ru/employer-logo/4241621.png', '90': 'https://hhcdn.ru/employer-logo/4241620.png', 'original': 'https://hhcdn.ru/employer-logo-original/950271.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=36486', 'trusted': True}",QA engineer (manual / automation),https://api.hh.ru/vacancies/70577719?host=hh.ru,https://hh.ru/vacancy/70577719,,,,,,"{'requirement': 'Опыт работы в QA от 2х лет в профильных компаниях и проектах. Опыт на позиции QA в автоматизированном тестировании...', 'responsibility': 'Развитие английского с помощью субсидированных курсов (у нас SkyEng и свой преподаватель). Понятная система роста (мы составляем индивидуальные планы развития...'}",,,"{'id': 'remote', 'name': 'Удаленная работа'}",[],[],[],False
66672923,False,Business Data Engineer,,False,False,"{'id': '96', 'name': 'Ижевск', 'url': 'https://api.hh.ru/areas/96'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Ижевск', 'street': 'улица Ленина', 'building': '21', 'description': None, 'lat': 56.845244, 'lng': 53.222522, 'raw': 'Ижевск, улица Ленина, 21', 'metro': None, 'metro_stations': [], 'id': '1207286'}",,,2022-09-29T13:58:58+0300,2022-09-29T13:58:58+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=66672923,,https://api.hh.ru/vacancies/66672923?host=hh.ru,https://api.hh.ru/vacancies/66672923/adv_response?host=hh.ru,https://hh.ru/vacancy/66672923,[],"{'id': '78638', 'name': 'Тинькофф', 'url': 'https://api.hh.ru/employers/78638', 'alternate_url': 'https://hh.ru/employer/78638', 'logo_urls': {'240': 'https://hhcdn.ru/employer-logo/3452962.png', '90': 'https://hhcdn.ru/employer-logo/3452961.png', 'original': 'https://hhcdn.ru/employer-logo-original/753000.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=78638', 'trusted': True}",Business Data Engineer,https://api.hh.ru/vacancies/66672923?host=hh.ru,https://hh.ru/vacancy/66672923,,,,,,"{'requirement': 'Высшее техническое образование. Опыт работы с базами данных в качестве разработчика от 1 года. Свободное владение SQL. Опыт проектирования объектов...', 'responsibility': 'Greenplum / Hadoop / Clickhouse в качестве ядра обработки данных. Собственные решения на базе Apache Zeppelin, Apache Airflow и Apache Flink в...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
66671984,False,Аналитик BI (отчетность DWH),,False,False,"{'id': '96', 'name': 'Ижевск', 'url': 'https://api.hh.ru/areas/96'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Ижевск', 'street': 'улица Ленина', 'building': '21', 'description': None, 'lat': 56.845244, 'lng': 53.222522, 'raw': 'Ижевск, улица Ленина, 21', 'metro': None, 'metro_stations': [], 'id': '1207286'}",,,2022-09-29T13:58:58+0300,2022-09-29T13:58:58+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=66671984,,https://api.hh.ru/vacancies/66671984?host=hh.ru,https://api.hh.ru/vacancies/66671984/adv_response?host=hh.ru,https://hh.ru/vacancy/66671984,[],"{'id': '78638', 'name': 'Тинькофф', 'url': 'https://api.hh.ru/employers/78638', 'alternate_url': 'https://hh.ru/employer/78638', 'logo_urls': {'240': 'https://hhcdn.ru/employer-logo/3452962.png', '90': 'https://hhcdn.ru/employer-logo/3452961.png', 'original': 'https://hhcdn.ru/employer-logo-original/753000.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=78638', 'trusted': True}",Аналитик BI (отчетность DWH),https://api.hh.ru/vacancies/66671984?host=hh.ru,https://hh.ru/vacancy/66671984,,,,,,"{'requirement': 'Уверенный SQL. Опыт работы аналитиком от 2 лет. Аналитический склад ума, структурированность изложения мыслей. Навыки командной работы и умение быстро...', 'responsibility': 'Погружение в инфраструктуру и процессы. Сбор бизнес-требований от внутренних заказчиков. Поиск данных, отвечающих на поставленные заказчиком вопросы. '}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
